id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017946355,listing,/70-hogan-road-hahndorf-sa-5245-2017946355,Price Withheld,is-sold,Sold by private treaty 15 Aug 2022,20220815,70 Hogan Road,HAHNDORF,SA,5245,-35.0421448,138.838821,4,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,1.41,ha,False
2017947875,listing,/2-10-collins-street-hahndorf-sa-5245-2017947875,450000,is-sold,Sold by private treaty 25 Nov 2022,20221125,2/10 Collins Street,HAHNDORF,SA,5245,-35.0325623,138.816544,2,1,-,House,House,False,0,m2,False
2017970526,listing,/38-auricht-road-hahndorf-sa-5245-2017970526,Price Withheld,is-sold,Sold by private treaty 10 Oct 2022,20221010,38 Auricht Road,HAHNDORF,SA,5245,-35.0336151,138.810928,4,1,2,House,House,False,967,m2,False
2017978552,listing,/8-johns-lane-hahndorf-sa-5245-2017978552,790000,is-sold,Sold by private treaty 10 Aug 2022,20220810,8 Johns Lane,HAHNDORF,SA,5245,-35.0286,138.8067,3,1,3,House,House,False,1540,m2,False
2017987130,listing,/7-victoria-street-hahndorf-sa-5245-2017987130,Price Withheld,is-sold,Sold by private treaty 13 Sep 2022,20220913,7 Victoria Street,HAHNDORF,SA,5245,-35.0239868,138.809769,4,2,2,House,House,False,5110,m2,False
2017991670,listing,/1-2-30-church-street-hahndorf-sa-5245-2017991670,Price Withheld,is-sold,Sold by private treaty 23 Nov 2022,20221123,1 & 2/30 Church Street,HAHNDORF,SA,5245,-35.0290222,138.812653,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018026114,listing,/111-mount-barker-road-hahndorf-sa-5245-2018026114,1031000,is-sold,Sold at auction 17 Sep 2022,20220917,111 Mount Barker Road,HAHNDORF,SA,5245,-35.0228043,138.804977,3,2,4,House,House,False,4046,m2,False
2018068131,listing,/1-boehm-drive-hahndorf-sa-5245-2018068131,820000,is-sold,Sold by private treaty 29 Sep 2022,20220929,1 Boehm Drive,HAHNDORF,SA,5245,-35.0250969,138.80632,3,1,2,House,House,False,1120,m2,False
2018068986,listing,/342-paechtown-road-paechtown-sa-5245-2018068986,1250000,is-sold,Sold by private treaty 13 Jan 2023,20230113,342 Paechtown Road,PAECHTOWN,SA,5245,-35.0521431,138.830231,8,4,6,House,House,True,4.75,ha,False
2018074075,listing,/17-martin-road-hahndorf-sa-5245-2018074075,Price Withheld,is-sold,Sold by private treaty 13 Oct 2022,20221013,17 Martin Road,HAHNDORF,SA,5245,-35.02496,138.82106,-,-,-,AcreageSemiRural,Acreage / Semi-Rural,True,42.49,ha,False
2018076264,listing,/11-byard-place-hahndorf-sa-5245-2018076264,900000,is-sold,Sold 22 Nov 2022,20221122,11 BYARD PLACE,HAHNDORF,SA,5245,-35.03155,138.808365,4,2,7,House,House,False,815,m2,False
2018089197,listing,/3-hereford-avenue-hahndorf-sa-5245-2018089197,750000,is-sold,Sold by private treaty 11 Nov 2022,20221111,3 Hereford Avenue,HAHNDORF,SA,5245,-35.0267334,138.806564,3,1,1,House,House,False,1413,m2,False
2018110627,listing,/19-nicholas-paech-drive-hahndorf-sa-5245-2018110627,Price Withheld,is-sold,Sold by private treaty 16 Oct 2022,20221016,19 Nicholas Paech Drive,HAHNDORF,SA,5245,-35.0306664,138.806717,4,2,2,House,House,False,638,m2,False
2018198261,listing,/14-auricht-road-hahndorf-sa-5245-2018198261,Price Withheld,is-sold,Sold by private treaty 29 Nov 2022,20221129,14 Auricht Road,HAHNDORF,SA,5245,-35.0299377,138.808609,3,1,2,House,House,False,846,m2,False
2018215398,listing,/16-schubert-drive-hahndorf-sa-5245-2018215398,Price Withheld,is-sold,Sold by private treaty 09 Dec 2022,20221209,16 Schubert Drive,HAHNDORF,SA,5245,-35.02853,138.819717,4,2,2,House,House,False,2860,m2,False
2018231765,listing,/13-fairview-road-hahndorf-sa-5245-2018231765,641000,is-sold,Sold by private treaty 28 Dec 2022,20221228,13 Fairview Road,HAHNDORF,SA,5245,-35.02787,138.793121,3,1,2,House,House,False,1785,m2,False
2018254959,listing,/4-6-victoria-street-hahndorf-sa-5245-2018254959,Price Withheld,is-sold,Sold by private treaty 04 Jan 2023,20230104,4-6 Victoria Street,HAHNDORF,SA,5245,-35.026,138.810287,1,1,-,House,House,False,1980,m2,False
2018272443,listing,/47-english-street-hahndorf-sa-5245-2018272443,877000,is-sold,Sold by private treaty 03 Feb 2023,20230203,47 English Street,HAHNDORF,SA,5245,-35.0295677,138.8185,3,2,2,House,House,False,1500,m2,False
2018292534,listing,/193-onkaparinga-valley-road-verdun-sa-5245-2018292534,Price Withheld,is-sold,Sold by private treaty 02 Mar 2023,20230302,193 Onkaparinga Valley Road,VERDUN,SA,5245,-35.0084419,138.799271,4,2,3,House,House,False,995,m2,False
2018302077,listing,/238-kangaroo-reef-road-hahndorf-sa-5245-2018302077,Price Withheld,is-sold,Sold by private treaty 06 Feb 2023,20230206,238 Kangaroo Reef Road,HAHNDORF,SA,5245,-35.0546875,138.7827,4,2,4,House,House,True,8.09,ha,False
