id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2013291488,listing,/dalwallinu-wa-6609-2013291488,Price Withheld,is-sold,Sold by private treaty 20 Jan 2022,20220120,NaN,DALWALLINU,WA,6609,-30.27,116.66,NaN,NaN,NaN,VacantLand,Vacant land,True,404.69,ha,False
2013582589,listing,/dalwallinu-wa-6609-2013582589,Price Withheld,is-sold,Sold by private treaty 19 Oct 2018,20181019,NaN,DALWALLINU,WA,6609,-30.27,116.66,4,4,4,House,House,False,911.0,m2,False
2014162136,listing,/26-annetts-road-dalwallinu-wa-6609-2014162136,Price Withheld,is-sold,Sold by private treaty 16 Oct 2018,20181016,26 Annetts Road,DALWALLINU,WA,6609,-30.2771721,116.66,3,3,3,House,House,False,1012.0,m2,False
2014468016,listing,/31-grant-street-dalwallinu-wa-6609-2014468016,Price Withheld,is-sold,Sold by private treaty 12 Oct 2018,20181012,31 Grant Street,DALWALLINU,WA,6609,-30.26889,116.663528,4,4,4,House,House,False,0.0,m2,False
2014488249,listing,/31-grant-street-dalwallinu-wa-6609-2014488249,Price Withheld,is-sold,Sold by private treaty 12 Oct 2018,20181012,31 Grant Street,DALWALLINU,WA,6609,-30.26889,116.663528,4,4,4,House,House,False,0.0,m2,False
2014570833,listing,/4-shannon-street-dalwallinu-wa-6609-2014570833,Price Withheld,is-sold,Sold by private treaty 11 Nov 2018,20181111,4 SHANNON STREET,DALWALLINU,WA,6609,-30.28279,116.657249,5,5,5,House,House,False,1012.0,m2,False
2014800783,listing,/5-cousins-road-dalwallinu-wa-6609-2014800783,Price Withheld,is-sold,Sold by private treaty 02 Feb 2019,20190202,5 COUSINS ROAD,DALWALLINU,WA,6609,-30.2721748,116.663185,3,3,3,House,House,False,809.0,m2,False
2014956988,listing,/500-dalwallinu-west-rd-dalwallinu-wa-6609-2014956988,Price Withheld,is-sold,Sold by private treaty 14 Apr 2019,20190414,500 Dalwallinu West Rd,DALWALLINU,WA,6609,-30.2888718,116.512238,NaN,NaN,NaN,Rural,Rural,True,1999.0,ha,False
2015142344,listing,/13-wasley-street-dalwallinu-wa-6609-2015142344,Price Withheld,is-sold,Sold by private treaty 26 Apr 2019,20190426,13 WASLEY STREET,DALWALLINU,WA,6609,-30.281271,116.657593,3,3,3,House,House,False,1012.0,m2,False
2015230107,listing,/74-annetts-road-dalwallinu-wa-6609-2015230107,Price Withheld,is-sold,Sold by private treaty 24 Jul 2019,20190724,74 ANNETTS ROAD,DALWALLINU,WA,6609,-30.27219,116.660057,3,3,3,House,House,False,1012.0,m2,False
2015634945,listing,/8-rayner-st-dalwallinu-wa-6609-2015634945,Price Withheld,is-sold,Sold by private treaty 31 Oct 2019,20191031,8 Rayner St,DALWALLINU,WA,6609,-30.2778988,116.661476,NaN,NaN,NaN,VacantLand,Vacant land,False,1009.0,m2,False
2015979134,listing,/18-south-street-dalwallinu-wa-6609-2015979134,Price Withheld,is-sold,Sold by private treaty 23 Nov 2020,20201123,18 SOUTH STREET,DALWALLINU,WA,6609,-30.2778816,116.658676,4,4,4,House,House,False,989.0,m2,False
2016070749,listing,/110-johnston-dalwallinu-wa-6609-2016070749,Price Withheld,is-sold,Sold by private treaty 08 Jun 2020,20200608,110 Johnston,DALWALLINU,WA,6609,-30.269886,116.662415,NaN,NaN,NaN,VacantLand,Vacant land,False,0.0,m2,False
2016603771,listing,/318-arbuckle-road-dalwallinu-wa-6609-2016603771,Price Withheld,is-sold,Sold by private treaty 21 Oct 2021,20211021,318 Arbuckle Road,DALWALLINU,WA,6609,-30.2566586,116.820442,3,3,3,Rural,Rural,True,4.9,ha,False
2016774679,listing,/108-johnston-street-dalwallinu-wa-6609-2016774679,Price Withheld,is-sold,Sold by private treaty 21 Oct 2021,20211021,108 Johnston Street,DALWALLINU,WA,6609,-30.269886,116.662415,NaN,NaN,NaN,VacantLand,Vacant land,False,2000.0,m2,False
2017194968,listing,/79-johnston-street-dalwallinu-wa-6609-2017194968,Price Withheld,is-sold,Sold by private treaty 12 Oct 2021,20211012,79 Johnston Street,DALWALLINU,WA,6609,-30.2732677,116.662109,5,5,5,House,House,False,1012.0,m2,False
2017731814,listing,/2-shannon-street-dalwallinu-wa-6609-2017731814,Price Withheld,is-sold,Sold by private treaty 17 Jun 2022,20220617,2 Shannon Street,DALWALLINU,WA,6609,-30.2828331,116.657616,3,3,3,House,House,False,993.0,m2,False
2017768972,listing,/8-annetts-road-dalwallinu-wa-6609-2017768972,Price Withheld,is-sold,Sold by private treaty 25 May 2022,20220525,8 Annetts Road,DALWALLINU,WA,6609,-30.27902,116.659966,2,2,2,House,House,False,1012.0,m2,False
2017919129,listing,/84-johnston-st-dalwallinu-wa-6609-2017919129,Price Withheld,is-sold,Sold by private treaty 13 Jul 2022,20220713,84 Johnston St,DALWALLINU,WA,6609,-30.27252,116.662727,4,4,4,House,House,False,809.0,m2,False
2017939877,listing,/3-pioneer-place-dalwallinu-wa-6609-2017939877,Price Withheld,is-sold,Sold by private treaty 28 Dec 2022,20221228,3 Pioneer Place,DALWALLINU,WA,6609,-30.27754,116.66069,3,3,3,House,House,False,300.0,m2,False
