id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017928542,listing,/162-st-vincent-street-port-adelaide-sa-5015-2017928542,920000,is-sold,Sold by private treaty 14 Feb 2023,20230214,162 St Vincent Street,PORT ADELAIDE,SA,5015,-34.8448753,138.503967,2,2,2,Terrace,Terrace,False,180,m2,False
2018137044,listing,/82-langham-place-port-adelaide-sa-5015-2018137044,500000,is-sold,Sold by private treaty 05 Dec 2022,20221205,82 Langham Place,PORT ADELAIDE,SA,5015,-34.850956,138.505966,2,2,2,House,House,False,209,m2,False
2018146224,listing,/4-123-bower-road-ethelton-sa-5015-2018146224,482500,is-sold,Sold by private treaty 17 Dec 2022,20221217,4/123 Bower Road,ETHELTON,SA,5015,-34.8505821,138.487915,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018147181,listing,/37-bucknall-road-glanville-sa-5015-2018147181,802000,is-sold,Sold by private treaty 30 Jan 2023,20230130,37 Bucknall Road,GLANVILLE,SA,5015,-34.8429,138.490631,4,4,4,House,House,False,586,m2,False
2018163507,listing,/35-mclaren-parade-port-adelaide-sa-5015-2018163507,1250000,is-sold,Sold by private treaty 16 Jan 2023,20230116,35 McLaren Parade,PORT ADELAIDE,SA,5015,-34.8419456,138.505966,3,3,3,House,House,False,96,m2,False
2018181177,listing,/7-warrawee-dock-port-adelaide-sa-5015-2018181177,,is-sold,Sold by private treaty 16 Feb 2023,20230216,7 Warrawee Dock,PORT ADELAIDE,SA,5015,-34.8416,138.507126,3,3,3,Townhouse,Townhouse,False,90,m2,False
2018200500,listing,/5-sutherland-street-glanville-sa-5015-2018200500,240000,is-sold,Sold by private treaty 28 Jan 2023,20230128,5 Sutherland Street,GLANVILLE,SA,5015,-34.8445244,138.492523,2,2,2,VacantLand,Vacant land,False,177,m2,False
2018209762,listing,/605-2-6-pilla-avenue-new-port-sa-5015-2018209762,330000,is-sold,Sold by private treaty 05 Dec 2022,20221205,605/2-6 Pilla Avenue,NEW PORT,SA,5015,-34.84447,138.494415,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018217807,listing,/19-princes-street-port-adelaide-sa-5015-2018217807,420000,is-sold,Sold by private treaty 09 Dec 2022,20221209,19 Princes Street,PORT ADELAIDE,SA,5015,-34.85406,138.507065,3,3,3,House,House,False,471,m2,False
2018222338,listing,/32-may-street-birkenhead-sa-5015-2018222338,710000,is-sold,Sold by private treaty 17 Jan 2023,20230117,32 May Street,BIRKENHEAD,SA,5015,-34.83612,138.496887,3,3,3,House,House,False,399,m2,False
