id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018007195,listing,/76-35a-sutherland-crescent-darling-point-nsw-2027-2018007195,,is-sold,Sold prior to auction 20 Jan 2023,20230120,76/35A Sutherland Crescent,DARLING POINT,NSW,2027,-33.8710976,151.240646,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018027311,listing,/1-57-yarranabbe-road-darling-point-nsw-2027-2018027311,,is-sold,Sold by private treaty 11 Feb 2023,20230211,1/57 Yarranabbe Road,DARLING POINT,NSW,2027,-33.8683548,151.235809,4,4,4,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018043345,listing,/14-66-66a-darling-point-road-darling-point-nsw-2027-2018043345,,is-sold,Sold by private treaty 22 Dec 2022,20221222,14/66-66A Darling Point Road,DARLING POINT,NSW,2027,-33.8700371,151.238,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018043756,listing,/125-darling-point-road-darling-point-nsw-2027-2018043756,,is-sold,Sold by private treaty 13 Dec 2022,20221213,125 Darling Point Road,DARLING POINT,NSW,2027,-33.8695068,151.239243,5,5,5,House,House,False,0,m2,False
2018044114,listing,/2e-3-darling-point-road-darling-point-nsw-2027-2018044114,,is-sold,Sold by private treaty 20 Jan 2023,20230120,2E/3 Darling Point Road,DARLING POINT,NSW,2027,-33.87783,151.23558,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018123988,listing,/24a-3-darling-point-road-darling-point-nsw-2027-2018123988,2450000,is-sold,Sold by private treaty 10 Jan 2023,20230110,24A/3 Darling Point Road,DARLING POINT,NSW,2027,-33.87783,151.23558,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018135719,listing,/307-109-darling-point-road-darling-point-nsw-2027-2018135719,2385000,is-sold,Sold by private treaty 09 Dec 2022,20221209,307/109 Darling Point Road,DARLING POINT,NSW,2027,-33.8703728,151.238953,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018138877,listing,/12-222-new-south-head-road-edgecliff-nsw-2027-2018138877,,is-sold,Sold at auction 22 Dec 2022,20221222,12/222 New South Head Road,EDGECLIFF,NSW,2027,-33.8789177,151.237915,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018160023,listing,/1-52-darling-point-road-darling-point-nsw-2027-2018160023,1725000,is-sold,Sold at auction 09 Dec 2022,20221209,1/52 Darling Point Road,DARLING POINT,NSW,2027,-33.8720856,151.237518,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018168777,listing,/13-walker-avenue-edgecliff-nsw-2027-2018168777,3750000,is-sold,Sold prior to auction 06 Dec 2022,20221206,13 Walker Avenue,EDGECLIFF,NSW,2027,-33.8787766,151.23262,4,4,4,House,House,False,253,m2,False
