id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018282302,listing,/40-waitara-road-banksia-park-sa-5091-2018282302,691000,is-sold,Sold by private treaty 28 Feb 2023,20230228,40 Waitara Road,BANKSIA PARK,SA,5091,-34.80714,138.73085,3,2,2,House,House,False,770,m2,False
2018066506,listing,/300-2a-carmel-avenue-vista-sa-5091-2018066506,317500,is-sold,Sold by private treaty 01 Mar 2023,20230301,300/2a Carmel Avenue,VISTA,SA,5091,-34.8346138,138.7212,-,-,-,VacantLand,Vacant land,False,490,m2,False
2017891728,listing,/13-davenport-street-banksia-park-sa-5091-2017891728,Price Withheld,is-sold,Sold by private treaty 22 Dec 2022,20221222,13 Davenport Street,BANKSIA PARK,SA,5091,-34.80821,138.722427,5,1,2,House,House,False,671,m2,False
2018046274,listing,/22-haines-road-tea-tree-gully-sa-5091-2018046274,Price Withheld,is-sold,Sold by private treaty 05 Jan 2023,20230105,22 Haines Road,TEA TREE GULLY,SA,5091,-34.81822,138.731277,3,1,1,VacantLand,Vacant land,False,754,m2,False
2018108744,listing,/2-569-milne-road-tea-tree-gully-sa-5091-2018108744,550000,is-sold,Sold by private treaty 20 Jan 2023,20230120,2/569 Milne Road,TEA TREE GULLY,SA,5091,-34.81626,138.72113,3,2,3,House,House,False,321,m2,False
2018124115,listing,/3-leopold-street-vista-sa-5091-2018124115,615000,is-sold,Sold by private treaty 19 Dec 2022,20221219,3 Leopold Street,VISTA,SA,5091,-34.8377,138.724686,4,2,1,House,House,False,750,m2,False
2018163749,listing,/35-wattle-crescent-tea-tree-gully-sa-5091-2018163749,980000,is-sold,Sold by private treaty 16 Dec 2022,20221216,35 Wattle Crescent,TEA TREE GULLY,SA,5091,-34.8191452,138.734146,4,3,2,House,House,False,807,m2,False
2018181170,listing,/30-ellen-street-tea-tree-gully-sa-5091-2018181170,840000,is-sold,Sold by private treaty 16 Dec 2022,20221216,30 Ellen Street,TEA TREE GULLY,SA,5091,-34.81667,138.728729,3,2,2,House,House,False,503,m2,False
2018211904,listing,/7-vizard-road-tea-tree-gully-sa-5091-2018211904,575000,is-sold,Sold by private treaty 01 Feb 2023,20230201,7 Vizard Road,TEA TREE GULLY,SA,5091,-34.8170128,138.726471,3,1,4,House,House,False,780,m2,False
2018233224,listing,/18-parkview-drive-tea-tree-gully-sa-5091-2018233224,766550,is-sold,Sold by private treaty 18 Jan 2023,20230118,18 Parkview Drive,TEA TREE GULLY,SA,5091,-34.82714,138.722809,3,2,4,House,House,False,714,m2,False
2018244101,listing,/71-haines-road-banksia-park-sa-5091-2018244101,Price Withheld,is-sold,Sold by private treaty 24 Jan 2023,20230124,71 Haines Road,BANKSIA PARK,SA,5091,-34.8139076,138.7303,4,2,1,House,House,False,690,m2,False
2018245973,listing,/37-rednall-street-tea-tree-gully-sa-5091-2018245973,Price Withheld,is-sold,Sold by private treaty 19 Dec 2022,20221219,37 Rednall Street,TEA TREE GULLY,SA,5091,-34.8176346,138.72995,3,1,2,House,House,False,835,m2,False
2018246875,listing,/13-wattle-crescent-tea-tree-gully-sa-5091-2018246875,710000,is-sold,Sold by private treaty 20 Feb 2023,20230220,13 Wattle Crescent,TEA TREE GULLY,SA,5091,-34.81759,138.7329,3,2,6,House,House,False,815,m2,False
2018249075,listing,/36-butler-crescent-banksia-park-sa-5091-2018249075,570000,is-sold,Sold by private treaty 24 Feb 2023,20230224,36 Butler Crescent,BANKSIA PARK,SA,5091,-34.8085327,138.721375,3,1,2,House,House,False,730,m2,False
2018286315,listing,/3a-vizard-road-tea-tree-gully-sa-5091-2018286315,Price Withheld,is-sold,Sold by private treaty 23 Feb 2023,20230223,3A Vizard Road,TEA TREE GULLY,SA,5091,-34.8170967,138.725739,3,2,1,House,House,False,464,m2,False
2018301779,listing,/13-pitanda-road-banksia-park-sa-5091-2018301779,680000,is-sold,Sold by private treaty 20 Feb 2023,20230220,13 Pitanda Road,BANKSIA PARK,SA,5091,-34.8149643,138.733047,3,1,7,House,House,False,859,m2,False
2018336690,listing,/4-arrow-avenue-banksia-park-sa-5091-2018336690,500000,is-sold,Sold at auction 25 Feb 2023,20230225,4 Arrow Avenue,BANKSIA PARK,SA,5091,-34.807663,138.728836,3,1,3,House,House,False,714,m2,False
2018339746,listing,/13-shelley-street-tea-tree-gully-sa-5091-2018339746,775000,is-sold,Sold at auction 27 Feb 2023,20230227,13 Shelley Street,TEA TREE GULLY,SA,5091,-34.8199959,138.721542,3,2,3,House,House,False,646,m2,False
2018345755,listing,/1-2-dowding-terrace-tea-tree-gully-sa-5091-2018345755,568000,is-sold,Sold by private treaty 27 Feb 2023,20230227,1/2 Dowding Terrace,TEA TREE GULLY,SA,5091,-34.823494,138.728149,3,2,1,House,House,False,0,m2,False
2018346509,listing,/37-perseverance-road-tea-tree-gully-sa-5091-2018346509,808000,is-sold,Sold at auction 27 Feb 2023,20230227,37 Perseverance Road,TEA TREE GULLY,SA,5091,-34.8251572,138.727753,4,1,6,House,House,False,1062,m2,False
2018017785,listing,/36-wattle-crescent-tea-tree-gully-sa-5091-2018017785,835000,is-sold,Sold by private treaty 11 Nov 2022,20221111,36 Wattle Crescent,TEA TREE GULLY,SA,5091,-34.8176575,138.7349,5,2,2,House,House,False,677,m2,False
2018070418,listing,/591-milne-road-tea-tree-gully-sa-5091-2018070418,570000,is-sold,Sold by private treaty 28 Oct 2022,20221028,591 Milne Road,TEA TREE GULLY,SA,5091,-34.81595,138.723892,4,1,4,House,House,False,686,m2,False
