id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017515617,listing,/lot-1-cape-portland-road-gladstone-tas-7264-2017515617,180000,is-sold,Sold by private treaty 18 Oct 2022,20221018,Lot 1 Cape Portland Road,GLADSTONE,TAS,7264,-40.95369,148.013611,-,-,-,VacantLand,Vacant land,True,20.23,ha,False
2017519749,listing,/19-main-road-weldborough-tas-7264-2017519749,200000,is-sold,Sold by private treaty 20 Apr 2022,20220420,19 Main Road,WELDBOROUGH,TAS,7264,-41.19422,147.904434,-,-,-,VacantLand,Vacant land,False,2248,m2,False
2017615201,listing,/71-acacia-drive-ansons-bay-tas-7264-2017615201,355000,is-sold,Sold by private treaty 11 Jan 2023,20230111,71 Acacia Drive,ANSONS BAY,TAS,7264,-41.0422249,148.260666,3,1,-,House,House,False,1562,m2,False
2017639471,listing,/3-31-chaffey-street-gladstone-tas-7264-2017639471,250000,is-sold,Sold by private treaty 22 Jun 2022,20220622,3/31 Chaffey Street,GLADSTONE,TAS,7264,-40.9602623,148.0095,3,1,1,House,House,False,500,m2,False
2017651938,listing,/74-frederick-st-derby-tas-7264-2017651938,Price Withheld,is-sold,Sold by private treaty 25 Nov 2022,20221125,74 Frederick St,DERBY,TAS,7264,-41.14485,147.7968,2,1,-,AcreageSemiRural,Acreage / Semi-Rural,True,3.24,ha,False
2017653632,listing,/8-krushka-street-derby-tas-7264-2017653632,800000,is-sold,Sold by private treaty 13 Apr 2022,20220413,8 Krushka Street,DERBY,TAS,7264,-41.151,147.801254,5,2,1,House,House,False,921,m2,False
2017713041,listing,/bell-street-derby-tas-7264-2017713041,Price Withheld,is-sold,Sold by private treaty 18 Nov 2022,20221118,Bell Street,DERBY,TAS,7264,-41.1421623,147.796265,-,-,-,VacantLand,Vacant land,False,3473,m2,False
2017716169,listing,/22-gladstone-road-herrick-tas-7264-2017716169,510000,is-sold,Sold by private treaty 24 May 2022,20220524,22 Gladstone Road,HERRICK,TAS,7264,-41.10233,147.881485,4,1,4,House,House,False,40468,m2,False
2017720294,listing,/13-chaffey-street-gladstone-tas-7264-2017720294,110000,is-sold,Sold by private treaty 05 May 2022,20220505,13 Chaffey Street,GLADSTONE,TAS,7264,-40.961628,148.010315,1,1,-,House,House,False,0,m2,False
2017789828,listing,/365-mutual-road-derby-tas-7264-2017789828,710000,is-sold,Sold by private treaty 15 Jul 2022,20220715,365 Mutual Road,DERBY,TAS,7264,-41.1531754,147.840225,3,1,2,House,House,False,44879,m2,False
2017823555,listing,/26-old-port-road-herrick-tas-7264-2017823555,313000,is-sold,Sold by private treaty 16 Jun 2022,20220616,26 Old Port Road,HERRICK,TAS,7264,-41.0750847,147.89241,-,-,-,VacantLand,Vacant land,True,4.03,ha,False
2017909512,listing,/69-main-street-derby-tas-7264-2017909512,Price Withheld,is-sold,Sold by private treaty 02 Sep 2022,20220902,69 Main Street,DERBY,TAS,7264,-41.1485252,147.802109,3,2,-,House,House,False,0,m2,False
2017952408,listing,/53-chaffey-street-gladstone-tas-7264-2017952408,341000,is-sold,Sold at auction 16 Aug 2022,20220816,53 Chaffey Street,GLADSTONE,TAS,7264,-40.95818,148.007874,3,1,2,House,House,False,1036,m2,False
2017980977,listing,/20-mount-paris-dam-road-weldborough-tas-7264-2017980977,401000,is-sold,Sold by private treaty 06 Sep 2022,20220906,20 Mount Paris Dam Road,WELDBOROUGH,TAS,7264,-41.1936073,147.902435,3,1,-,House,House,False,1346,m2,False
2018049394,listing,/25-main-street-derby-tas-7264-2018049394,698000,is-sold,Sold by private treaty 17 Oct 2022,20221017,25 Main Street,DERBY,TAS,7264,-41.1430664,147.798248,2,1,3,House,House,False,1012,m2,False
2018115348,listing,/18-20-carr-street-gladstone-tas-7264-2018115348,330000,is-sold,Sold by private treaty 16 Nov 2022,20221116,18-20 Carr Street,GLADSTONE,TAS,7264,-40.95903,148.011688,3,1,2,House,House,False,1184,m2,False
2018139809,listing,/18-acacia-drive-ansons-bay-tas-7264-2018139809,285000,is-sold,Sold by private treaty 29 Oct 2022,20221029,18 Acacia Drive,ANSONS BAY,TAS,7264,-41.0376625,148.26796,-,-,-,VacantLand,Vacant land,False,1304,m2,False
2018177184,listing,/3-church-street-derby-tas-7264-2018177184,Price Withheld,is-sold,Sold by private treaty 06 Feb 2023,20230206,3 Church Street,DERBY,TAS,7264,-41.1502762,147.8015,3,2,-,House,House,False,1467,m2,False
2018177220,listing,/13-chaffey-street-gladstone-tas-7264-2018177220,130000,is-sold,Sold by private treaty 17 Feb 2023,20230217,13 Chaffey Street,GLADSTONE,TAS,7264,-40.961628,148.010315,1,1,-,House,House,False,1120,m2,False
2018209686,listing,/24-main-road-pioneer-tas-7264-2018209686,190000,is-sold,Sold by private treaty 24 Feb 2023,20230224,24 Main Road,PIONEER,TAS,7264,-41.0837555,147.93013,-,-,-,VacantLand,Vacant land,False,2010,m2,False
