id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018029816,listing,/139-19-balmoral-road-woodside-sa-5244-2018029816,,is-sold,Sold by private treaty 04 Nov 2022,20221104,139/19 Balmoral Road,WOODSIDE,SA,5244,-34.9707336,138.892838,,,,VacantLand,Vacant land,False,434.0,m2,False
2018105297,listing,/1433-harrogate-road-harrogate-sa-5244-2018105297,1605000,is-sold,Sold by private treaty 05 Dec 2022,20221205,1433 Harrogate Road,HARROGATE,SA,5244,-34.9297523,139.013474,3,3,3,House,House,True,25.65,ha,False
2018126090,listing,/147e-the-glen-road-harrogate-sa-5244-2018126090,,is-sold,Sold by private treaty 07 Nov 2022,20221107,147E The Glen Road,HARROGATE,SA,5244,-34.962574,139.023544,4,4,4,House,House,True,46.18,ha,False
2018140230,listing,/131-onkaparinga-valley-road-woodside-sa-5244-2018140230,1111111,is-sold,Sold by private treaty 23 Nov 2022,20221123,131 Onkaparinga Valley Road,WOODSIDE,SA,5244,-34.9459534,138.876816,5,5,5,House,House,False,5051.0,m2,False
2018150264,listing,/134-onkaparinga-valley-road-woodside-sa-5244-2018150264,415000,is-sold,Sold by private treaty 08 Nov 2022,20221108,134 Onkaparinga Valley Road,WOODSIDE,SA,5244,-34.9431534,138.879959,3,3,3,House,House,False,586.0,m2,False
2018150348,listing,/136-onkaparinga-valley-road-woodside-sa-5244-2018150348,392500,is-sold,Sold by private treaty 30 Nov 2022,20221130,136 Onkaparinga Valley Road,WOODSIDE,SA,5244,-34.94314,138.87999,3,3,3,House,House,False,612.0,m2,False
2018184373,listing,/58-nairne-road-woodside-sa-5244-2018184373,,is-sold,Sold by private treaty 27 Feb 2023,20230227,58 Nairne Road,WOODSIDE,SA,5244,-34.95811,138.8773,3,3,3,House,House,False,722.0,m2,False
2018186723,listing,/24-john-street-woodside-sa-5244-2018186723,610000,is-sold,Sold by private treaty 16 Nov 2022,20221116,24 John Street,WOODSIDE,SA,5244,-34.9512367,138.879852,3,3,3,House,House,False,635.0,m2,False
2018204628,listing,/7-inverbrackie-close-woodside-sa-5244-2018204628,,is-sold,Sold by private treaty 01 Dec 2022,20221201,7 Inverbrackie Close,WOODSIDE,SA,5244,-34.97319,138.894913,4,4,4,House,House,False,738.0,m2,False
2018205248,listing,/361-mail-road-harrogate-sa-5244-2018205248,,is-sold,Sold at auction 04 Dec 2022,20221204,361 Mail Road,HARROGATE,SA,5244,-34.9480934,138.977951,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,20.1,ha,False
2018208454,listing,/158-onkaparinga-valley-road-woodside-sa-5244-2018208454,,is-sold,Sold by private treaty 10 Feb 2023,20230210,158 Onkaparinga Valley Road,WOODSIDE,SA,5244,-34.94034,138.881271,4,4,4,House,House,False,2041.0,m2,False
2018212965,listing,/1-2a-margaret-street-woodside-sa-5244-2018212965,450000,is-sold,Sold by private treaty 13 Dec 2022,20221213,1/2A Margaret Street,WOODSIDE,SA,5244,-34.9546776,138.882,3,3,3,House,House,False,273.0,m2,False
2018221031,listing,/13-balmoral-road-woodside-sa-5244-2018221031,480000,is-sold,Sold by private treaty 22 Dec 2022,20221222,13 Balmoral Road,WOODSIDE,SA,5244,-34.97337,138.894272,3,3,3,House,House,False,800.0,m2,False
2018228965,listing,/17-innes-court-woodside-sa-5244-2018228965,240000,is-sold,Sold by private treaty 11 Jan 2023,20230111,17 Innes Court,WOODSIDE,SA,5244,-34.9716034,138.8916,,,,VacantLand,Vacant land,False,813.0,m2,False
2018290542,listing,/71-grevillea-way-woodside-sa-5244-2018290542,,is-sold,Sold by private treaty 08 Feb 2023,20230208,71 Grevillea Way,WOODSIDE,SA,5244,-34.9506454,138.884537,3,3,3,House,House,False,849.0,m2,False
2018297212,listing,/86-woolshed-road-mount-torrens-sa-5244-2018297212,1950000,is-sold,Sold by private treaty 15 Jan 2023,20230115,86 Woolshed Road,MOUNT TORRENS,SA,5244,-34.8694,138.973663,3,3,3,Rural,Rural,True,70.0,ha,False
2018300654,listing,/68-caledonia-avenue-woodside-sa-5244-2018300654,,is-sold,Sold by private treaty 16 Feb 2023,20230216,68 Caledonia Avenue,WOODSIDE,SA,5244,-34.97099,138.890656,3,3,3,House,House,False,712.0,m2,False
2018312299,listing,/11-sinkinson-court-mount-torrens-sa-5244-2018312299,,is-sold,Sold by private treaty 10 Feb 2023,20230210,11 Sinkinson Court,MOUNT TORRENS,SA,5244,-34.8748665,138.960876,3,3,3,House,House,False,1092.0,m2,False
2018326525,listing,/1-7-margaret-street-woodside-sa-5244-2018326525,,is-sold,Sold by private treaty 27 Feb 2023,20230227,1/7 Margaret Street,WOODSIDE,SA,5244,-34.9530945,138.882278,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0.0,m2,False
2018327002,listing,/25-balmoral-road-woodside-sa-5244-2018327002,185000,is-sold,Sold by private treaty 01 Dec 2022,20221201,25 Balmoral Road,WOODSIDE,SA,5244,-34.97337,138.894272,3,3,3,House,House,False,823.0,m2,False
2016761839,listing,/98-onkaparinga-valley-road-woodside-sa-5244-2016761839,,is-sold,Sold by private treaty 06 Mar 2023,20230306,98 Onkaparinga Valley Road,WOODSIDE,SA,5244,-34.94786,138.877914,,,,VacantLand,Vacant land,False,1240,m2,False
2018352709,listing,/1-15-gardenia-drive-woodside-sa-5244-2018352709,,is-sold,Sold by private treaty 03 Mar 2023,20230303,1/15 Gardenia Drive,WOODSIDE,SA,5244,-34.9505424,138.883957,3,1,2,House,House,False,804,m2,False
2018075250,listing,/32-nairne-road-woodside-sa-5244-2018075250,630000,is-sold,Sold at auction 22 Nov 2022,20221122,32 Nairne Road,WOODSIDE,SA,5244,-34.955162,138.878677,3,1,4,House,House,False,1102,m2,False
2017743073,listing,/58-nairne-road-woodside-sa-5244-2017743073,450000,is-sold,Sold by private treaty 29 Jun 2022,20220629,58 Nairne Road,WOODSIDE,SA,5244,-34.95811,138.8773,3,1,1,House,House,False,722,m2,False
