id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2013769850,listing,/6-mundell-street-wandoan-qld-4419-2013769850,150000,is-sold,Sold by private treaty 12 May 2022,20220512,6 Mundell Street,WANDOAN,QLD,4419,-26.1175728,149.961014,4,4,4,House,House,False,860.0,m2,False
2014247764,listing,/9-east-street-wandoan-qld-4419-2014247764,135000,is-sold,Sold by private treaty 30 Mar 2022,20220330,9 East Street,WANDOAN,QLD,4419,-26.11991,149.965225,3,3,3,House,House,False,921.0,m2,False
2014909593,listing,/55-north-street-wandoan-qld-4419-2014909593,135000,is-sold,Sold by private treaty 28 May 2021,20210528,55 North Street,WANDOAN,QLD,4419,-26.1179924,149.960587,4,4,4,House,House,False,0.0,m2,False
2015350594,listing,/29-weldon-street-wandoan-qld-4419-2015350594,105000,is-sold,Sold by private treaty 02 Jun 2021,20210602,29 Weldon Street,WANDOAN,QLD,4419,-26.1207218,149.966171,3,3,3,House,House,False,819.0,m2,False
2016829052,listing,/1-hoffman-street-wandoan-qld-4419-2016829052,193000,is-sold,Sold by private treaty 06 Apr 2022,20220406,1 HOFFMAN STREET,WANDOAN,QLD,4419,-26.1203537,149.969543,4,4,4,House,House,False,971.0,m2,False
2017211220,listing,/16-3-willacy-street-wandoan-qld-4419-2017211220,,is-sold,Sold at auction 18 Oct 2021,20211018,16/3 WILLACY STREET,WANDOAN,QLD,4419,-26.1207447,149.967377,3,3,3,Townhouse,Townhouse,False,186.0,m2,False
2017211221,listing,/16-north-street-wandoan-qld-4419-2017211221,31000,is-sold,Sold at auction 08 Feb 2022,20220208,16 North Street,WANDOAN,QLD,4419,-26.1211548,149.963654,5,5,5,Duplex,Duplex,False,1012.0,m2,False
2017254188,listing,/0-arnold-street-wandoan-qld-4419-2017254188,,is-sold,Sold by private treaty 31 Jan 2022,20220131,0 Arnold Street,WANDOAN,QLD,4419,-26.1216488,149.960938,,,,VacantLand,Vacant land,True,10.5,ha,False
2017549611,listing,/2081-red-range-road-cockatoo-qld-4419-2017549611,11289473,is-sold,Sold by private treaty 08 Dec 2021,20211208,2081 RED RANGE ROAD,COCKATOO,QLD,4419,-25.7049942,150.366913,,,,Rural,Rural,True,5452.73,ha,False
2017622631,listing,/8-east-st-wandoan-qld-4419-2017622631,120000,is-sold,Sold by private treaty 18 Mar 2022,20220318,8 East St,WANDOAN,QLD,4419,-26.1216469,149.964508,3,3,3,House,House,False,797.0,m2,False
2017669146,listing,/10-north-street-wandoan-qld-4419-2017669146,140000,is-sold,Sold by private treaty 11 Jul 2022,20220711,10 North Street,WANDOAN,QLD,4419,-26.1218243,149.964737,3,3,3,House,House,False,1012.0,m2,False
2017741604,listing,/2828-grosmont-road-wandoan-qld-4419-2017741604,4400000,is-sold,Sold at auction 23 May 2022,20220523,2828 Grosmont Road,WANDOAN,QLD,4419,-25.9577,149.818268,,,,Rural,Rural,True,0.0,m2,False
2017852171,listing,/14-moore-street-wandoan-qld-4419-2017852171,140000,is-sold,Sold by private treaty 30 Jun 2022,20220630,14 Moore Street,WANDOAN,QLD,4419,-26.12159,149.962433,5,5,5,House,House,False,1012.0,m2,False
2017870666,listing,/10-east-street-wandoan-qld-4419-2017870666,130000,is-sold,Sold by private treaty 12 Jul 2022,20220712,10 East Street,WANDOAN,QLD,4419,-26.1217728,149.964325,3,3,3,House,House,False,1217.0,m2,False
2017925362,listing,/14-3-willacy-street-wandoan-qld-4419-2017925362,152000,is-sold,Sold by private treaty 24 Aug 2022,20220824,14/3 Willacy Street,WANDOAN,QLD,4419,-26.11997,149.9679,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,183.0,m2,False
2017941885,listing,/3-longford-lane-wandoan-qld-4419-2017941885,235000,is-sold,Sold by private treaty 16 Aug 2022,20220816,3 Longford Lane,WANDOAN,QLD,4419,-26.1203346,149.966385,4,4,4,House,House,False,577.0,m2,False
2018048548,listing,/wandoan-qld-4419-2018048548,,is-sold,Sold by private treaty 14 Feb 2023,20230214,,WANDOAN,QLD,4419,-26.1216488,149.960938,,,,VacantLand,Vacant land,False,2719.0,m2,False
2018068616,listing,/52-north-street-wandoan-qld-4419-2018068616,157000,is-sold,Sold by private treaty 21 Sep 2022,20220921,52 North Street,WANDOAN,QLD,4419,-26.1180878,149.9599,4,4,4,House,House,False,1058.0,m2,False
2018120986,listing,/lot-149-hamlyn-st-wandoan-qld-4419-2018120986,105000,is-sold,Sold at auction 12 Dec 2022,20221212,Lot 149 Hamlyn St,WANDOAN,QLD,4419,-26.1194668,149.969925,2,2,2,AcreageSemiRural,Acreage / Semi-Rural,True,2.12,ha,False
2018204570,listing,/57-north-street-wandoan-qld-4419-2018204570,135000,is-sold,Sold by private treaty 18 Nov 2022,20221118,57 North Street,WANDOAN,QLD,4419,-26.117878,149.960449,3,3,3,House,House,False,860.0,m2,False
2018236758,listing,/12-longford-lane-wandoan-qld-4419-2018236758,25000,is-sold,Sold by private treaty 08 Mar 2023,20230308,12 Longford Lane,WANDOAN,QLD,4419,-26.1203346,149.966385,,,,VacantLand,Vacant land,False,501,m2,False
