id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017272148,listing,/lot-87-lynne-road-peeramon-qld-4885-2017272148,245000,is-sold,Sold by private treaty 20 Feb 2023,20230220,Lot 87 Lynne Road,PEERAMON,QLD,4885,-17.3313637,145.6299,,,,VacantLand,Vacant land,False,5005.0,m2,False
2017831726,listing,/120-petersen-road-tarzali-qld-4885-2017831726,900000,is-sold,Sold by private treaty 19 Oct 2022,20221019,120 Petersen Road,TARZALI,QLD,4885,-17.4493561,145.6058,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,24.49,ha,False
2017837650,listing,/2-44-bernard-street-malanda-qld-4885-2017837650,,is-sold,Sold by private treaty 18 Oct 2022,20221018,2/44 Bernard Street,MALANDA,QLD,4885,-17.35544,145.598282,,,,VacantLand,Vacant land,False,601.0,m2,False
2017886697,listing,/29-cleminson-close-malanda-qld-4885-2017886697,,is-sold,Sold 22 Dec 2022,20221222,29 CLEMINSON CLOSE,MALANDA,QLD,4885,-17.34392,145.588989,,,,VacantLand,Vacant land,True,1.5,ha,False
2017922695,listing,/59-topaz-road-malanda-qld-4885-2017922695,,is-sold,Sold by private treaty 03 Feb 2023,20230203,59 Topaz Road,MALANDA,QLD,4885,-17.3300247,145.643478,5,5,5,House,House,True,2.0,ha,False
2017963064,listing,/23-lilybrook-lane-malanda-qld-4885-2017963064,635000,is-sold,Sold by private treaty 08 Dec 2022,20221208,23 Lilybrook Lane,MALANDA,QLD,4885,-17.3425255,145.6162,3,3,3,House,House,True,3.32,ha,False
2018059398,listing,/4-thomas-street-malanda-qld-4885-2018059398,490000,is-sold,Sold 06 Oct 2022,20221006,4 THOMAS STREET,MALANDA,QLD,4885,-17.3504333,145.591858,3,3,3,House,House,False,1012.0,m2,False
2018062487,listing,/84-jessica-road-peeramon-qld-4885-2018062487,651000,is-sold,Sold by private treaty 08 Nov 2022,20221108,84 Jessica Road,PEERAMON,QLD,4885,-17.3299789,145.629639,4,4,4,House,House,False,5000.0,m2,False
2018075417,listing,/97-angelita-close-peeramon-qld-4885-2018075417,285000,is-sold,Sold by private treaty 16 Dec 2022,20221216,97 Angelita Close,PEERAMON,QLD,4885,-17.3290672,145.629211,,,,VacantLand,Vacant land,False,5069.0,m2,False
2018090132,listing,/883-russell-road-butchers-creek-qld-4885-2018090132,,is-sold,Sold by private treaty 09 Dec 2022,20221209,883 Russell Road,BUTCHERS CREEK,QLD,4885,-17.3505745,145.676514,,,,VacantLand,Vacant land,True,62.01,ha,False
2018090666,listing,/15-third-avenue-tarzali-qld-4885-2018090666,375000,is-sold,Sold by private treaty 25 Oct 2022,20221025,15 Third Avenue,TARZALI,QLD,4885,-17.4269753,145.602386,3,3,3,House,House,False,1389.0,m2,False
2018097963,listing,/44-glaspy-road-malanda-qld-4885-2018097963,690000,is-sold,Sold by private treaty 09 Nov 2022,20221109,44 Glaspy Road,MALANDA,QLD,4885,-17.347044,145.615051,4,4,4,House,House,True,1.02,ha,False
2018127713,listing,/75-haines-rd-malanda-qld-4885-2018127713,1600000,is-sold,Sold by private treaty 25 Oct 2022,20221025,75 HAINES RD,MALANDA,QLD,4885,-17.3632641,145.657227,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,57.96,ha,False
2018127925,listing,/68-gadaloff-road-malanda-qld-4885-2018127925,,is-sold,Sold at auction 23 Nov 2022,20221123,68 Gadaloff Road,MALANDA,QLD,4885,-17.3622856,145.702,4,4,4,Rural,Rural,True,61.11,ha,False
2018153614,listing,/8-ann-street-malanda-qld-4885-2018153614,245000,is-sold,Sold by private treaty 16 Nov 2022,20221116,8 Ann Street,MALANDA,QLD,4885,-17.3496838,145.592117,4,4,4,House,House,False,1012.0,m2,False
2018163502,listing,/794-seamark-road-malanda-qld-4885-2018163502,825000,is-sold,Sold by private treaty 22 Dec 2022,20221222,794 Seamark Road,MALANDA,QLD,4885,-17.4384937,145.538849,4,4,4,Rural,Rural,True,64.95,ha,False
2018192071,listing,/glen-allyn-qld-4885-2018192071,650000,is-sold,Sold by private treaty 20 Dec 2022,20221220,,GLEN ALLYN,QLD,4885,-17.39441,145.656891,3,3,3,Rural,Rural,True,22.35,ha,False
2018234336,listing,/107-mckenzie-road-peeramon-qld-4885-2018234336,,is-sold,Sold by private treaty 24 Feb 2023,20230224,107 Mckenzie Road,PEERAMON,QLD,4885,-17.3099651,145.623886,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,2.02,ha,False
2018239111,listing,/38-rosewood-close-malanda-qld-4885-2018239111,635000,is-sold,Sold by private treaty 20 Dec 2022,20221220,38 Rosewood Close,MALANDA,QLD,4885,-17.3451118,145.626526,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,4033.0,m2,False
2018267111,listing,/4-holly-street-peeramon-qld-4885-2018267111,280000,is-sold,Sold by private treaty 21 Dec 2022,20221221,4 Holly Street,PEERAMON,QLD,4885,-17.33095,145.627151,,,,VacantLand,Vacant land,False,6690.0,m2,False
