id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018292340,listing,/49-natlee-crescent-old-beach-tas-7017-2018292340,Price Withheld,is-sold,Sold by private treaty 27 Feb 2023,20230227,49 Natlee Crescent,OLD BEACH,TAS,7017,-42.77452,147.2727,3,3,3,House,House,False,641.0,m2,False
2017943886,listing,/16-18-jetty-road-old-beach-tas-7017-2017943886,710000,is-sold,Sold by private treaty 03 Feb 2023,20230203,16-18 Jetty Road,OLD BEACH,TAS,7017,-42.77261,147.26709,3,3,3,House,House,False,1356.0,m2,False
2017945584,listing,/1-25-riviera-drive-old-beach-tas-7017-2017945584,535000,is-sold,Sold by private treaty 14 Dec 2022,20221214,1/25 Riviera Drive,OLD BEACH,TAS,7017,-42.76192,147.27562,3,3,3,House,House,False,604.0,m2,False
2017974445,listing,/4-maritimo-way-old-beach-tas-7017-2017974445,Price Withheld,is-sold,Sold by private treaty 10 Jan 2023,20230110,4 Maritimo Way,OLD BEACH,TAS,7017,-42.75994,147.264923,NaN,NaN,NaN,VacantLand,Vacant land,False,1300.0,m2,False
2018016310,listing,/14-marlowe-drive-old-beach-tas-7017-2018016310,250000,is-sold,Sold by private treaty 31 Jan 2023,20230131,14 Marlowe Drive,OLD BEACH,TAS,7017,-42.75989,147.264877,NaN,NaN,NaN,VacantLand,Vacant land,False,609.0,m2,False
2018094395,listing,/117-briar-banks-road-tea-tree-tas-7017-2018094395,Price Withheld,is-sold,Sold by private treaty 09 Dec 2022,20221209,117 Briar Banks Road,TEA TREE,TAS,7017,-42.7038536,147.324783,NaN,NaN,NaN,AcreageSemiRural,Acreage / Semi-Rural,True,384.78,ha,False
2018113086,listing,/38-rosewood-lane-tea-tree-tas-7017-2018113086,430000,is-sold,Sold by private treaty 27 Jan 2023,20230127,38 Rosewood Lane,TEA TREE,TAS,7017,-42.70684,147.311432,NaN,NaN,NaN,VacantLand,Vacant land,True,10.01,ha,False
2018152767,listing,/2-25-riviera-drive-old-beach-tas-7017-2018152767,525000,is-sold,Sold by private treaty 08 Dec 2022,20221208,2/25 Riviera Drive,OLD BEACH,TAS,7017,-42.76169,147.275543,3,3,3,House,House,False,507.0,m2,False
2018170646,listing,/7-risdon-street-risdon-tas-7017-2018170646,640000,is-sold,Sold by private treaty 22 Dec 2022,20221222,7 Risdon Street,RISDON,TAS,7017,-42.8243446,147.321808,3,3,3,House,House,True,1.49,ha,False
2018213608,listing,/28-barrob-street-old-beach-tas-7017-2018213608,590000,is-sold,Sold by private treaty 28 Jan 2023,20230128,28 Barrob Street,OLD BEACH,TAS,7017,-42.7519341,147.274811,3,3,3,House,House,False,810.0,m2,False
