id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018001532,listing,/13-wade-court-lawnton-qld-4501-2018001532,652000,is-sold,Sold by private treaty 25 Nov 2022,20221125,13 Wade Court,LAWNTON,QLD,4501,-27.2826538,152.970871,4,4,4,House,House,False,981,m2,False
2018021651,listing,/42-15-miller-boulevard-lawnton-qld-4501-2018021651,535000,is-sold,Sold by private treaty 29 Nov 2022,20221129,42/15 Miller Boulevard,LAWNTON,QLD,4501,-27.2848625,152.970963,3,3,3,Villa,Villa,False,0,m2,False
2018103079,listing,/7-platypus-court-lawnton-qld-4501-2018103079,801000,is-sold,Sold by private treaty 09 Dec 2022,20221209,7 Platypus Court,LAWNTON,QLD,4501,-27.279829,152.970123,4,4,4,House,House,False,823,m2,False
2018114496,listing,/140-bray-rd-lawnton-qld-4501-2018114496,1250000,is-sold,Sold by private treaty 14 Nov 2022,20221114,140 Bray Rd,LAWNTON,QLD,4501,-27.27405,152.9667,5,5,5,House,House,False,2974,m2,False
2018119192,listing,/189-todds-road-lawnton-qld-4501-2018119192,605000,is-sold,Sold by private treaty 30 Jan 2023,20230130,189 Todds Road,LAWNTON,QLD,4501,-27.2822933,152.959137,3,3,3,House,House,False,618,m2,False
2018129592,listing,/56-15-miller-boulevard-lawnton-qld-4501-2018129592,540000,is-sold,Sold by private treaty 16 Nov 2022,20221116,56/15 Miller Boulevard,LAWNTON,QLD,4501,-27.28491,152.971359,3,3,3,House,House,False,188,m2,False
2018158721,listing,/2-rose-street-lawnton-qld-4501-2018158721,615000,is-sold,Sold by private treaty 11 Jan 2023,20230111,2 Rose Street,LAWNTON,QLD,4501,-27.2780724,152.9733,3,3,3,House,House,False,670,m2,False
2018165684,listing,/6-7-neilson-street-lawnton-qld-4501-2018165684,465000,is-sold,Sold by private treaty 24 Nov 2022,20221124,6/7 Neilson Street,LAWNTON,QLD,4501,-27.2816563,152.9779,3,3,3,Townhouse,Townhouse,False,142,m2,False
2018169754,listing,/3-bishop-court-lawnton-qld-4501-2018169754,640000,is-sold,Sold by private treaty 11 Nov 2022,20221111,3 Bishop Court,LAWNTON,QLD,4501,-27.2839947,152.9716,4,4,4,House,House,False,600,m2,False
2018170083,listing,/33-greenaway-street-lawnton-qld-4501-2018170083,775000,is-sold,Sold by private treaty 12 Nov 2022,20221112,33 Greenaway Street,LAWNTON,QLD,4501,-27.2761612,152.973892,4,4,4,House,House,False,637,m2,False
2018174310,listing,/57-oxbow-crescent-lawnton-qld-4501-2018174310,648000,is-sold,Sold by private treaty 11 Nov 2022,20221111,57 Oxbow Crescent,LAWNTON,QLD,4501,-27.28133,152.958481,4,4,4,House,House,False,439,m2,False
2018198563,listing,/11-79-station-road-lawnton-qld-4501-2018198563,385000,is-sold,Sold by private treaty 06 Jan 2023,20230106,11/79 Station Road,LAWNTON,QLD,4501,-27.2785511,152.981155,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018214829,listing,/14-sandown-court-lawnton-qld-4501-2018214829,651500,is-sold,Sold by private treaty 21 Dec 2022,20221221,14 Sandown Court,LAWNTON,QLD,4501,-27.278513,152.953812,3,3,3,House,House,False,606,m2,False
2018222655,listing,/4-35-admiralty-circuit-lawnton-qld-4501-2018222655,435000,is-sold,Sold by private treaty 12 Jan 2023,20230112,4/35 Admiralty Circuit,LAWNTON,QLD,4501,-27.2808971,152.966751,3,3,3,Townhouse,Townhouse,False,147,m2,False
2018228171,listing,/33-creekview-court-lawnton-qld-4501-2018228171,750000,is-sold,Sold by private treaty 23 Jan 2023,20230123,33 Creekview Court,LAWNTON,QLD,4501,-27.2795143,152.956268,4,4,4,House,House,False,451,m2,False
2018237894,listing,/2-14-butcher-avenue-lawnton-qld-4501-2018237894,355000,is-sold,Sold by private treaty 10 Dec 2022,20221210,2/14 Butcher Avenue,LAWNTON,QLD,4501,-27.28098,152.979019,2,2,2,Townhouse,Townhouse,False,0,m2,False
2018241588,listing,/12-tulip-street-lawnton-qld-4501-2018241588,560000,is-sold,Sold by private treaty 24 Feb 2023,20230224,12 Tulip Street,LAWNTON,QLD,4501,-27.2795486,152.97551,3,3,3,House,House,False,630,m2,False
2018297842,listing,/2-64-station-road-lawnton-qld-4501-2018297842,,is-sold,Sold by private treaty 23 Jan 2023,20230123,2/64 Station Road,LAWNTON,QLD,4501,-27.2797756,152.980972,3,3,3,Townhouse,Townhouse,False,129,m2,False
