id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018280687,listing,/2-bellbird-lane-69-light-street-casino-nsw-2470-2018280687,266000,is-sold,Sold by private treaty 27 Feb 2023,20230227,2 Bellbird Lane/69 Light Street,CASINO,NSW,2470,-28.875391,153.049789,2,2,2,House,House,False,1214056,m2,True
2018183180,listing,/511-bellbird-lane-69-light-street-casino-nsw-2470-2018183180,295000,is-sold,Sold by private treaty 28 Feb 2023,20230228,511 Bellbird Lane/69 Light Street,CASINO,NSW,2470,-28.875391,153.049789,2,2,2,House,House,False,1214056,m2,True
2018331258,listing,/147-lennox-street-casino-nsw-2470-2018331258,,is-sold,Sold by private treaty 28 Feb 2023,20230228,147 Lennox Street,CASINO,NSW,2470,-28.8708935,153.052536,4,4,4,House,House,False,664,m2,False
2018237434,listing,/1-27-durack-circuit-casino-nsw-2470-2018237434,,is-sold,Sold by private treaty 01 Mar 2023,20230301,1/27 Durack Circuit,CASINO,NSW,2470,-28.8368359,153.039276,3,3,3,House,House,False,0,m2,False
2018280229,listing,/44-centre-street-casino-nsw-2470-2018280229,,is-sold,Sold by private treaty 03 Mar 2023,20230303,44 Centre Street,CASINO,NSW,2470,-28.874609,153.0432,3,3,3,House,House,False,655,m2,False
2018345816,listing,/1-ecles-street-casino-nsw-2470-2018345816,,is-sold,Sold by private treaty 02 Mar 2023,20230302,1 Ecles Street,CASINO,NSW,2470,-28.877676,153.041916,4,4,4,House,House,False,563,m2,False
2018203956,listing,/28-richmond-street-casino-nsw-2470-2018203956,365000,is-sold,Sold by private treaty 07 Mar 2023,20230307,28 Richmond Street,CASINO,NSW,2470,-28.8651447,153.037552,2,1,1,House,House,False,1012,m2,False
2017548174,listing,/205-sextonville-road-casino-nsw-2470-2017548174,,is-sold,Sold by private treaty 02 Feb 2023,20230202,205 Sextonville Road,CASINO,NSW,2470,-28.8593788,153.003326,6,3,4,House,House,False,2497,m2,False
2017951891,listing,/4-fea-place-casino-nsw-2470-2017951891,,is-sold,Sold by private treaty 02 Feb 2023,20230202,4 Fea Place,CASINO,NSW,2470,-28.8640347,153.016937,5,3,2,House,House,False,1198,m2,False
2018031598,listing,/22-hotham-street-casino-nsw-2470-2018031598,400000,is-sold,Sold by private treaty 12 Jan 2023,20230112,22 Hotham Street,CASINO,NSW,2470,-28.8644123,153.0357,3,1,1,House,House,False,670,m2,False
2018057921,listing,/7-22-east-street-casino-nsw-2470-2018057921,350000,is-sold,Sold by private treaty 30 Jan 2023,20230130,7/22 East Street,CASINO,NSW,2470,-28.86907,153.0539,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018076957,listing,/7-boronia-crescent-casino-nsw-2470-2018076957,343000,is-sold,Sold by private treaty 07 Feb 2023,20230207,7 Boronia Crescent,CASINO,NSW,2470,-28.8442,153.038971,3,1,1,House,House,False,594,m2,False
2018136878,listing,/123-lennox-street-casino-nsw-2470-2018136878,505000,is-sold,Sold by private treaty 20 Dec 2022,20221220,123 Lennox Street,CASINO,NSW,2470,-28.8703671,153.0495,4,1,1,House,House,False,801,m2,False
2018157748,listing,/24-simpson-parade-casino-nsw-2470-2018157748,390000,is-sold,Sold by private treaty 31 Jan 2023,20230131,24 Simpson Parade,CASINO,NSW,2470,-28.8621445,153.040161,3,1,4,House,House,False,749,m2,False
2018175222,listing,/2-river-street-casino-nsw-2470-2018175222,485000,is-sold,Sold by private treaty 23 Dec 2022,20221223,2 River Street,CASINO,NSW,2470,-28.8676853,153.045639,4,1,3,House,House,False,1012,m2,False
2018229805,listing,/5-10-farley-street-casino-nsw-2470-2018229805,340000,is-sold,Sold by private treaty 09 Jan 2023,20230109,5/10 Farley Street,CASINO,NSW,2470,-28.8558216,153.040771,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,71,m2,False
2018237472,listing,/71-barker-street-casino-nsw-2470-2018237472,,is-sold,Sold by private treaty 12 Jan 2023,20230112,71 Barker Street,CASINO,NSW,2470,-28.8644943,153.043533,3,2,,House,House,False,622,m2,False
2018247033,listing,/95-north-street-casino-nsw-2470-2018247033,,is-sold,Sold by private treaty 20 Jan 2023,20230120,95 North Street,CASINO,NSW,2470,-28.8613682,153.050522,3,1,2,House,House,False,674,m2,False
2018267055,listing,/4-little-street-casino-nsw-2470-2018267055,,is-sold,Sold by private treaty 10 Feb 2023,20230210,4 Little Street,CASINO,NSW,2470,-28.8639927,153.036789,3,1,2,House,House,False,866,m2,False
2018288513,listing,/110-martins-road-stratheden-nsw-2470-2018288513,540000,is-sold,Sold by private treaty 24 Jan 2023,20230124,110 Martins Road,STRATHEDEN,NSW,2470,-28.74806,152.959167,3,1,5,AcreageSemiRural,Acreage / Semi-Rural,True,10000,m2,False
2017431377,listing,/26-ivory-circuit-casino-nsw-2470-2017431377,750000,is-sold,Sold by private treaty 06 Dec 2022,20221206,26 Ivory Circuit,CASINO,NSW,2470,-28.8590469,153.065872,4,2,2,House,House,False,638,m2,False
2017755480,listing,/1-bellbird-lane-69-light-street-casino-nsw-2470-2017755480,280000,is-sold,Sold by private treaty 16 Dec 2022,20221216,1 Bellbird Lane/69 Light Street,CASINO,NSW,2470,-28.875391,153.049789,2,1,1,House,House,False,1214056,m2,True
2017803558,listing,/74-centre-street-casino-nsw-2470-2017803558,210000,is-sold,Sold by private treaty 30 Nov 2022,20221130,74 Centre Street,CASINO,NSW,2470,-28.8709621,153.043945,,1,,Studio,Studio,False,305,m2,False
2017816206,listing,/3-colches-st-casino-nsw-2470-2017816206,399000,is-sold,Sold by private treaty 21 Nov 2022,20221121,3 Colches St,CASINO,NSW,2470,-28.8692551,153.037689,3,1,3,House,House,False,607,m2,False
2017898797,listing,/4-10-farley-street-casino-nsw-2470-2017898797,312500,is-sold,Sold by private treaty 14 Dec 2022,20221214,4/10 Farley Street,CASINO,NSW,2470,-28.8558216,153.040771,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017922535,listing,/2-39-frances-street-casino-nsw-2470-2017922535,465000,is-sold,Sold by private treaty 24 Nov 2022,20221124,2/39 Frances Street,CASINO,NSW,2470,-28.8601665,153.062454,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017925029,listing,/23-tareeda-court-spring-grove-nsw-2470-2017925029,960000,is-sold,Sold by private treaty 19 Dec 2022,20221219,23 Tareeda Court,SPRING GROVE,NSW,2470,-28.83226,153.10199,4,,2,RuralLifestyle,Rural Lifestyle,True,10000,m2,False
