id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2015108044,listing,/28-factory-lane-walwa-vic-3709-2015108044,Price Withheld,is-sold,Sold by private treaty 08 Oct 2020,20201008,28 Factory Lane,WALWA,VIC,3709,-35.9352264,147.71283,4,4,4,Rural,Rural,True,3.11,ha,False
2015323429,listing,/34-main-street-walwa-vic-3709-2015323429,78000,is-sold,Sold by private treaty 17 Dec 2019,20191217,34 Main Street,WALWA,VIC,3709,-35.9642372,147.735031,2,2,2,House,House,False,900.0,m2,False
2015519098,listing,/9023-murray-river-road-walwa-vic-3709-2015519098,255000,is-sold,Sold by private treaty 29 Aug 2019,20190829,9023 Murray River Road,WALWA,VIC,3709,-35.9596558,147.726486,3,3,3,House,House,True,1.13,ha,False
2015866609,listing,/10087-murray-river-road-pine-mountain-vic-3709-2015866609,4265000,is-sold,Sold by private treaty 19 Dec 2019,20191219,10087 Murray River Road,PINE MOUNTAIN,VIC,3709,-35.9875221,147.834778,4,4,4,Rural,Rural,True,252.0,ha,False
2016150347,listing,/55-main-street-walwa-vic-3709-2016150347,215000,is-sold,Sold by private treaty 18 Dec 2020,20201218,55 Main Street,WALWA,VIC,3709,-35.96363,147.7372,2,2,2,House,House,False,0.0,m2,False
2016165886,listing,/-sandy-creek-road-walwa-vic-3709-2016165886,Price Withheld,is-sold,Sold by private treaty 20 May 2020,20200520,. Sandy Creek Road,WALWA,VIC,3709,-36.01932,147.77,NaN,NaN,NaN,Rural,Rural,True,232.97,ha,False
2016170080,listing,/30-main-st-walwa-vic-3709-2016170080,225000,is-sold,Sold by private treaty 08 Jan 2021,20210108,30 Main St,WALWA,VIC,3709,-35.96432,147.734634,3,3,3,House,House,False,0.0,m2,False
2016499727,listing,/11-factory-lane-walwa-vic-3709-2016499727,215000,is-sold,Sold by private treaty 08 Dec 2020,20201208,11 Factory Lane,WALWA,VIC,3709,-35.9362,147.7109,4,4,4,House,House,False,3833.0,m2,False
2016532215,listing,/230-eighty-acre-rd-pine-mountain-vic-3709-2016532215,400000,is-sold,Sold by private treaty 14 Jan 2021,20210114,230 Eighty Acre Rd,PINE MOUNTAIN,VIC,3709,-35.9900055,147.800278,NaN,NaN,NaN,Rural,Rural,True,172.8,ha,False
2016831644,listing,/lot-19-nugents-road-mount-alfred-vic-3709-2016831644,195000,is-sold,Sold by private treaty 23 Apr 2021,20210423,Lot 19 Nugents Road,MOUNT ALFRED,VIC,3709,-35.9982758,147.608719,NaN,NaN,NaN,Rural,Rural,True,120.23,ha,False
2016892688,listing,/church-shed-land-21-shelley-rd-walwa-vic-3709-2016892688,551000,is-sold,Sold by private treaty 30 Aug 2021,20210830,"Church, Shed, Land - 21 Shelley Rd",WALWA,VIC,3709,-35.96633,147.735626,1,1,1,House,House,False,4004.0,m2,False
2016897240,listing,/8832-murray-river-road-walwa-vic-3709-2016897240,Price Withheld,is-sold,Sold by private treaty 27 Mar 2021,20210327,8832 Murray River Road,WALWA,VIC,3709,-35.9470978,147.7132,NaN,NaN,NaN,VacantLand,Vacant land,False,1832.0,m2,False
2016937645,listing,/8074-murray-river-rd-walwa-vic-3709-2016937645,300000,is-sold,Sold by private treaty 13 Jul 2021,20210713,8074 Murray River Rd,WALWA,VIC,3709,-35.9551773,147.6557,3,3,3,House,House,True,1.58,ha,False
2016938004,listing,/9846-murray-river-rd-pine-mountain-vic-3709-2016938004,450000,is-sold,Sold by private treaty 14 Apr 2021,20210414,9846 Murray River Rd,PINE MOUNTAIN,VIC,3709,-35.9738045,147.80957,NaN,NaN,NaN,Rural,Rural,True,97.93,ha,False
2016990887,listing,/1778-cudgewa-bluff-road-walwa-vic-3709-2016990887,380000,is-sold,Sold at auction 19 Jun 2021,20210619,1778 Cudgewa Bluff Road,WALWA,VIC,3709,-36.0237236,147.738,2,2,2,Rural,Rural,True,1.78,ha,False
2017070587,listing,/9272-murray-river-road-walwa-vic-3709-2017070587,272500,is-sold,Sold at auction 12 Aug 2021,20210812,9272 Murray River Road,WALWA,VIC,3709,-35.9660072,147.751373,NaN,NaN,3.0,Rural,Rural,True,6.68,ha,False
2017193573,listing,/16b-chicks-track-burrowye-vic-3709-2017193573,Price Withheld,is-sold,Sold by private treaty 03 Sep 2021,20210903,16B Chicks Track,BURROWYE,VIC,3709,-36.067955,147.586823,NaN,NaN,NaN,Rural,Rural,True,35.3,ha,False
2017276390,listing,/1985-cudgewa-bluff-road-walwa-vic-3709-2017276390,Price Withheld,is-sold,Sold at auction 05 Nov 2021,20211105,1985 Cudgewa Bluff Road,WALWA,VIC,3709,-36.0049553,147.733765,NaN,NaN,NaN,Rural,Rural,True,185.0,ha,False
2017477350,listing,/11-hunt-court-walwa-vic-3709-2017477350,Price Withheld,is-sold,Sold by private treaty 25 Mar 2022,20220325,11 Hunt Court,WALWA,VIC,3709,-35.9652061,147.732758,NaN,NaN,NaN,VacantLand,Vacant land,False,413.0,m2,False
2017977042,listing,/10645-murray-river-rd-pine-mountain-vic-3709-2017977042,820000,is-sold,Sold at auction 28 Sep 2022,20220928,10645 Murray River Rd,PINE MOUNTAIN,VIC,3709,-36.006073,147.88913,5,5,5,AcreageSemiRural,Acreage / Semi-Rural,True,3.93,ha,False
