id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018045072,listing,/13-gum-tree-close-clarence-town-nsw-2321-2018045072,Price Withheld,is-sold,Sold by private treaty 28 Feb 2023,20230228,13 Gum Tree Close,CLARENCE TOWN,NSW,2321,-32.5841942,151.777313,NaN,NaN,NaN,Rural,Rural,True,9712.0,m2,False
2018195399,listing,/22-young-street-heddon-greta-nsw-2321-2018195399,410000,is-sold,Sold by private treaty 03 Mar 2023,20230303,22 Young Street,HEDDON GRETA,NSW,2321,-32.80236,151.507736,NaN,NaN,NaN,VacantLand,Vacant land,False,800.0,m2,False
2018172186,listing,/lot-304-5-robert-road-lochinvar-nsw-2321-2018172186,Price Withheld,is-sold,Sold by private treaty 15 Feb 2023,20230215,"Lot 304, 5 Robert Road",LOCHINVAR,NSW,2321,-32.7001266,151.459045,NaN,NaN,NaN,VacantLand,Vacant land,False,544.0,m2,False
2018179046,listing,/79-boatfalls-drive-clarence-town-nsw-2321-2018179046,699000,is-sold,Sold by private treaty 13 Feb 2023,20230213,79 Boatfalls Drive,CLARENCE TOWN,NSW,2321,-32.599968,151.820831,NaN,NaN,NaN,VacantLand,Vacant land,True,1.05,ha,False
2018197888,listing,/9-bounty-close-hinton-nsw-2321-2018197888,Price Withheld,is-sold,Sold by private treaty 15 Feb 2023,20230215,9 Bounty Close,HINTON,NSW,2321,-32.7215271,151.6607,5,5,5,House,House,False,4169.0,m2,False
2018248436,listing,/22-christopher-road-lochinvar-nsw-2321-2018248436,481000,is-sold,Sold by private treaty 27 Feb 2023,20230227,22 Christopher Road,LOCHINVAR,NSW,2321,-32.7051163,151.45401,NaN,NaN,NaN,VacantLand,Vacant land,False,875.0,m2,False
2018265977,listing,/38-moorebank-road-cliftleigh-nsw-2321-2018265977,740000,is-sold,Sold by private treaty 10 Feb 2023,20230210,38 Moorebank Road,CLIFTLEIGH,NSW,2321,-32.7904549,151.511383,4,4,4,House,House,False,491.0,m2,False
2018282966,listing,/6-gleneagles-avenue-heddon-greta-nsw-2321-2018282966,Price Withheld,is-sold,Sold by private treaty 17 Feb 2023,20230217,6 Gleneagles Avenue,HEDDON GRETA,NSW,2321,-32.8099174,151.513931,4,4,4,House,House,False,577.0,m2,False
2018285422,listing,/2-koppie-close-raworth-nsw-2321-2018285422,650000,is-sold,Sold by private treaty 01 Mar 2023,20230301,2 Koppie Close,RAWORTH,NSW,2321,-32.7346344,151.60936,4,4,4,House,House,False,816.0,m2,False
2018288736,listing,/1-twine-avenue-gillieston-heights-nsw-2321-2018288736,710000,is-sold,Sold by private treaty 17 Feb 2023,20230217,1 Twine Avenue,GILLIESTON HEIGHTS,NSW,2321,-32.77024,151.53,4,4,4,House,House,False,576.0,m2,False
2018296653,listing,/6-kelly-court-cliftleigh-nsw-2321-2018296653,555000,is-sold,Sold by private treaty 13 Feb 2023,20230213,6 Kelly Court,CLIFTLEIGH,NSW,2321,-32.78846,151.5111,NaN,NaN,NaN,VacantLand,Vacant land,False,1871.0,m2,False
2018297875,listing,/2-9-windermere-road-lochinvar-nsw-2321-2018297875,510000,is-sold,Sold by private treaty 16 Feb 2023,20230216,2/9 Windermere Road,LOCHINVAR,NSW,2321,-32.70105,151.4443,3,3,3,Villa,Villa,False,0.0,m2,False
