id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018311103,listing,/5-maclean-close-fitzgibbon-qld-4018-2018311103,765000,is-sold,Sold by private treaty 27 Feb 2023,20230227,5 Maclean Close,FITZGIBBON,QLD,4018,-27.3419952,153.031982,4,4,4,House,House,False,454,m2,False
2017894890,listing,/105-cambridge-crescent-fitzgibbon-qld-4018-2017894890,749000,is-sold,Sold by private treaty 20 Jan 2023,20230120,105 Cambridge Crescent,FITZGIBBON,QLD,4018,-27.337328,153.0381,5,5,5,House,House,False,402,m2,False
2017898787,listing,/85-silkyoak-circuit-fitzgibbon-qld-4018-2017898787,660000,is-sold,Sold by private treaty 18 Jan 2023,20230118,85 Silkyoak Circuit,FITZGIBBON,QLD,4018,-27.3434677,153.031525,4,4,4,House,House,False,510,m2,False
2018168935,listing,/4-caribou-crescent-fitzgibbon-qld-4018-2018168935,605000,is-sold,Sold by private treaty 28 Jan 2023,20230128,4 Caribou Crescent,FITZGIBBON,QLD,4018,-27.3404083,153.034775,4,4,4,House,House,False,357,m2,False
2018188855,listing,/64-caribou-crescent-fitzgibbon-qld-4018-2018188855,600000,is-sold,Sold by private treaty 10 Feb 2023,20230210,64 Caribou Crescent,FITZGIBBON,QLD,4018,-27.3408279,153.0349,3,3,3,Duplex,Duplex,False,322,m2,False
2018199228,listing,/23-11-taigum-place-taigum-qld-4018-2018199228,410000,is-sold,Sold by private treaty 20 Jan 2023,20230120,23/11 Taigum Place,TAIGUM,QLD,4018,-27.33742,153.042435,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,144,m2,False
2018199237,listing,/36-245-handford-road-taigum-qld-4018-2018199237,,is-sold,Sold by private treaty 27 Jan 2023,20230127,36/245 Handford Road,TAIGUM,QLD,4018,-27.3484116,153.040924,3,3,3,Townhouse,Townhouse,False,149,m2,False
2018202048,listing,/27-10-radiant-street-taigum-qld-4018-2018202048,,is-sold,Sold by private treaty 17 Feb 2023,20230217,27/10 Radiant Street,TAIGUM,QLD,4018,-27.3454323,153.042,3,3,3,Townhouse,Townhouse,False,163,m2,False
2018209279,listing,/8-sackville-close-fitzgibbon-qld-4018-2018209279,814000,is-sold,Sold by private treaty 19 Jan 2023,20230119,8 Sackville Close,FITZGIBBON,QLD,4018,-27.3414917,153.032928,4,4,4,House,House,False,576,m2,False
2018234240,listing,/9-cassia-place-taigum-qld-4018-2018234240,820000,is-sold,Sold by private treaty 23 Jan 2023,20230123,9 Cassia Place,TAIGUM,QLD,4018,-27.335207,153.048,4,4,4,House,House,False,646,m2,False
2018274920,listing,/16-47-abbeywood-street-taigum-qld-4018-2018274920,502000,is-sold,Sold at auction 05 Feb 2023,20230205,16/47 Abbeywood Street,TAIGUM,QLD,4018,-27.3416,153.050476,4,4,4,Townhouse,Townhouse,False,0,m2,False
2018278541,listing,/23-9-lavender-place-fitzgibbon-qld-4018-2018278541,512000,is-sold,Sold by private treaty 30 Jan 2023,20230130,23/9 Lavender Place,FITZGIBBON,QLD,4018,-27.346117,153.03035,3,3,3,Villa,Villa,False,119,m2,False
2018281122,listing,/66-caribou-crescent-fitzgibbon-qld-4018-2018281122,620000,is-sold,Sold by private treaty 10 Feb 2023,20230210,66 Caribou Crescent,FITZGIBBON,QLD,4018,-27.34069,153.034912,3,3,3,Duplex,Duplex,False,334,m2,False
2018297484,listing,/25-258-church-road-taigum-qld-4018-2018297484,530000,is-sold,Sold by private treaty 06 Feb 2023,20230206,25/258 Church Road,TAIGUM,QLD,4018,-27.3468266,153.046738,3,3,3,Villa,Villa,False,136,m2,False
