id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018135358,listing,/25-dick-street-wodonga-vic-3690-2018135358,,is-sold,Sold by private treaty 06 Feb 2023,20230206,25 Dick Street,WODONGA,VIC,3690,-36.1166649,146.881439,2,2,2,House,House,False,777,m2,False
2018154417,listing,/2-2-serpentine-avenue-west-wodonga-vic-3690-2018154417,,is-sold,Sold by private treaty 06 Feb 2023,20230206,2/2 Serpentine Avenue,WEST WODONGA,VIC,3690,-36.1211853,146.860245,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018196761,listing,/8-derrick-street-wodonga-vic-3690-2018196761,605000,is-sold,Sold by private treaty 16 Feb 2023,20230216,8 Derrick Street,WODONGA,VIC,3690,-36.140583,146.900726,4,4,4,House,House,False,613,m2,False
2018211443,listing,/25-cutler-crescent-wodonga-vic-3690-2018211443,636000,is-sold,Sold by private treaty 27 Feb 2023,20230227,25 Cutler Crescent,WODONGA,VIC,3690,-36.1430626,146.8989,4,4,4,House,House,False,622,m2,False
2018237808,listing,/4-roper-street-wodonga-vic-3690-2018237808,,is-sold,Sold by private treaty 14 Feb 2023,20230214,4 ROPER STREET,WODONGA,VIC,3690,-36.11156,146.843689,4,4,4,House,House,False,526,m2,False
2018240047,listing,/1-berkeley-close-wodonga-vic-3690-2018240047,620000,is-sold,Sold by private treaty 14 Feb 2023,20230214,1 Berkeley Close,WODONGA,VIC,3690,-36.1469879,146.8648,4,4,4,House,House,False,713,m2,False
2018285924,listing,/46-vermont-street-wodonga-vic-3690-2018285924,432000,is-sold,Sold by private treaty 24 Feb 2023,20230224,46 Vermont Street,WODONGA,VIC,3690,-36.129734,146.88089,2,2,2,House,House,False,731,m2,False
2018291251,listing,/8-cole-court-wodonga-vic-3690-2018291251,735000,is-sold,Sold at auction 18 Feb 2023,20230218,8 Cole Court,WODONGA,VIC,3690,-36.12652,146.87709,5,5,5,House,House,False,980,m2,False
2018293897,listing,/21-kelliher-avenue-wodonga-vic-3690-2018293897,455000,is-sold,Sold by private treaty 14 Feb 2023,20230214,21 Kelliher Avenue,WODONGA,VIC,3690,-36.1405373,146.8929,3,3,3,House,House,False,240,m2,False
2018300251,listing,/10-holmes-court-wodonga-vic-3690-2018300251,475000,is-sold,Sold by private treaty 15 Feb 2023,20230215,10 Holmes Court,WODONGA,VIC,3690,-36.1292648,146.9093,3,3,3,House,House,False,1100,m2,False
2018300265,listing,/35-gratwick-view-wodonga-vic-3690-2018300265,,is-sold,Sold by private treaty 20 Feb 2023,20230220,35 GRATWICK VIEW,WODONGA,VIC,3690,-36.1466751,146.894348,4,4,4,House,House,False,633,m2,False
2018301560,listing,/4-1-kingfisher-drive-wodonga-vic-3690-2018301560,359000,is-sold,Sold by private treaty 08 Feb 2023,20230208,4/1 Kingfisher Drive,WODONGA,VIC,3690,-36.12609,146.850708,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018303948,listing,/13-hawk-place-wodonga-vic-3690-2018303948,,is-sold,Sold by private treaty 20 Feb 2023,20230220,13 Hawk Place,WODONGA,VIC,3690,-36.1291466,146.853409,4,4,4,House,House,False,838,m2,False
2018317587,listing,/4-kelso-court-wodonga-vic-3690-2018317587,740000,is-sold,Sold by private treaty 09 Feb 2023,20230209,4 Kelso Court,WODONGA,VIC,3690,-36.1432571,146.8831,4,4,4,House,House,False,0,m2,False
2018323110,listing,/34-mcfarland-road-wodonga-vic-3690-2018323110,,is-sold,Sold by private treaty 17 Feb 2023,20230217,34 MCFARLAND ROAD,WODONGA,VIC,3690,-36.13294,146.870712,3,3,3,House,House,False,637,m2,False
2018324980,listing,/2-9-tower-street-wodonga-vic-3690-2018324980,321305,is-sold,Sold by private treaty 09 Feb 2023,20230209,2/9 Tower Street,WODONGA,VIC,3690,-36.127018,146.889145,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018326971,listing,/3-mirabelle-court-wodonga-vic-3690-2018326971,550000,is-sold,Sold by private treaty 05 Feb 2023,20230205,3 Mirabelle Court,WODONGA,VIC,3690,-36.145668,146.883682,3,3,3,House,House,False,880,m2,False
2018327959,listing,/2-6-eleanore-court-wodonga-vic-3690-2018327959,370500,is-sold,Sold by private treaty 15 Feb 2023,20230215,2/6 Eleanore Court,WODONGA,VIC,3690,-36.1228943,146.853378,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,381,m2,False
2018334649,listing,/3-toy-court-wodonga-vic-3690-2018334649,740000,is-sold,Sold by private treaty 13 Feb 2023,20230213,3 Toy Court,WODONGA,VIC,3690,-36.125412,146.834412,4,4,4,House,House,False,841,m2,False
2018387586,listing,/1-21-kingsbury-court-wodonga-vic-3690-2018387586,355000,is-sold,Sold by private treaty 21 Feb 2023,20230221,1/21 Kingsbury Court,WODONGA,VIC,3690,-36.1328926,146.8497,2,2,2,Townhouse,Townhouse,False,0,m2,False
2018319189,listing,/1-55-william-street-wodonga-vic-3690-2018319189,,is-sold,Sold by private treaty 03 Mar 2023,20230303,1/55 WILLIAM STREET,WODONGA,VIC,3690,-36.12948,146.882767,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,211,m2,False
2018240225,listing,/26-hague-road-wodonga-vic-3690-2018240225,418000,is-sold,Sold by private treaty 06 Mar 2023,20230306,26 Hague Road,WODONGA,VIC,3690,-36.1286545,146.902618,3,1,2,House,House,False,622,m2,False
2018254905,listing,/4-prendergast-street-wodonga-vic-3690-2018254905,,is-sold,Sold by private treaty 06 Mar 2023,20230306,4 Prendergast Street,WODONGA,VIC,3690,-36.1359024,146.84697,3,2,2,House,House,False,980,m2,False
2018319408,listing,/15-wren-court-wodonga-vic-3690-2018319408,565000,is-sold,Sold by private treaty 07 Mar 2023,20230307,15 Wren Court,WODONGA,VIC,3690,-36.12977,146.854675,4,2,2,House,House,False,643,m2,False
2018335375,listing,/58-menzies-street-wodonga-vic-3690-2018335375,520000,is-sold,Sold by private treaty 06 Mar 2023,20230306,58 Menzies Street,WODONGA,VIC,3690,-36.1377144,146.855286,3,2,3,House,House,False,871,m2,False
2018250916,listing,/12-tanner-terrace-wodonga-vic-3690-2018250916,,is-sold,Sold by private treaty 20 Feb 2023,20230220,12 Tanner Terrace,WODONGA,VIC,3690,-36.14471,146.869461,4,2,2,House,House,False,811,m2,False
2018308222,listing,/47-clarendon-avenue-wodonga-vic-3690-2018308222,1245000,is-sold,Sold at auction 04 Mar 2023,20230304,47 Clarendon Avenue,WODONGA,VIC,3690,-36.1513748,146.866562,4,2,2,House,House,False,1084,m2,False
2018328896,listing,/23-sadlier-street-wodonga-vic-3690-2018328896,490000,is-sold,Sold by private treaty 16 Feb 2023,20230216,23 Sadlier Street,WODONGA,VIC,3690,-36.1398,146.897491,3,2,2,House,House,False,414,m2,False
2018349754,listing,/9-delaware-court-wodonga-vic-3690-2018349754,635000,is-sold,Sold by private treaty 02 Mar 2023,20230302,9 Delaware Court,WODONGA,VIC,3690,-36.14887,146.8661,3,2,2,House,House,False,937,m2,False
2018398463,listing,/8-french-terrace-wodonga-vic-3690-2018398463,680000,is-sold,Sold by private treaty 01 Mar 2023,20230301,8 French Terrace,WODONGA,VIC,3690,-36.1432152,146.900635,4,2,2,House,House,False,0,m2,False
2018134099,listing,/8-athol-street-wodonga-vic-3690-2018134099,575000,is-sold,Sold by private treaty 03 Feb 2023,20230203,8 Athol Street,WODONGA,VIC,3690,-36.1362076,146.887451,3,2,2,House,House,False,548,m2,False
2018200319,listing,/28-church-street-wodonga-vic-3690-2018200319,770000,is-sold,Sold by private treaty 01 Feb 2023,20230201,28 Church Street,WODONGA,VIC,3690,-36.11402,146.891251,4,2,2,House,House,False,946,m2,False
2018245883,listing,/1-8-mitchell-street-wodonga-vic-3690-2018245883,365000,is-sold,Sold by private treaty 31 Jan 2023,20230131,1/8 Mitchell Street,WODONGA,VIC,3690,-36.1278839,146.8911,2,1,1,Townhouse,Townhouse,False,0,m2,False
2018250253,listing,/16-borland-circuit-wodonga-vic-3690-2018250253,840000,is-sold,Sold by private treaty 31 Jan 2023,20230131,16 Borland Circuit,WODONGA,VIC,3690,-36.1411,146.877747,4,3,2,House,House,False,602,m2,False
2018279608,listing,/83-gordon-street-wodonga-vic-3690-2018279608,398000,is-sold,Sold by private treaty 27 Jan 2023,20230127,83 Gordon Street,WODONGA,VIC,3690,-36.1367836,146.882355,2,1,1,House,House,False,648,m2,False
2018292844,listing,/3-teal-court-wodonga-vic-3690-2018292844,480000,is-sold,Sold by private treaty 31 Jan 2023,20230131,3 Teal Court,WODONGA,VIC,3690,-36.12692,146.85257,3,1,1,House,House,False,633,m2,False
2018296376,listing,/7-park-view-close-wodonga-vic-3690-2018296376,540000,is-sold,Sold by private treaty 03 Feb 2023,20230203,7 Park View Close,WODONGA,VIC,3690,-36.1319656,146.866974,4,3,1,House,House,False,773,m2,False
2018296408,listing,/51-ledbury-circuit-wodonga-vic-3690-2018296408,350000,is-sold,Sold by private treaty 02 Feb 2023,20230202,51 Ledbury Circuit,WODONGA,VIC,3690,-36.12447,146.888519,,,,VacantLand,Vacant land,False,625,m2,False
2018315217,listing,/3-stapleton-court-wodonga-vic-3690-2018315217,580000,is-sold,Sold by private treaty 31 Jan 2023,20230131,3 Stapleton Court,WODONGA,VIC,3690,-36.14143,146.864014,4,2,2,House,House,False,981,m2,False
2018322867,listing,/55-nightingale-avenue-wodonga-vic-3690-2018322867,449000,is-sold,Sold by private treaty 11 Feb 2023,20230211,55 Nightingale Avenue,WODONGA,VIC,3690,-36.12869,146.854889,3,1,1,House,House,False,440,m2,False
2017967322,listing,/6-cromwell-road-wodonga-vic-3690-2017967322,,is-sold,Sold by private treaty 16 Jan 2023,20230116,6 Cromwell Road,WODONGA,VIC,3690,-36.15997,146.89624,4,2,2,House,House,False,573,m2,False
2018077265,listing,/4-eagleton-place-west-wodonga-vic-3690-2018077265,450000,is-sold,Sold by private treaty 25 Jan 2023,20230125,4 Eagleton Place,WEST WODONGA,VIC,3690,-36.1206665,146.860031,,,,VacantLand,Vacant land,False,2568,m2,False
2018084960,listing,/1-21-bruce-street-west-wodonga-vic-3690-2018084960,440000,is-sold,Sold by private treaty 16 Jan 2023,20230116,1/21 Bruce Street,WEST WODONGA,VIC,3690,-36.1359444,146.852036,3,1,2,House,House,False,654,m2,False
2018167519,listing,/4-54-south-street-wodonga-vic-3690-2018167519,175000,is-sold,Sold by private treaty 16 Jan 2023,20230116,4/54 South Street,WODONGA,VIC,3690,-36.1170845,146.883377,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018168325,listing,/2-kite-place-wodonga-vic-3690-2018168325,650000,is-sold,Sold by private treaty 17 Jan 2023,20230117,2 Kite Place,WODONGA,VIC,3690,-36.15552,146.887009,4,2,2,House,House,False,608,m2,False
2018181677,listing,/40-wornes-drive-wodonga-vic-3690-2018181677,416000,is-sold,Sold by private treaty 27 Jan 2023,20230127,40 Wornes Drive,WODONGA,VIC,3690,-36.1187172,146.871109,3,1,2,House,House,False,513,m2,False
2018214752,listing,/14-saunders-crescent-wodonga-vic-3690-2018214752,,is-sold,Sold by private treaty 23 Jan 2023,20230123,14 Saunders Crescent,WODONGA,VIC,3690,-36.15423,146.877258,3,2,5,House,House,False,812,m2,False
2018223256,listing,/1-14-cyrilla-court-west-wodonga-vic-3690-2018223256,340000,is-sold,Sold by private treaty 11 Jan 2023,20230111,1/14 Cyrilla Court,WEST WODONGA,VIC,3690,-36.12182,146.857224,2,1,1,House,House,False,485,m2,False
2018226659,listing,/37-peeler-street-wodonga-vic-3690-2018226659,475000,is-sold,Sold by private treaty 10 Jan 2023,20230110,37 Peeler Street,WODONGA,VIC,3690,-36.1408,146.8976,4,2,2,House,House,False,480,m2,False
2018227259,listing,/116-tarakan-street-wodonga-vic-3690-2018227259,470000,is-sold,Sold by private treaty 27 Jan 2023,20230127,116 Tarakan Street,WODONGA,VIC,3690,-36.1377373,146.891281,5,2,4,House,House,False,760,m2,False
2018230481,listing,/2-17-angus-avenue-wodonga-vic-3690-2018230481,329000,is-sold,Sold by private treaty 10 Jan 2023,20230110,2/17 Angus Avenue,WODONGA,VIC,3690,-36.11971,146.864471,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,211,m2,False
2018236316,listing,/2-howqua-circuit-west-wodonga-vic-3690-2018236316,499000,is-sold,Sold by private treaty 16 Jan 2023,20230116,2 Howqua Circuit,WEST WODONGA,VIC,3690,-36.1164131,146.853714,3,2,2,House,House,False,685,m2,False
