id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2009188165,listing,/75-temoin-st-trangie-nsw-2823-2009188165,137500,is-sold,Sold by private treaty 28 Nov 2011,20111128,75 Temoin St,TRANGIE,NSW,2823,-32.0355873,147.9752,3,3,3,House,House,False,0.0,m2,False
2011150793,listing,/105-westbury-road-trangie-nsw-2823-2011150793,900000,is-sold,Sold at auction 30 May 2014,20140530,105 Westbury Road,TRANGIE,NSW,2823,-32.0558434,148.001648,,,,Rural,Rural,False,0.0,m2,False
2012960377,listing,/-leyden-9156-mitchell-highway-trangie-nsw-2823-2012960377,475000,is-sold,Sold by private treaty 26 Sep 2016,20160926,'Leyden' 9156 Mitchell Highway,TRANGIE,NSW,2823,-31.9166164,147.8474,4,4,4,Rural,Rural,True,92.2,ha,False
2013161671,listing,/12-derribong-st-trangie-nsw-2823-2013161671,230000,is-sold,Sold by private treaty 21 Mar 2017,20170321,12 Derribong St,TRANGIE,NSW,2823,-32.0296135,147.978973,3,3,3,House,House,False,1012.0,m2,False
2014310411,listing,/trangie-nsw-2823-2014310411,,is-sold,Sold at auction 23 May 2018,20180523,,TRANGIE,NSW,2823,-32.0333557,147.98349,,,,Rural,Rural,True,1043.28,ha,False
2014625809,listing,/26-enmore-st-trangie-nsw-2823-2014625809,185000,is-sold,Sold by private treaty 02 Oct 2020,20201002,26 Enmore St,TRANGIE,NSW,2823,-32.0293732,147.976318,5,5,5,House,House,False,2023.0,m2,False
2014814018,listing,/17-goan-st-trangie-nsw-2823-2014814018,150000,is-sold,Sold by private treaty 04 Apr 2019,20190404,17 Goan St,TRANGIE,NSW,2823,-32.0309563,147.980072,3,3,3,House,House,False,0.0,m2,False
2015222530,listing,/-woodbine-cathundral-rd-trangie-nsw-2823-2015222530,,is-sold,Sold by private treaty 14 Apr 2020,20200414,'Woodbine' Cathundral Rd,TRANGIE,NSW,2823,-32.0333824,147.981644,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,3.0,ha,False
2015222532,listing,/3314-old-warren-road-trangie-nsw-2823-2015222532,,is-sold,Sold by private treaty 19 Mar 2020,20200319,3314 Old Warren Road,TRANGIE,NSW,2823,-31.4722042,147.51091,4,4,4,Rural,Rural,True,16.0,ha,False
2015706390,listing,/-glencree-53-enmore-road-trangie-nsw-2823-2015706390,,is-sold,Sold by private treaty 22 Nov 2019,20191122,'Glencree' 53 Enmore Road,TRANGIE,NSW,2823,-32.0305367,147.973312,,,,Rural,Rural,True,0.0,m2,False
2016082422,listing,/-glencree-acres-enmore-road-trangie-nsw-2823-2016082422,,is-sold,Sold by private treaty 24 Jun 2020,20200624,'Glencree Acres' Enmore Road,TRANGIE,NSW,2823,-32.0333824,147.981644,,,,Rural,Rural,True,82.45,ha,False
2016447418,listing,/trangie-nsw-2823-2016447418,,is-sold,Sold at auction 25 Sep 2020,20200925,,TRANGIE,NSW,2823,-32.0333824,147.981644,,,,Rural,Rural,True,992.69,ha,False
2016778307,listing,/10-12-belgrove-st-trangie-nsw-2823-2016778307,280000,is-sold,Sold by private treaty 22 Apr 2021,20210422,10-12 Belgrove St,TRANGIE,NSW,2823,-32.0359421,147.987656,3,3,3,House,House,False,6576.0,m2,False
2016950874,listing,/23-campbell-street-trangie-nsw-2823-2016950874,115000,is-sold,Sold by private treaty 03 Jun 2021,20210603,23 Campbell Street,TRANGIE,NSW,2823,-32.03689,147.981216,3,3,3,House,House,False,0.0,m2,False
2017015318,listing,/86-dandaloo-st-trangie-nsw-2823-2017015318,180000,is-sold,Sold by private treaty 03 Dec 2021,20211203,86 Dandaloo St,TRANGIE,NSW,2823,-32.03532,147.979752,3,3,3,House,House,False,0.0,m2,False
2017575471,listing,/30-campbell-st-trangie-nsw-2823-2017575471,105000,is-sold,Sold by private treaty 21 Mar 2022,20220321,30 Campbell St,TRANGIE,NSW,2823,-32.0373,147.981949,2,2,2,House,House,False,853.0,m2,False
2017685706,listing,/-woodbine-trangie-nsw-2823-2017685706,,is-sold,Sold by private treaty 11 May 2022,20220511,. Woodbine,TRANGIE,NSW,2823,-32.0333824,147.981644,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,3.04,ha,False
2018007953,listing,/2049-dandaloo-rd-glenmore-trangie-nsw-2823-2018007953,,is-sold,Sold at auction 07 Oct 2022,20221007,"2049 Dandaloo Rd ""Glenmore""",TRANGIE,NSW,2823,-32.1872063,148.024414,,,,Rural,Rural,True,309.6,ha,False
2018012403,listing,/59-derribong-street-trangie-nsw-2823-2018012403,326649,is-sold,Sold by private treaty 29 Sep 2022,20220929,59 Derribong Street,TRANGIE,NSW,2823,-32.035862,147.9842,3,3,3,House,House,False,3129.0,m2,False
2018055765,listing,/-part-jindalee-76-82-belgrove-street-trangie-nsw-2823-2018055765,565000,is-sold,Sold by private treaty 04 Nov 2022,20221104,'Part Jindalee' 76-82 Belgrove Street,TRANGIE,NSW,2823,-32.0418434,147.981628,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,2.2,ha,False
2007712176,listing,/trangie-nsw-2823-2007712176,,is-sold,Sold by private treaty 21 Jul 2009,20090721,,TRANGIE,NSW,2823,-32.03293,147.983124,5,5,5,House,House,False,918.0,m2,False
2007885709,listing,/-sleepy-hollow-gin-gin-trangie-nsw-2823-2007885709,,is-sold,Sold at auction 23 Jul 2009,20090723,. 'SLEEPY HOLLOW' GIN GIN,TRANGIE,NSW,2823,-32.0318871,147.983932,3,3,3,Rural,Rural,False,0.0,m2,False
2009094353,listing,/75-temoin-street-trangie-nsw-2823-2009094353,137500,is-sold,Sold by private treaty 28 Nov 2011,20111128,75 Temoin Street,TRANGIE,NSW,2823,-32.0355873,147.9752,3,3,3,House,House,False,0.0,m2,False
