id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018344201,listing,/2-73-augusta-street-glenelg-east-sa-5045-2018344201,580000,is-sold,Sold by private treaty 01 Mar 2023,20230301,2/73 Augusta Street,GLENELG EAST,SA,5045,-34.9773026,138.524719,2,2,2,House,House,False,0,m2,False
2018171118,listing,/9-anderson-avenue-glenelg-north-sa-5045-2018171118,1300000,is-sold,Sold by private treaty 14 Feb 2023,20230214,9 Anderson Avenue,GLENELG NORTH,SA,5045,-34.9642372,138.514984,4,4,4,House,House,False,404,m2,False
2018200011,listing,/48-32-colley-terrace-glenelg-sa-5045-2018200011,,is-sold,Sold by private treaty 15 Feb 2023,20230215,48/32 Colley Terrace,GLENELG,SA,5045,-34.9758148,138.511673,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018208201,listing,/16-9-11-south-esplanade-glenelg-sa-5045-2018208201,,is-sold,Sold by private treaty 26 Jan 2023,20230126,16/9-11 South Esplanade,GLENELG,SA,5045,-34.98269,138.511322,2,2,2,House,House,False,157,m2,False
2018218966,listing,/1008-25-colley-terrace-glenelg-sa-5045-2018218966,610000,is-sold,Sold by private treaty 17 Feb 2023,20230217,1008/25 Colley Terrace,GLENELG,SA,5045,-34.977478,138.512665,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018221592,listing,/5-1-sixth-avenue-glenelg-east-sa-5045-2018221592,,is-sold,Sold by private treaty 10 Feb 2023,20230210,5/1 Sixth Avenue,GLENELG EAST,SA,5045,-34.976593,138.5276,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018230427,listing,/5-21-nile-street-glenelg-sa-5045-2018230427,318000,is-sold,Sold by private treaty 25 Jan 2023,20230125,5/21 Nile Street,GLENELG,SA,5045,-34.97917,138.514481,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018276412,listing,/19-3-broadway-glenelg-south-sa-5045-2018276412,433300,is-sold,Sold by private treaty 14 Feb 2023,20230214,19/3 Broadway,GLENELG SOUTH,SA,5045,-34.9878654,138.5106,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018278454,listing,/10-shannon-avenue-glenelg-north-sa-5045-2018278454,980000,is-sold,Sold by private treaty 14 Feb 2023,20230214,10 Shannon Avenue,GLENELG NORTH,SA,5045,-34.9695244,138.524933,5,5,5,House,House,False,640,m2,False
2018279182,listing,/1-6-second-avenue-glenelg-east-sa-5045-2018279182,483000,is-sold,Sold at auction 30 Jan 2023,20230130,1/6 Second Avenue,GLENELG EAST,SA,5045,-34.977108,138.522888,2,2,2,House,House,False,0,m2,False
2018284182,listing,/102-19-holdfast-promenade-glenelg-sa-5045-2018284182,1650000,is-sold,Sold by private treaty 31 Jan 2023,20230131,102/19 Holdfast Promenade,GLENELG,SA,5045,-34.9782372,138.511047,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018290948,listing,/7-11-adelphi-terrace-glenelg-north-sa-5045-2018290948,548500,is-sold,Sold by private treaty 15 Feb 2023,20230215,7/11 Adelphi Terrace,GLENELG NORTH,SA,5045,-34.9738121,138.514633,2,2,2,House,House,False,0,m2,False
2018298247,listing,/54-golflands-terrace-glenelg-north-sa-5045-2018298247,1200000,is-sold,Sold at auction 04 Feb 2023,20230204,54 Golflands Terrace,GLENELG NORTH,SA,5045,-34.9737129,138.528442,3,3,3,House,House,False,506,m2,False
2018299789,listing,/28-harris-street-glenelg-east-sa-5045-2018299789,1461000,is-sold,Sold by private treaty 25 Jan 2023,20230125,28 Harris Street,GLENELG EAST,SA,5045,-34.9897881,138.523911,3,3,3,House,House,False,542,m2,False
2018306499,listing,/72-5-11-colley-terrace-glenelg-sa-5045-2018306499,,is-sold,Sold by private treaty 10 Feb 2023,20230210,72/5-11 Colley Terrace,GLENELG,SA,5045,-34.97861,138.5123,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018309016,listing,/1-113-augusta-street-glenelg-east-sa-5045-2018309016,,is-sold,Sold prior to auction 07 Feb 2023,20230207,1/113 Augusta Street,GLENELG EAST,SA,5045,-34.9774361,138.530411,3,3,3,House,House,False,424,m2,False
2018315522,listing,/13-2-south-esplanade-glenelg-sa-5045-2018315522,520000,is-sold,Sold by private treaty 23 Feb 2023,20230223,13/2 South Esplanade,GLENELG,SA,5045,-34.98142,138.511246,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018320386,listing,/145-augusta-street-glenelg-east-sa-5045-2018320386,,is-sold,Sold at auction 18 Feb 2023,20230218,145 Augusta Street,GLENELG EAST,SA,5045,-34.976265,138.534988,4,4,4,House,House,False,690,m2,False
2018336135,listing,/11-young-street-glenelg-east-sa-5045-2018336135,805000,is-sold,Sold at auction 24 Feb 2023,20230224,11 Young Street,GLENELG EAST,SA,5045,-34.9847946,138.5239,2,2,2,House,House,False,361,m2,False
2018341390,listing,/25-pier-street-glenelg-sa-5045-2018341390,1670000,is-sold,Sold by private treaty 24 Feb 2023,20230224,25 Pier Street,GLENELG,SA,5045,-34.98506,138.515717,3,3,3,House,House,False,436,m2,False
2018046976,listing,/3-68-partridge-street-glenelg-south-sa-5045-2018046976,537500,is-sold,Sold by private treaty 03 Jan 2023,20230103,3/68 Partridge Street,GLENELG SOUTH,SA,5045,-34.98641,138.518677,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018077789,listing,/140-augusta-street-glenelg-east-sa-5045-2018077789,,is-sold,Sold by private treaty 07 Jan 2023,20230107,140 Augusta Street,GLENELG EAST,SA,5045,-34.97736,138.533081,4,4,4,House,House,False,781,m2,False
2018118972,listing,/2a-young-street-glenelg-east-sa-5045-2018118972,,is-sold,Sold by private treaty 05 Jan 2023,20230105,2a Young Street,GLENELG EAST,SA,5045,-34.9859352,138.5232,3,3,3,House,House,False,328,m2,False
2018154032,listing,/3-86-augusta-street-glenelg-east-sa-5045-2018154032,484000,is-sold,Sold by private treaty 29 Dec 2022,20221229,3/86 Augusta Street,GLENELG EAST,SA,5045,-34.97824,138.526337,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018162198,listing,/3-17-20-david-avenue-glenelg-north-sa-5045-2018162198,435000,is-sold,Sold by private treaty 21 Dec 2022,20221221,3/17-20 David Avenue,GLENELG NORTH,SA,5045,-34.97049,138.523727,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018215432,listing,/3-15-bath-street-glenelg-south-sa-5045-2018215432,685000,is-sold,Sold by private treaty 23 Jan 2023,20230123,3/15 Bath Street,GLENELG SOUTH,SA,5045,-34.9901237,138.516769,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018228533,listing,/3-61-63-augusta-street-glenelg-east-sa-5045-2018228533,625000,is-sold,Sold by private treaty 10 Jan 2023,20230110,3/61-63 Augusta Street,GLENELG EAST,SA,5045,-34.9775925,138.523514,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,145,m2,False
2018229435,listing,/3-12-patawalonga-frontage-glenelg-north-sa-5045-2018229435,,is-sold,Sold by private treaty 09 Jan 2023,20230109,3/12 Patawalonga Frontage,GLENELG NORTH,SA,5045,-34.9708557,138.511551,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
