id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018287538,listing,/6-flood-street-cudal-nsw-2864-2018287538,360000,is-sold,Sold by private treaty 27 Feb 2023,20230227,6 Flood Street,CUDAL,NSW,2864,-33.2919579,148.735687,4,2,3,House,House,False,3912,m2,False
2014851598,listing,/6495-the-escort-way-murga-nsw-2864-2014851598,Price Withheld,is-sold,Sold 17 Feb 2021,20210217,6495 The Escort Way,MURGA,NSW,2864,-33.37877,148.514328,3,2,2,House,House,False,1756335,m2,False
2016802887,listing,/1-merga-street-cudal-nsw-2864-2016802887,665000,is-sold,Sold by private treaty 05 Feb 2021,20210205,1 Merga Street,CUDAL,NSW,2864,-33.28337,148.730728,3,2,2,House,House,True,5.97,ha,False
2016858474,listing,/25-rodda-drive-cudal-nsw-2864-2016858474,125000,is-sold,Sold by private treaty 01 Apr 2021,20210401,25 Rodda Drive,CUDAL,NSW,2864,-33.2892342,148.747238,-,-,-,VacantLand,Vacant land,False,4657,m2,False
2016870383,listing,/16-church-street-cudal-nsw-2864-2016870383,385000,is-sold,Sold by private treaty 19 Apr 2021,20210419,16 Church Street,CUDAL,NSW,2864,-33.2878876,148.733139,2,1,3,House,House,False,1760,m2,False
2016928213,listing,/15-bridge-street-cudal-nsw-2864-2016928213,275000,is-sold,Sold at auction 08 May 2021,20210508,15 Bridge Street,CUDAL,NSW,2864,-33.2886,148.733566,2,1,1,House,House,False,3339,m2,False
2017006081,listing,/lot-5-6-7-3-south-street-cudal-nsw-2864-2017006081,60000,is-sold,Sold by private treaty 15 Jun 2021,20210615,"Lot 5, 6 & 7/3 South Street",CUDAL,NSW,2864,-33.293148,148.735672,-,-,-,VacantLand,Vacant land,False,1189,m2,False
2017099474,listing,/3-boree-street-cudal-nsw-2864-2017099474,120000,is-sold,Sold by private treaty 03 Aug 2021,20210803,3 Boree Street,CUDAL,NSW,2864,-33.28883,148.740585,-,-,-,VacantLand,Vacant land,False,2000,m2,False
2017232769,listing,/131-bowens-lane-cudal-nsw-2864-2017232769,825000,is-sold,Sold at auction 08 Oct 2021,20211008,131 Bowens Lane,CUDAL,NSW,2864,-33.2951164,148.6767,4,1,-,Farm,Farm,True,16.77,ha,False
2017285814,listing,/cudal-nsw-2864-2017285814,Price Withheld,is-sold,Sold by private treaty 27 May 2022,20220527,,CUDAL,NSW,2864,-33.2867622,148.738937,-,-,-,VacantLand,Vacant land,False,1800,m2,False
2017285998,listing,/cudal-nsw-2864-2017285998,Price Withheld,is-sold,Sold by private treaty 08 Sep 2022,20220908,,CUDAL,NSW,2864,-33.2867622,148.738937,-,-,-,VacantLand,Vacant land,False,1800,m2,False
2017450321,listing,/36-boree-street-cudal-nsw-2864-2017450321,260000,is-sold,Sold by private treaty 15 Dec 2021,20211215,36 Boree Street,CUDAL,NSW,2864,-33.288456,148.742279,2,1,1,House,House,False,2023,m2,False
2017540374,listing,/-terutani-1097-davys-plains-road-cudal-nsw-2864-2017540374,Price Withheld,is-sold,Sold by private treaty 29 Jun 2022,20220629,‘Terutani’ 1097 Davys Plains Road,CUDAL,NSW,2864,-33.354084,148.7705,4,1,3,Rural,Rural,True,141.9,ha,False
2017559065,listing,/1-brown-street-cudal-nsw-2864-2017559065,450000,is-sold,Sold prior to auction 24 Feb 2022,20220224,1 Brown Street,CUDAL,NSW,2864,-33.2920952,148.736771,4,1,4,House,House,False,3365,m2,False
2017650499,listing,/49-main-street-cudal-nsw-2864-2017650499,270000,is-sold,Sold by private treaty 30 Mar 2022,20220330,49 Main Street,CUDAL,NSW,2864,-33.2851219,148.741684,3,1,2,House,House,False,2023,m2,False
2017773732,listing,/21-merga-street-cudal-nsw-2864-2017773732,215000,is-sold,Sold by private treaty 24 Jun 2022,20220624,21 Merga Street,CUDAL,NSW,2864,-33.28641,148.734451,-,-,-,VacantLand,Vacant land,True,1.32,ha,False
2017807728,listing,/21-flood-street-cudal-nsw-2864-2017807728,380000,is-sold,Sold prior to auction 31 May 2022,20220531,21 Flood Street,CUDAL,NSW,2864,-33.28996,148.73497,3,1,4,House,House,False,3079,m2,False
2017823038,listing,/81-bowens-lane-cudal-nsw-2864-2017823038,900000,is-sold,Sold prior to auction 29 Jun 2022,20220629,81 Bowens Lane,CUDAL,NSW,2864,-33.29879,148.678284,5,2,3,Farm,Farm,True,10.93,ha,False
2017838696,listing,/19-toogong-street-cudal-nsw-2864-2017838696,350000,is-sold,Sold at auction 08 Jul 2022,20220708,19 Toogong Street,CUDAL,NSW,2864,-33.28626,148.7427,4,1,3,House,House,False,2023,m2,False
2017986821,listing,/lot-7-merga-street-cudal-nsw-2864-2017986821,140000,is-sold,Sold by private treaty 01 Sep 2022,20220901,Lot 7 Merga Street,CUDAL,NSW,2864,-33.28629,148.731033,-,-,-,VacantLand,Vacant land,False,2400,m2,False
2014857293,listing,/lot-4-rodda-drive-cudal-nsw-2864-2014857293,Price Withheld,is-sold,Sold by private treaty 05 Nov 2020,20201105,Lot 4 Rodda Drive,CUDAL,NSW,2864,-33.2869835,148.750565,3,2,2,NewLand,New land,False,4112,m2,False
2014900768,listing,/lots-1-10-cargo-street-cudal-nsw-2864-2014900768,Price Withheld,is-sold,Sold by private treaty 14 Jan 2021,20210114,Lots 1-10 Cargo Street,CUDAL,NSW,2864,-33.28604,148.744064,-,-,-,NewLand,New land,True,1.56,ha,False
2015015678,listing,/19-merga-street-cudal-nsw-2864-2015015678,535000,is-sold,Sold by private treaty 28 Oct 2019,20191028,19 Merga Street,CUDAL,NSW,2864,-33.28417,148.732513,4,2,5,AcreageSemiRural,Acreage / Semi-Rural,True,3.2,ha,False
2015280953,listing,/5-main-street-cudal-nsw-2864-2015280953,450000,is-sold,Sold at auction 09 Aug 2019,20190809,5 Main Street,CUDAL,NSW,2864,-33.2868538,148.737579,9,7,8,House,House,False,2000,m2,False
2015438313,listing,/lot-4-rodda-drive-cudal-nsw-2864-2015438313,Price Withheld,is-sold,Sold by private treaty 07 Nov 2020,20201107,Lot 4 Rodda Drive,CUDAL,NSW,2864,-33.2869835,148.750565,-,-,-,NewLand,New land,False,4112,m2,False
2015438326,listing,/lots-1-10-cargo-street-cudal-nsw-2864-2015438326,Price Withheld,is-sold,Sold by private treaty 14 Jan 2021,20210114,Lots 1-10 Cargo Street,CUDAL,NSW,2864,-33.28604,148.744064,-,1,-,NewLand,New land,True,1.56,ha,False
2015438847,listing,/3-the-escort-way-cudal-nsw-2864-2015438847,530000,is-sold,Sold by private treaty 19 Sep 2019,20190919,3 The Escort Way,CUDAL,NSW,2864,-33.2555275,148.798462,-,-,-,VacantLand,Vacant land,True,40.83,ha,False
2015524387,listing,/-marylebone-415-davys-plains-road-cudal-nsw-2864-2015524387,3650000,is-sold,Sold at auction 27 Sep 2019,20190927,"""Marylebone""415 Davys Plains Road",CUDAL,NSW,2864,-33.296032,148.784592,4,2,4,Rural,Rural,True,166,ha,False
2015577081,listing,/14-45-rodda-drive-cudal-nsw-2864-2015577081,Price Withheld,is-sold,Sold by private treaty 20 Nov 2019,20191120,"14, 45 Rodda Drive",CUDAL,NSW,2864,-33.2875671,148.748077,-,-,-,VacantLand,Vacant land,False,4046,m2,False
2015619409,listing,/52-toogong-street-cudal-nsw-2864-2015619409,109000,is-sold,Sold by private treaty 14 Oct 2019,20191014,52 Toogong Street,CUDAL,NSW,2864,-33.28562,148.745743,3,2,2,House,House,False,2023,m2,False
2015891861,listing,/67-main-street-cudal-nsw-2864-2015891861,390000,is-sold,Sold by private treaty 24 Dec 2019,20191224,67 Main Street,CUDAL,NSW,2864,-33.2829628,148.746643,4,1,3,House,House,False,2074,m2,False
2016027502,listing,/21-creek-street-cudal-nsw-2864-2016027502,266000,is-sold,Sold by private treaty 21 Feb 2020,20200221,21 Creek Street,CUDAL,NSW,2864,-33.2830162,148.7446,3,1,-,House,House,False,3238,m2,False
2016028327,listing,/21-creek-street-cudal-nsw-2864-2016028327,266000,is-sold,Sold by private treaty 21 Feb 2020,20200221,21 Creek Street,CUDAL,NSW,2864,-33.2830162,148.7446,3,1,-,House,House,False,3238,m2,False
2016158793,listing,/lot-5-boundary-street-cudal-nsw-2864-2016158793,133000,is-sold,Sold by private treaty 19 Aug 2020,20200819,Lot 5 Boundary Street,CUDAL,NSW,2864,-33.282917,148.746231,-,-,-,VacantLand,Vacant land,False,0,m2,False
2016197523,listing,/1-boree-street-cudal-nsw-2864-2016197523,Price Withheld,is-sold,Sold by private treaty 08 Dec 2020,20201208,1 Boree Street,CUDAL,NSW,2864,-33.28883,148.740585,-,-,-,VacantLand,Vacant land,False,2023,m2,False
2016205523,listing,/51-rodda-drive-cudal-nsw-2864-2016205523,80000,is-sold,Sold by private treaty 26 Jun 2020,20200626,51 Rodda Drive,CUDAL,NSW,2864,-33.28706,148.748138,-,-,-,VacantLand,Vacant land,False,3645,m2,False
2016205566,listing,/21-rodda-drive-cudal-nsw-2864-2016205566,79000,is-sold,Sold by private treaty 17 Sep 2020,20200917,21 Rodda Drive,CUDAL,NSW,2864,-33.2892723,148.7472,-,-,-,VacantLand,Vacant land,False,3645,m2,False
2016495015,listing,/1-wall-street-cudal-nsw-2864-2016495015,Price Withheld,is-sold,Sold by private treaty 30 Sep 2020,20200930,1 Wall Street,CUDAL,NSW,2864,-33.28787,148.741913,4,2,2,House,House,False,6665,m2,False
2016645336,listing,/16-flood-street-cudal-nsw-2864-2016645336,295000,is-sold,Sold by private treaty 11 Dec 2020,20201211,16 Flood Street,CUDAL,NSW,2864,-33.2902679,148.736008,3,1,3,House,House,False,1114,m2,False
2016649606,listing,/11-cross-street-cudal-nsw-2864-2016649606,450000,is-sold,Sold by private treaty 25 Nov 2020,20201125,11 Cross Street,CUDAL,NSW,2864,-33.2867241,148.735611,4,1,2,AcreageSemiRural,Acreage / Semi-Rural,True,1.65,ha,False
2012895008,listing,/14-wall-street-cudal-nsw-2864-2012895008,227000,is-sold,Sold by private treaty 05 Jan 2018,20180105,14 Wall Street,CUDAL,NSW,2864,-33.2860641,148.74173,4,2,1,House,House,False,809,m2,False
2013501451,listing,/1-church-street-cudal-nsw-2864-2013501451,275000,is-sold,Sold by private treaty 13 Feb 2018,20180213,1 Church Street,CUDAL,NSW,2864,-33.28852,148.7326,3,1,2,House,House,False,6069,m2,False
2013657024,listing,/15-smith-street-cudal-nsw-2864-2013657024,135000,is-sold,Sold by private treaty 15 Jan 2018,20180115,15 Smith Street,CUDAL,NSW,2864,-33.28605,148.738129,3,1,1,House,House,False,1517,m2,False
2013732522,listing,/5845-canowindra-road-cudal-nsw-2864-2013732522,935000,is-sold,Sold by private treaty 30 Oct 2017,20171030,5845 CANOWINDRA ROAD,CUDAL,NSW,2864,-33.3600235,148.687378,3,2,-,Rural,Rural,True,110,ha,False
2013784415,listing,/21-merga-street-cudal-nsw-2864-2013784415,78000,is-sold,Sold by private treaty 06 Dec 2017,20171206,21 Merga Street,CUDAL,NSW,2864,-33.28641,148.734451,1,1,-,House,House,True,1.62,ha,False
2013784418,listing,/21-merga-street-cudal-nsw-2864-2013784418,78000,is-sold,Sold by private treaty 06 Dec 2017,20171206,21 Merga Street,CUDAL,NSW,2864,-33.28641,148.734451,-,-,-,VacantLand,Vacant land,True,1.62,ha,False
2014304268,listing,/19-creek-street-cudal-nsw-2864-2014304268,157500,is-sold,Sold by private treaty 18 Jun 2018,20180618,19 Creek Street,CUDAL,NSW,2864,-33.2831459,148.744171,3,1,2,House,House,False,1619,m2,False
2014384367,listing,/3803-the-escort-way-cudal-nsw-2864-2014384367,360000,is-sold,Sold by private treaty 29 Oct 2018,20181029,3803 The Escort Way,CUDAL,NSW,2864,-33.2831764,148.748764,3,1,2,SpecialistFarm,Specialist Farm,True,1.56,ha,False
2014392502,listing,/69-davys-plains-road-cudal-nsw-2864-2014392502,55000,is-sold,Sold by private treaty 06 Jun 2019,20190606,69 Davys Plains Road,CUDAL,NSW,2864,-33.28959,148.7458,-,-,-,VacantLand,Vacant land,False,4104,m2,False
2014464435,listing,/6-boree-street-cudal-nsw-2864-2014464435,185000,is-sold,Sold at auction 28 Jul 2018,20180728,6 Boree Street,CUDAL,NSW,2864,-33.2890625,148.740738,3,1,1,House,House,False,1600,m2,False
2014534259,listing,/9-10-13-14-rodda-drive-cudal-nsw-2864-2014534259,Price Withheld,is-sold,Sold by private treaty 14 May 2019,20190514,"9,10,13 & 14 Rodda Drive",CUDAL,NSW,2864,-33.35355,148.668716,-,-,-,VacantLand,Vacant land,False,4046,m2,False
2014535875,listing,/9-rodda-drive-cudal-nsw-2864-2014535875,Price Withheld,is-sold,Sold by private treaty 28 Jun 2019,20190628,9 Rodda Drive,CUDAL,NSW,2864,-33.29025,148.748062,-,-,-,VacantLand,Vacant land,False,4046,m2,False
2014627601,listing,/5045-the-escort-way-cudal-nsw-2864-2014627601,170000,is-sold,Sold by private treaty 06 Feb 2019,20190206,5045 The Escort Way,CUDAL,NSW,2864,-33.3320122,148.633835,2,1,3,Rural,Rural,True,2.02,ha,False
