id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018282274,listing,/707-6-exford-street-brisbane-city-qld-4000-2018282274,455000,is-sold,Sold by private treaty 27 Feb 2023,20230227,707/6 Exford Street,BRISBANE CITY,QLD,4000,-27.46755,153.012039,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018332496,listing,/186-26-felix-street-brisbane-city-qld-4000-2018332496,590000,is-sold,Sold by private treaty 03 Mar 2023,20230303,186/26 Felix Street,BRISBANE CITY,QLD,4000,-27.4704571,153.029861,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,95,m2,False
2017716635,listing,/2503-501-adelaide-street-brisbane-city-qld-4000-2017716635,515000,is-sold,Sold by private treaty 02 Mar 2023,20230302,2503/501 Adelaide Street,BRISBANE CITY,QLD,4000,-27.46226,153.032623,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018337127,listing,/2003-347-ann-street-brisbane-city-qld-4000-2018337127,,is-sold,Sold by private treaty 04 Mar 2023,20230304,2003/347 Ann Street,BRISBANE CITY,QLD,4000,-27.4645252,153.028748,2,2,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018298410,listing,/5-293-north-quay-brisbane-city-qld-4000-2018298410,227500,is-sold,Sold by private treaty 07 Mar 2023,20230307,5/293 North Quay,BRISBANE CITY,QLD,4000,-27.4670315,153.016342,,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,44,m2,False
2018062103,listing,/3404-70-mary-street-brisbane-city-qld-4000-2018062103,385000,is-sold,Sold by private treaty 06 Mar 2023,20230306,3404/70 Mary Street,BRISBANE CITY,QLD,4000,-27.4721432,153.02684,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018091477,listing,/17-park-street-spring-hill-qld-4000-2018091477,,is-sold,Sold by private treaty 23 Feb 2023,20230223,17 Park Street,SPRING HILL,QLD,4000,-27.4561272,153.027847,5,3,2,House,House,False,313,m2,False
2018205555,listing,/2508-70-mary-street-brisbane-city-qld-4000-2018205555,325000,is-sold,Sold by private treaty 21 Feb 2023,20230221,2508/70 Mary Street,BRISBANE CITY,QLD,4000,-27.4721432,153.02684,1,1,,ApartmentUnitFlat,Apartment / Unit / Flat,False,64,m2,False
2018276667,listing,/6303-222-margaret-street-brisbane-city-qld-4000-2018276667,570000,is-sold,Sold by private treaty 03 Mar 2023,20230303,6303/222 Margaret Street,BRISBANE CITY,QLD,4000,-27.4716759,153.028809,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018303775,listing,/5909-222-margaret-street-brisbane-city-qld-4000-2018303775,575000,is-sold,Sold by private treaty 03 Mar 2023,20230303,5909/222 Margaret Street,BRISBANE CITY,QLD,4000,-27.4716759,153.028809,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
