id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017067869,listing,/10-shaw-st-guilderton-wa-6041-2017067869,,is-sold,Sold by private treaty 14 Nov 2022,20221114,10 Shaw St,GUILDERTON,WA,6041,-31.3431778,115.502388,2,2,2,House,House,False,900.0,m2,False
2017409204,listing,/3-woolawa-crescent-guilderton-wa-6041-2017409204,490000,is-sold,Sold by private treaty 25 Oct 2022,20221025,3 Woolawa Crescent,GUILDERTON,WA,6041,-31.3446083,115.508034,4,4,4,House,House,False,922.0,m2,False
2017668225,listing,/4-brockman-street-guilderton-wa-6041-2017668225,,is-sold,Sold by private treaty 24 Oct 2022,20221024,4 Brockman Street,GUILDERTON,WA,6041,-31.35074,115.504288,,,,VacantLand,Vacant land,False,974.0,m2,False
2017834323,listing,/20-murray-street-guilderton-wa-6041-2017834323,345000,is-sold,Sold by private treaty 27 Oct 2022,20221027,20 Murray Street,GUILDERTON,WA,6041,-31.3463669,115.498215,,,,VacantLand,Vacant land,False,994.0,m2,False
2017906080,listing,/lot-144-melaleuca-avenue-gabbadah-wa-6041-2017906080,,is-sold,Sold by private treaty 13 Oct 2022,20221013,Lot 144 Melaleuca Avenue,GABBADAH,WA,6041,-31.2630939,115.50898,,,,VacantLand,Vacant land,True,2.0,ha,False
2017943469,listing,/112-birdwood-drive-woodridge-wa-6041-2017943469,500000,is-sold,Sold by private treaty 18 Nov 2022,20221118,112 Birdwood Drive,WOODRIDGE,WA,6041,-31.3310776,115.593155,4,4,4,House,House,False,12140.0,m2,False
2018021072,listing,/42-fairway-court-woodridge-wa-6041-2018021072,620000,is-sold,Sold by private treaty 28 Oct 2022,20221028,42 Fairway Court,WOODRIDGE,WA,6041,-31.3444347,115.593666,3,3,3,House,House,False,20234.0,m2,False
2018060904,listing,/54-tamarisk-drive-gabbadah-wa-6041-2018060904,230000,is-sold,Sold by private treaty 08 Dec 2022,20221208,54 Tamarisk Drive,GABBADAH,WA,6041,-31.268055,115.503288,,,,VacantLand,Vacant land,False,21200.0,m2,False
2018066221,listing,/222-king-drive-woodridge-wa-6041-2018066221,690000,is-sold,Sold by private treaty 02 Dec 2022,20221202,222 King Drive,WOODRIDGE,WA,6041,-31.3442936,115.579285,5,5,5,House,House,False,0.0,m2,False
2018069056,listing,/100-woolly-bush-loop-woodridge-wa-6041-2018069056,500000,is-sold,Sold by private treaty 18 Nov 2022,20221118,100 Woolly Bush Loop,WOODRIDGE,WA,6041,-31.3445435,115.601578,4,4,4,House,House,False,10117.0,m2,False
2018069808,listing,/162-king-drive-woodridge-wa-6041-2018069808,520000,is-sold,Sold by private treaty 09 Nov 2022,20221109,162 King Drive,WOODRIDGE,WA,6041,-31.343462,115.58432,6,6,6,House,House,False,22257.0,m2,False
2018111382,listing,/27-wedgetail-road-wilbinga-wa-6041-2018111382,1070000,is-sold,Sold by private treaty 01 Dec 2022,20221201,27 Wedgetail Road,WILBINGA,WA,6041,-31.39458,115.688217,4,4,4,House,House,True,8.09,ha,False
2018115310,listing,/59-moore-river-drive-guilderton-wa-6041-2018115310,830000,is-sold,Sold by private treaty 08 Nov 2022,20221108,59 Moore River Drive,GUILDERTON,WA,6041,-31.34921,115.513062,4,4,4,House,House,False,850.0,m2,False
2018164096,listing,/9-whittington-place-woodridge-wa-6041-2018164096,510000,is-sold,Sold by private treaty 29 Oct 2022,20221029,9 Whittington Place,WOODRIDGE,WA,6041,-31.3432674,115.598755,3,3,3,House,House,True,1.03,ha,False
2018190557,listing,/89-heffron-way-gabbadah-wa-6041-2018190557,689000,is-sold,Sold by private treaty 09 Jan 2023,20230109,89 Heffron Way,GABBADAH,WA,6041,-31.2900543,115.537621,3,3,3,House,House,False,10117.0,m2,False
2018205620,listing,/33-tuart-rise-gabbadah-wa-6041-2018205620,430000,is-sold,Sold by private treaty 12 Dec 2022,20221212,33 Tuart Rise,GABBADAH,WA,6041,-31.27489,115.503349,4,4,4,House,House,True,2.01,ha,False
2018218988,listing,/11-whitfield-street-guilderton-wa-6041-2018218988,890000,is-sold,Sold by private treaty 09 Feb 2023,20230209,11 Whitfield Street,GUILDERTON,WA,6041,-31.3512936,115.504532,4,4,4,House,House,False,1275.0,m2,False
2018243048,listing,/434-king-drive-woodridge-wa-6041-2018243048,400000,is-sold,Sold by private treaty 20 Jan 2023,20230120,434 King Drive,WOODRIDGE,WA,6041,-31.3360367,115.574257,3,3,3,House,House,False,12140.0,m2,False
2018304827,listing,/259-tamarisk-drive-gabbadah-wa-6041-2018304827,,is-sold,Sold by private treaty 17 Feb 2023,20230217,259 Tamarisk Drive,GABBADAH,WA,6041,-31.2699966,115.5129,,,,VacantLand,Vacant land,True,2.0,ha,False
2018304986,listing,/7-forrester-road-guilderton-wa-6041-2018304986,650000,is-sold,Sold by private treaty 15 Feb 2023,20230215,7 Forrester Road,GUILDERTON,WA,6041,-31.344717,115.495125,3,3,3,House,House,False,809.0,m2,False
