id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017727561,listing,/61-63-north-mountain-road-heathcote-junction-vic-3758-2017727561,Price Withheld,is-sold,Sold by private treaty 06 Sep 2022,20220906,61-63 North Mountain Road,HEATHCOTE JUNCTION,VIC,3758,-37.3731232,145.033936,4,2,4,House,House,False,3426,m2,False
2017734593,listing,/9-glenburnie-avenue-heathcote-junction-vic-3758-2017734593,750000,is-sold,Sold by private treaty 06 Sep 2022,20220906,9 Glenburnie Avenue,HEATHCOTE JUNCTION,VIC,3758,-37.3737373,145.032608,3,2,2,House,House,False,2467,m2,False
2017809198,listing,/29-mcdonald-drive-wandong-vic-3758-2017809198,360000,is-sold,Sold by private treaty 15 Aug 2022,20220815,29 Mcdonald Drive,WANDONG,VIC,3758,-37.36444,145.034332,-,-,-,VacantLand,Vacant land,False,3273,m2,False
2017811897,listing,/33-rail-street-wandong-vic-3758-2017811897,360000,is-sold,Sold by private treaty 13 Oct 2022,20221013,33 Rail Street,WANDONG,VIC,3758,-37.3578873,145.027527,-,-,-,VacantLand,Vacant land,False,1313,m2,False
2017836119,listing,/5-bonnieview-court-wandong-vic-3758-2017836119,870000,is-sold,Sold by private treaty 13 Oct 2022,20221013,5 Bonnieview Court,WANDONG,VIC,3758,-37.3657455,145.029938,3,2,12,House,House,False,3858,m2,False
2017874059,listing,/10-mathiesons-road-wandong-vic-3758-2017874059,1260000,is-sold,Sold by private treaty 18 Jul 2022,20220718,10 Mathiesons Road,WANDONG,VIC,3758,-37.3413239,144.996216,5,2,5,House,House,False,22051,m2,False
2017887329,listing,/46-wandong-avenue-wandong-vic-3758-2017887329,660000,is-sold,Sold by private treaty 27 Sep 2022,20220927,46 Wandong Avenue,WANDONG,VIC,3758,-37.3601151,145.030182,5,3,6,House,House,False,822,m2,False
2017926929,listing,/24-wombat-avenue-heathcote-junction-vic-3758-2017926929,982500,is-sold,Sold by private treaty 10 Aug 2022,20220810,24 Wombat Avenue,HEATHCOTE JUNCTION,VIC,3758,-37.37516,145.037323,4,2,2,House,House,False,4943,m2,False
2017930171,listing,/85-rail-street-wandong-vic-3758-2017930171,550000,is-sold,Sold by private treaty 29 Jul 2022,20220729,85 Rail Street,WANDONG,VIC,3758,-37.364006,145.0271,-,-,-,VacantLand,Vacant land,False,1970,m2,False
2017939239,listing,/3179-epping-kilmore-road-wandong-vic-3758-2017939239,1500000,is-sold,Sold by private treaty 02 Aug 2022,20220802,3179 Epping-Kilmore Road,WANDONG,VIC,3758,-37.3675461,145.025055,4,2,6,House,House,True,2.12,ha,False
2017941346,listing,/25-range-avenue-heathcote-junction-vic-3758-2017941346,525000,is-sold,Sold by private treaty 03 Aug 2022,20220803,25 Range Avenue,HEATHCOTE JUNCTION,VIC,3758,-37.3683548,145.030869,5,1,2,House,House,False,4047,m2,False
2017970153,listing,/26-baden-drive-heathcote-junction-vic-3758-2017970153,731000,is-sold,Sold by private treaty 17 Aug 2022,20220817,26 Baden Drive,HEATHCOTE JUNCTION,VIC,3758,-37.366024,145.037537,4,3,2,House,House,False,4750,m2,False
2018038770,listing,/8-north-mountain-road-heathcote-junction-vic-3758-2018038770,Price Withheld,is-sold,Sold by private treaty 13 Dec 2022,20221213,8 North Mountain Road,HEATHCOTE JUNCTION,VIC,3758,-37.37181,145.029572,4,3,11,House,House,False,2428,m2,False
2018045621,listing,/28-sir-leo-curtis-drive-wandong-vic-3758-2018045621,725000,is-sold,Sold by private treaty 04 Oct 2022,20221004,28 Sir Leo Curtis Drive,WANDONG,VIC,3758,-37.33775,145.0127,-,-,-,VacantLand,Vacant land,True,2.02,ha,False
2018046838,listing,/235-north-mountain-rd-heathcote-junction-vic-3758-2018046838,930000,is-sold,Sold by private treaty 18 Oct 2022,20221018,235 North Mountain Rd,HEATHCOTE JUNCTION,VIC,3758,-37.37715,145.050415,3,2,8,AcreageSemiRural,Acreage / Semi-Rural,True,4.17,ha,False
2018061644,listing,/42-wandong-avenue-wandong-vic-3758-2018061644,605000,is-sold,Sold by private treaty 29 Nov 2022,20221129,42 Wandong Avenue,WANDONG,VIC,3758,-37.3597336,145.0302,4,1,7,House,House,False,831,m2,False
2018135721,listing,/lot-2-345-arkells-lane-wandong-vic-3758-2018135721,1020000,is-sold,Sold by private treaty 24 Nov 2022,20221124,"Lot 2, 345 Arkells Lane",WANDONG,VIC,3758,-37.37364,145.0039,-,-,-,AcreageSemiRural,Acreage / Semi-Rural,True,20.25,ha,False
2018180146,listing,/13-vista-court-heathcote-junction-vic-3758-2018180146,Price Withheld,is-sold,Sold by private treaty 13 Dec 2022,20221213,13 Vista Court,HEATHCOTE JUNCTION,VIC,3758,-37.3680534,145.041351,4,2,5,House,House,False,5437,m2,False
2018189842,listing,/22-affleck-street-wandong-vic-3758-2018189842,688000,is-sold,Sold by private treaty 22 Nov 2022,20221122,22 Affleck Street,WANDONG,VIC,3758,-37.3605461,145.031189,4,2,2,House,House,False,1004,m2,False
2018265247,listing,/235-north-mountain-road-heathcote-junction-vic-3758-2018265247,930000,is-sold,Sold by private treaty 18 Oct 2022,20221018,235 North Mountain Road,HEATHCOTE JUNCTION,VIC,3758,-37.37715,145.050415,3,2,8,AcreageSemiRural,Acreage / Semi-Rural,True,4.17,ha,False
