id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017302476,listing,/1-callaway-lane-rainbow-vic-3424-2017302476,148000,is-sold,Sold by private treaty 20 Jan 2022,20220120,1 Callaway Lane,RAINBOW,VIC,3424,-35.89667,141.994751,3,3,3,House,House,False,997,m2,False
2017322548,listing,/2-edward-street-rainbow-vic-3424-2017322548,27000,is-sold,Sold by private treaty 27 Oct 2021,20211027,2 Edward Street,RAINBOW,VIC,3424,-35.89502,141.9914,NaN,NaN,NaN,VacantLand,Vacant land,False,1051,m2,False
2017343634,listing,/8-lake-street-rainbow-vic-3424-2017343634,87000,is-sold,Sold by private treaty 10 Aug 2022,20220810,8 Lake Street,RAINBOW,VIC,3424,-35.90251,141.993973,2,2,2,House,House,False,993,m2,False
2017345084,listing,/58-railway-street-rainbow-vic-3424-2017345084,241000,is-sold,Sold by private treaty 08 Nov 2021,20211108,58 Railway Street,RAINBOW,VIC,3424,-35.8963547,141.993942,3,3,3,House,House,False,2535,m2,False
2017370484,listing,/2-railway-street-rainbow-vic-3424-2017370484,30000,is-sold,Sold by private treaty 29 Oct 2021,20211029,2 Railway Street,RAINBOW,VIC,3424,-35.90443,141.993164,NaN,NaN,NaN,VacantLand,Vacant land,False,1225,m2,False
2017374210,listing,/5-edgar-street-rainbow-vic-3424-2017374210,36000,is-sold,Sold by private treaty 10 Nov 2021,20211110,5 Edgar Street,RAINBOW,VIC,3424,-35.89996,141.998367,NaN,NaN,NaN,VacantLand,Vacant land,False,915,m2,False
2017392391,listing,/30-railway-street-rainbow-vic-3424-2017392391,99900,is-sold,Sold by private treaty 23 Dec 2021,20211223,30 Railway Street,RAINBOW,VIC,3424,-35.8996544,141.993851,3,3,3,House,House,False,979,m2,False
2017454083,listing,/36-king-street-rainbow-vic-3424-2017454083,231000,is-sold,Sold by private treaty 23 Dec 2021,20211223,36 King Street,RAINBOW,VIC,3424,-35.8970146,141.995209,3,3,3,House,House,False,853,m2,False
2017501891,listing,/1-3-18-albert-street-rainbow-vic-3424-2017501891,Price Withheld,is-sold,Sold by private treaty 25 Aug 2022,20220825,1-3/18 Albert Street,RAINBOW,VIC,3424,-35.8948479,141.996033,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,990,m2,False
2017614628,listing,/32-taverner-street-rainbow-vic-3424-2017614628,137000,is-sold,Sold by private treaty 11 Mar 2022,20220311,32 Taverner Street,RAINBOW,VIC,3424,-35.89971,141.997437,3,3,3,House,House,False,814,m2,False
2017736148,listing,/26-bow-street-rainbow-vic-3424-2017736148,92000,is-sold,Sold by private treaty 27 May 2022,20220527,26 Bow Street,RAINBOW,VIC,3424,-35.8960037,141.994919,3,3,3,House,House,False,1268,m2,False
2017754163,listing,/9-raggatt-street-yaapeet-vic-3424-2017754163,185000,is-sold,Sold by private treaty 10 May 2022,20220510,9 Raggatt Street,YAAPEET,VIC,3424,-35.76968,142.0543,3,3,3,House,House,False,1396,m2,False
2017778515,listing,/5-swinbourne-avenue-rainbow-vic-3424-2017778515,165000,is-sold,Sold by private treaty 01 Jun 2022,20220601,5 Swinbourne Avenue,RAINBOW,VIC,3424,-35.9036179,141.994583,3,3,3,House,House,False,770,m2,False
2017802917,listing,/10-queen-street-rainbow-vic-3424-2017802917,118000,is-sold,Sold by private treaty 30 May 2022,20220530,10 Queen Street,RAINBOW,VIC,3424,-35.8936653,141.994919,3,3,3,House,House,False,1001,m2,False
2017856251,listing,/5-darts-avenue-rainbow-vic-3424-2017856251,94000,is-sold,Sold by private treaty 17 Jun 2022,20220617,5 Darts Avenue,RAINBOW,VIC,3424,-35.89775,141.998352,3,3,3,House,House,False,1011,m2,False
2018067038,listing,/18-darts-ave-rainbow-vic-3424-2018067038,260000,is-sold,Sold by private treaty 09 Dec 2022,20221209,18 Darts Ave,RAINBOW,VIC,3424,-35.8982544,141.999664,3,3,3,House,House,False,994,m2,False
2018123827,listing,/4-lake-street-rainbow-vic-3424-2018123827,145000,is-sold,Sold by private treaty 19 Oct 2022,20221019,4 Lake Street,RAINBOW,VIC,3424,-35.90253,141.993439,3,3,3,House,House,False,768,m2,False
2018184654,listing,/66-taverner-street-rainbow-vic-3424-2018184654,Price Withheld,is-sold,Sold by private treaty 23 Dec 2022,20221223,66 Taverner Street,RAINBOW,VIC,3424,-35.8960838,141.9974,2,2,2,House,House,False,0,m2,False
2018264044,listing,/5-queen-street-rainbow-vic-3424-2018264044,Price Withheld,is-sold,Sold by private treaty 15 Feb 2023,20230215,5 Queen Street,RAINBOW,VIC,3424,-35.89321,141.994385,3,3,3,House,House,False,996,m2,False
2018326246,listing,/18-byrne-street-yaapeet-vic-3424-2018326246,Price Withheld,is-sold,Sold by private treaty 27 Feb 2023,20230227,18 Byrne Street,YAAPEET,VIC,3424,-35.7687035,142.054062,5,5,5,House,House,False,1421,m2,False
