id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2016678237,listing,/23-blind-creek-road-elmhurst-vic-3469-2016678237,350000,is-sold,Sold by private treaty 24 Aug 2021,20210824,23 Blind Creek Road,ELMHURST,VIC,3469,-37.18657,143.25499,3,1,1,House,House,False,4109,m2,False
2016828527,listing,/88-green-street-elmhurst-vic-3469-2016828527,325000,is-sold,Sold by private treaty 27 Aug 2021,20210827,88 Green Street,ELMHURST,VIC,3469,-37.180645,143.243622,2,1,2,SpecialistFarm,Specialist Farm,True,1.21,ha,False
2016904907,listing,/1-lot-1-hillary-s-road-elmhurst-vic-3469-2016904907,145000,is-sold,Sold by private treaty 02 Aug 2021,20210802,1 Lot 1 Hillary's Road,ELMHURST,VIC,3469,-37.18674,143.253418,-,-,-,VacantLand,Vacant land,False,8093,m2,False
2016950019,listing,/glenpatrick-vic-3469-2016950019,Price Withheld,is-sold,Sold by private treaty 15 Jun 2021,20210615,,GLENPATRICK,VIC,3469,-37.1368523,143.319534,-,-,-,Rural,Rural,True,8.09,ha,False
2016958209,listing,/lot-2-hillary-s-road-elmhurst-vic-3469-2016958209,60000,is-sold,Sold by private treaty 02 Aug 2021,20210802,Lot 2 Hillary's Road,ELMHURST,VIC,3469,-37.18664,143.253525,-,-,-,VacantLand,Vacant land,False,2170,m2,False
2017017586,listing,/2000-pyrenees-highway-elmhurst-vic-3469-2017017586,610000,is-sold,Sold by private treaty 27 Jul 2021,20210727,2000 Pyrenees Highway,ELMHURST,VIC,3469,-37.19598,143.327911,3,2,4,Rural,Rural,True,54.23,ha,False
2017059224,listing,/43-blind-creek-road-elmhurst-vic-3469-2017059224,182500,is-sold,Sold by private treaty 24 Jun 2021,20210624,43 Blind Creek Road,ELMHURST,VIC,3469,-37.18504,143.254211,4,1,-,House,House,False,2030,m2,False
2017185540,listing,/lot-13-byerly-street-elmhurst-vic-3469-2017185540,Price Withheld,is-sold,Sold by private treaty 23 Sep 2021,20210923,Lot 13 Byerly Street,ELMHURST,VIC,3469,-37.1789322,143.251083,-,-,-,VacantLand,Vacant land,False,1000,m2,False
2017210667,listing,/lot-6-17-mckay-st-elmhurst-vic-3469-2017210667,150000,is-sold,Sold by private treaty 09 Sep 2021,20210909,Lot 6/17 Mckay St,ELMHURST,VIC,3469,-37.1817856,143.2539,-,-,-,VacantLand,Vacant land,False,8093,m2,False
2017241188,listing,/lot-15-byerly-street-elmhurst-vic-3469-2017241188,Price Withheld,is-sold,Sold by private treaty 04 Oct 2021,20211004,Lot 15 Byerly Street,ELMHURST,VIC,3469,-37.1789322,143.251083,-,-,-,DevelopmentSite,Development Site,False,1000,m2,False
2017245852,listing,/lot-7-17-mckay-street-elmhurst-vic-3469-2017245852,Price Withheld,is-sold,Sold by private treaty 17 Feb 2022,20220217,Lot 7/17 Mckay Street,ELMHURST,VIC,3469,-37.1817856,143.2539,-,-,-,VacantLand,Vacant land,False,8093,m2,False
2017339618,listing,/24-degraves-street-elmhurst-vic-3469-2017339618,432137,is-sold,Sold by private treaty 18 Nov 2021,20211118,24 Degraves Street,ELMHURST,VIC,3469,-37.1793137,143.253067,3,1,3,House,House,False,2645,m2,False
2017520213,listing,/410-egans-lane-glenlogie-vic-3469-2017520213,Price Withheld,is-sold,Sold by private treaty 07 Mar 2022,20220307,410 Egans Lane,GLENLOGIE,VIC,3469,-37.2245636,143.343964,4,1,2,House,House,True,45.32,ha,False
2017629797,listing,/45-mckay-street-elmhurst-vic-3469-2017629797,362000,is-sold,Sold by private treaty 01 Apr 2022,20220401,45 McKay Street,ELMHURST,VIC,3469,-37.18365,143.2519,3,1,2,House,House,False,0,m2,False
2017633099,listing,/35-byerly-street-elmhurst-vic-3469-2017633099,358000,is-sold,Sold by private treaty 09 Mar 2022,20220309,35 Byerly Street,ELMHURST,VIC,3469,-37.1790848,143.250763,3,1,4,House,House,False,2000,m2,False
2017637385,listing,/75-hillarys-road-elmhurst-vic-3469-2017637385,505000,is-sold,Sold by private treaty 22 Mar 2022,20220322,75 Hillarys Road,ELMHURST,VIC,3469,-37.18886,143.251511,3,2,2,House,House,True,1.21,ha,False
2017637548,listing,/326-nowhere-creek-road-nowhere-creek-vic-3469-2017637548,160000,is-sold,Sold by private treaty 04 Apr 2022,20220404,326 Nowhere Creek Road,NOWHERE CREEK,VIC,3469,-37.1349564,143.297,-,-,-,VacantLand,Vacant land,True,8.09,ha,False
2017732195,listing,/lot-1-high-street-elmhurst-vic-3469-2017732195,135000,is-sold,Sold by private treaty 21 Oct 2022,20221021,Lot 1 High Street,ELMHURST,VIC,3469,-37.1793976,143.249161,-,-,-,VacantLand,Vacant land,False,4046,m2,False
2018069145,listing,/glenpatrick-vic-3469-2018069145,Price Withheld,is-sold,Sold by private treaty 11 Nov 2022,20221111,,GLENPATRICK,VIC,3469,-37.13333,143.316666,-,-,-,VacantLand,Vacant land,True,8.09,ha,False
2018216236,listing,/12-emery-track-glenpatrick-vic-3469-2018216236,Price Withheld,is-sold,Sold by private treaty 01 Feb 2023,20230201,12 Emery Track,GLENPATRICK,VIC,3469,-37.1262665,143.3472,5,2,-,Rural,Rural,True,7.14,ha,False
2018096472,listing,/5-high-street-elmhurst-vic-3469-2018096472,80000,is-sold,Sold by private treaty 04 Mar 2023,20230304,5 High Street,ELMHURST,VIC,3469,-37.1814346,143.252045,-,-,-,VacantLand,Vacant land,False,2043,m2,False
