id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2016366140,listing,/202-brockman-highway-karridale-wa-6288-2016366140,1600000,is-sold,Sold by private treaty 14 Apr 2022,20220414,202 Brockman Highway,KARRIDALE,WA,6288,-34.1942,115.110847,4,4,4,House,House,True,30.64,ha,False
2016892582,listing,/255-4-felling-road-karridale-wa-6288-2016892582,,is-sold,Sold by private treaty 01 Mar 2023,20230301,255/4 Felling Road,KARRIDALE,WA,6288,-34.18858,115.1585,,,,VacantLand,Vacant land,False,2122.0,m2,False
2017117373,listing,/235-13-sawmill-loop-karridale-wa-6288-2017117373,210000,is-sold,Sold by private treaty 21 Apr 2022,20220421,235/13 Sawmill Loop,KARRIDALE,WA,6288,-34.1967125,115.104034,,,,VacantLand,Vacant land,False,4676.0,m2,False
2017121889,listing,/lot-4170-marsh-road-warner-glen-wa-6288-2017121889,810000,is-sold,Sold by private treaty 08 Apr 2022,20220408,Lot 4170 Marsh Road,WARNER GLEN,WA,6288,-34.1440926,115.226456,,,,Rural,Rural,True,69.38,ha,False
2017324633,listing,/37-beck-road-courtenay-wa-6288-2017324633,1320000,is-sold,Sold by private treaty 11 Apr 2022,20220411,37 Beck Road,COURTENAY,WA,6288,-34.1677055,115.2258,4,4,4,SpecialistFarm,Specialist Farm,True,122.0,ha,False
2017372988,listing,/7-bussell-highway-karridale-wa-6288-2017372988,,is-sold,Sold by private treaty 02 Aug 2022,20220802,7 Bussell Highway,KARRIDALE,WA,6288,-34.20458,115.100494,,,,VacantLand,Vacant land,False,32800.0,m2,False
2017546540,listing,/146-colyer-drive-hamelin-bay-wa-6288-2017546540,890000,is-sold,Sold by private treaty 25 Feb 2022,20220225,146 Colyer Drive,HAMELIN BAY,WA,6288,-34.22324,115.059006,3,3,3,House,House,False,7350.0,m2,False
2017627627,listing,/304-8-logging-road-karridale-wa-6288-2017627627,,is-sold,Sold by private treaty 08 Feb 2023,20230208,304/8 Logging Road,KARRIDALE,WA,6288,-34.19233,115.105255,,,,VacantLand,Vacant land,False,2155.0,m2,False
2017627664,listing,/305-10-logging-road-karridale-wa-6288-2017627664,,is-sold,Sold by private treaty 22 Feb 2023,20230222,305/10 Logging Road,KARRIDALE,WA,6288,-34.19233,115.105255,,,,VacantLand,Vacant land,False,2154.0,m2,False
2017627668,listing,/306-12-logging-road-karridale-wa-6288-2017627668,,is-sold,Sold by private treaty 08 Feb 2023,20230208,306/12 Logging Road,KARRIDALE,WA,6288,-34.2006836,115.09977,,,,VacantLand,Vacant land,False,2154.0,m2,False
2017638358,listing,/253-8-felling-road-karridale-wa-6288-2017638358,195000,is-sold,Sold by private treaty 11 Apr 2022,20220411,253/8 Felling Road,KARRIDALE,WA,6288,-34.18858,115.1585,,,,VacantLand,Vacant land,False,2063.0,m2,False
2017644758,listing,/30-coffey-road-alexandra-bridge-wa-6288-2017644758,,is-sold,Sold by private treaty 14 Jun 2022,20220614,30 Coffey Road,ALEXANDRA BRIDGE,WA,6288,-34.1560478,115.203674,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,23.06,ha,False
2017685345,listing,/102-mcleod-creek-rd-karridale-wa-6288-2017685345,960000,is-sold,Sold by private treaty 21 Apr 2022,20220421,102 McLeod Creek Rd,KARRIDALE,WA,6288,-34.16232,115.105957,3,3,3,Rural,Rural,True,35.57,ha,False
2017724193,listing,/300-13-logging-road-karridale-wa-6288-2017724193,,is-sold,Sold by private treaty 14 Feb 2023,20230214,300/13 Logging Road,KARRIDALE,WA,6288,-34.2006836,115.09977,,,,VacantLand,Vacant land,False,2357.0,m2,False
