id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017297615,listing,/348-gravelly-beach-road-gravelly-beach-tas-7276-2017297615,450000,is-sold,Sold by private treaty 14 Jan 2022,20220114,348 Gravelly Beach Road,GRAVELLY BEACH,TAS,7276,-41.2871056,146.975754,6,6,6,House,House,False,758.0,m2,False
2017298193,listing,/2-taree-crescent-gravelly-beach-tas-7276-2017298193,550000,is-sold,Sold by private treaty 25 Nov 2021,20211125,2 Taree Crescent,GRAVELLY BEACH,TAS,7276,-41.2929077,146.968979,3,3,3,House,House,False,1310.0,m2,False
2017312310,listing,/348a-gravelly-beach-road-gravelly-beach-tas-7276-2017312310,245000,is-sold,Sold by private treaty 22 Nov 2021,20211122,348A Gravelly Beach Road,GRAVELLY BEACH,TAS,7276,-41.2871056,146.975754,NaN,NaN,NaN,VacantLand,Vacant land,False,1756.0,m2,False
2017457832,listing,/408-gravelly-beach-road-gravelly-beach-tas-7276-2017457832,425000,is-sold,Sold by private treaty 01 Feb 2022,20220201,408 Gravelly Beach Road,GRAVELLY BEACH,TAS,7276,-41.2821426,146.973083,3,3,3,House,House,False,1077.0,m2,False
2017473690,listing,/323-gravelly-beach-road-gravelly-beach-tas-7276-2017473690,462000,is-sold,Sold by private treaty 17 Dec 2021,20211217,323 Gravelly Beach Road,GRAVELLY BEACH,TAS,7276,-41.2889748,146.97525,2,2,2,House,House,False,651.0,m2,False
2017477772,listing,/55-beach-rd-gravelly-beach-tas-7276-2017477772,900000,is-sold,Sold by private treaty 19 Feb 2022,20220219,55 Beach Rd,GRAVELLY BEACH,TAS,7276,-41.28225,146.977661,4,4,4,House,House,False,2064.0,m2,False
2017574391,listing,/375-gravelly-beach-road-gravelly-beach-tas-7276-2017574391,635000,is-sold,Sold by private treaty 18 Feb 2022,20220218,375 Gravelly Beach Road,GRAVELLY BEACH,TAS,7276,-41.28459,146.972626,3,3,3,House,House,False,5058.0,m2,False
2017596800,listing,/lot-1-299-gravelly-beach-road-gravelly-beach-tas-7276-2017596800,329000,is-sold,Sold by private treaty 30 Jun 2022,20220630,"Lot 1, 299 Gravelly Beach Road",GRAVELLY BEACH,TAS,7276,-41.29089,146.97435,NaN,NaN,NaN,VacantLand,Vacant land,False,777.0,m2,False
2017596838,listing,/lot-2-299-gravelly-beach-road-gravelly-beach-tas-7276-2017596838,329000,is-sold,Sold by private treaty 28 Apr 2022,20220428,"Lot 2, 299 Gravelly Beach Road",GRAVELLY BEACH,TAS,7276,-41.290966,146.97438,NaN,NaN,NaN,VacantLand,Vacant land,False,817.0,m2,False
2017596839,listing,/lot-3-299-gravelly-beach-road-gravelly-beach-tas-7276-2017596839,329000,is-sold,Sold by private treaty 15 Apr 2022,20220415,"Lot 3, 299 Gravelly Beach Road",GRAVELLY BEACH,TAS,7276,-41.290966,146.97438,NaN,NaN,NaN,VacantLand,Vacant land,False,746.0,m2,False
2017608039,listing,/7-beach-road-gravelly-beach-tas-7276-2017608039,730000,is-sold,Sold by private treaty 05 May 2022,20220505,7 Beach Road,GRAVELLY BEACH,TAS,7276,-41.286953,146.976791,3,3,3,House,House,False,1428.0,m2,False
2017655702,listing,/11-nairana-st-gravelly-beach-tas-7276-2017655702,Price Withheld,is-sold,Sold by private treaty 08 Sep 2022,20220908,11 Nairana St,GRAVELLY BEACH,TAS,7276,-41.28199,146.976334,NaN,NaN,NaN,VacantLand,Vacant land,False,621.0,m2,False
2017707463,listing,/49-beach-road-gravelly-beach-tas-7276-2017707463,605000,is-sold,Sold by private treaty 06 May 2022,20220506,49 Beach Road,GRAVELLY BEACH,TAS,7276,-41.28295,146.977524,3,3,3,House,House,False,857.0,m2,False
2017891004,listing,/325-gravelly-beach-road-gravelly-beach-tas-7276-2017891004,1420000,is-sold,Sold by private treaty 29 Jul 2022,20220729,325 Gravelly Beach Road,GRAVELLY BEACH,TAS,7276,-41.28881,146.9754,5,5,5,House,House,False,1250.0,m2,False
2017944007,listing,/375-gravelly-beach-road-gravelly-beach-tas-7276-2017944007,735000,is-sold,Sold by private treaty 01 Sep 2022,20220901,375 Gravelly Beach Road,GRAVELLY BEACH,TAS,7276,-41.28459,146.972626,3,3,3,House,House,False,5299.0,m2,False
2017987892,listing,/1-kearles-street-gravelly-beach-tas-7276-2017987892,Price Withheld,is-sold,Sold by private treaty 28 Nov 2022,20221128,1 Kearles Street,GRAVELLY BEACH,TAS,7276,-41.2855873,146.976135,3,3,3,House,House,False,1550.0,m2,False
2018050412,listing,/7-taree-crescent-gravelly-beach-tas-7276-2018050412,720000,is-sold,Sold by private treaty 03 Feb 2023,20230203,7 Taree Crescent,GRAVELLY BEACH,TAS,7276,-41.2935,146.969238,3,3,3,House,House,False,0.0,m2,False
2018199893,listing,/1-teggs-road-gravelly-beach-tas-7276-2018199893,545000,is-sold,Sold by private treaty 08 Dec 2022,20221208,1 Teggs Road,GRAVELLY BEACH,TAS,7276,-41.28004,146.976273,3,3,3,House,House,False,3086.0,m2,False
2018213666,listing,/317-gravelly-beach-road-gravelly-beach-tas-7276-2018213666,Price Withheld,is-sold,Sold by private treaty 14 Feb 2023,20230214,317 Gravelly Beach Road,GRAVELLY BEACH,TAS,7276,-41.28932,146.975082,2,2,2,House,House,False,667.0,m2,False
2018226431,listing,/520-gravelly-beach-gravelly-beach-tas-7276-2018226431,865000,is-sold,Sold by private treaty 14 Feb 2023,20230214,520 Gravelly Beach,GRAVELLY BEACH,TAS,7276,-41.2879257,146.975983,3,3,3,House,House,True,6.68,ha,False
