id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018355849,listing,/2-72-cairo-street-cammeray-nsw-2062-2018355849,,is-sold,Sold by private treaty 28 Feb 2023,20230228,2/72 Cairo Street,CAMMERAY,NSW,2062,-33.8195648,151.214371,2,2,2,House,House,False,249,m2,False
2017996356,listing,/37-331-miller-street-cammeray-nsw-2062-2017996356,,is-sold,Sold prior to auction 16 Feb 2023,20230216,37/331 Miller Street,CAMMERAY,NSW,2062,-33.8264465,151.2099,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,79,m2,False
2018158934,listing,/22-lytton-street-cammeray-nsw-2062-2018158934,3100000,is-sold,Sold by private treaty 15 Feb 2023,20230215,22 Lytton Street,CAMMERAY,NSW,2062,-33.82812,151.210876,4,4,4,House,House,False,337,m2,False
2018172621,listing,/9-19-23-cairo-street-cammeray-nsw-2062-2018172621,,is-sold,Sold by private treaty 16 Dec 2022,20221216,9/19-23 Cairo Street,CAMMERAY,NSW,2062,-33.8206444,151.214813,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018192345,listing,/1-2-20-churchill-crescent-cammeray-nsw-2062-2018192345,,is-sold,Sold by private treaty 20 Jan 2023,20230120,1&2/20 Churchill Crescent,CAMMERAY,NSW,2062,-33.8210869,151.222565,4,4,4,House,House,False,410,m2,False
2018202735,listing,/75-carter-street-cammeray-nsw-2062-2018202735,,is-sold,Sold by private treaty 17 Jan 2023,20230117,75 Carter Street,CAMMERAY,NSW,2062,-33.82154,151.219513,3,3,3,House,House,False,0,m2,False
2018208018,listing,/76-bellevue-street-cammeray-nsw-2062-2018208018,,is-sold,Sold prior to auction 08 Dec 2022,20221208,76 Bellevue Street,CAMMERAY,NSW,2062,-33.82226,151.2116,3,3,3,House,House,False,0,m2,False
2018219822,listing,/23-20-moodie-street-cammeray-nsw-2062-2018219822,,is-sold,Sold by private treaty 15 Feb 2023,20230215,23/20 Moodie Street,CAMMERAY,NSW,2062,-33.82837,151.212753,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,112,m2,False
2018230316,listing,/2-21-rosalind-street-cammeray-nsw-2062-2018230316,612500,is-sold,Sold by private treaty 08 Dec 2022,20221208,2/21 Rosalind Street,CAMMERAY,NSW,2062,-33.82521,151.207947,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,52,m2,False
2018256887,listing,/7-23-rosalind-street-cammeray-nsw-2062-2018256887,,is-sold,Sold by private treaty 15 Dec 2022,20221215,7/23 Rosalind Street,CAMMERAY,NSW,2062,-33.82553,151.207947,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018301392,listing,/8-24-morden-street-cammeray-nsw-2062-2018301392,,is-sold,Sold prior to auction 03 Feb 2023,20230203,8/24 Morden Street,CAMMERAY,NSW,2062,-33.82408,151.21373,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018301789,listing,/17-cairo-street-cammeray-nsw-2062-2018301789,2300000,is-sold,Sold by private treaty 06 Feb 2023,20230206,17 Cairo Street,CAMMERAY,NSW,2062,-33.82083,151.214645,2,2,2,House,House,False,222,m2,False
2018302299,listing,/1-14-alan-street-cammeray-nsw-2062-2018302299,,is-sold,Sold by private treaty 21 Feb 2023,20230221,1/14 Alan Street,CAMMERAY,NSW,2062,-33.82018,151.220871,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018310974,listing,/22-arkland-street-cammeray-nsw-2062-2018310974,,is-sold,Sold by private treaty 03 Feb 2023,20230203,22 Arkland Street,CAMMERAY,NSW,2062,-33.820034,151.216,3,3,3,House,House,False,274,m2,False
2018311472,listing,/4-39-rosalind-street-cammeray-nsw-2062-2018311472,,is-sold,Sold by private treaty 09 Feb 2023,20230209,4/39 Rosalind Street,CAMMERAY,NSW,2062,-33.82511,151.209442,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018319188,listing,/4-21-rosalind-street-cammeray-nsw-2062-2018319188,,is-sold,Sold by private treaty 02 Mar 2023,20230302,4/21 Rosalind Street,CAMMERAY,NSW,2062,-33.82521,151.207947,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018321378,listing,/4-31-33-alan-street-cammeray-nsw-2062-2018321378,1935000,is-sold,Sold by private treaty 20 Feb 2023,20230220,4/31-33 Alan Street,CAMMERAY,NSW,2062,-33.8207436,151.221268,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018327615,listing,/6-24-morden-street-cammeray-nsw-2062-2018327615,,is-sold,Sold prior to auction 23 Feb 2023,20230223,6/24 Morden Street,CAMMERAY,NSW,2062,-33.82408,151.21373,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018336537,listing,/6-56-abbott-street-cammeray-nsw-2062-2018336537,1570000,is-sold,Sold prior to auction 17 Feb 2023,20230217,6/56 Abbott Street,CAMMERAY,NSW,2062,-33.8193,151.209473,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018364864,listing,/7-21-rosalind-street-cammeray-nsw-2062-2018364864,,is-sold,Sold prior to auction 17 Feb 2023,20230217,7/21 Rosalind Street,CAMMERAY,NSW,2062,-33.82521,151.207947,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
