id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018150624,listing,/2-87-wantirna-road-ringwood-vic-3134-2018150624,1165000,is-sold,Sold by private treaty 02 Mar 2023,20230302,2/87 Wantirna Road,RINGWOOD,VIC,3134,-37.824585,145.2278,3,3,3,Townhouse,Townhouse,False,0.0,m2,False
2018344429,listing,/1-greenhill-rise-ringwood-north-vic-3134-2018344429,1402000,is-sold,Sold prior to auction 02 Mar 2023,20230302,1 Greenhill Rise,RINGWOOD NORTH,VIC,3134,-37.79457,145.217331,5,5,5,House,House,False,816.0,m2,False
2016537977,listing,/5-175-wonga-road-ringwood-north-vic-3134-2016537977,979950,is-sold,Sold by private treaty 23 Feb 2023,20230223,5/175 Wonga Road,RINGWOOD NORTH,VIC,3134,-37.7811623,145.248947,4,4,4,House,House,False,0.0,m2,False
2018170151,listing,/51-bedford-road-ringwood-vic-3134-2018170151,,is-sold,Sold by private treaty 16 Feb 2023,20230216,51 Bedford Road,RINGWOOD,VIC,3134,-37.815834,145.237122,4,4,4,House,House,False,662.0,m2,False
2018256527,listing,/108-42b-nelson-st-ringwood-vic-3134-2018256527,745000,is-sold,Sold by private treaty 23 Feb 2023,20230223,108/42B Nelson St,RINGWOOD,VIC,3134,-37.81115,145.22139,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0.0,m2,False
2018284990,listing,/5a-derwent-street-ringwood-north-vic-3134-2018284990,790000,is-sold,Sold by private treaty 18 Feb 2023,20230218,5A Derwent Street,RINGWOOD NORTH,VIC,3134,-37.80394,145.229691,3,3,3,House,House,False,0.0,m2,False
2018290485,listing,/601-8-bond-street-ringwood-vic-3134-2018290485,970000,is-sold,Sold by private treaty 23 Feb 2023,20230223,601/8 Bond Street,RINGWOOD,VIC,3134,-37.8137741,145.225983,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0.0,m2,False
2018296217,listing,/1-30-kardinia-crescent-warranwood-vic-3134-2018296217,1405000,is-sold,Sold by private treaty 18 Feb 2023,20230218,1/30 Kardinia Crescent,WARRANWOOD,VIC,3134,-37.7747574,145.251648,4,4,4,House,House,False,1649.0,m2,False
2018297473,listing,/31-goldsmith-avenue-ringwood-north-vic-3134-2018297473,882500,is-sold,Sold by private treaty 27 Feb 2023,20230227,31 Goldsmith Avenue,RINGWOOD NORTH,VIC,3134,-37.7973022,145.230026,3,3,3,House,House,False,697.0,m2,False
2018297568,listing,/3-strathallyn-road-ringwood-vic-3134-2018297568,890500,is-sold,Sold by private treaty 17 Feb 2023,20230217,3 Strathallyn Road,RINGWOOD,VIC,3134,-37.8019753,145.234192,5,5,5,House,House,False,867.0,m2,False
2018300168,listing,/6-mundara-drive-ringwood-vic-3134-2018300168,988000,is-sold,Sold by private treaty 24 Feb 2023,20230224,6 Mundara Drive,RINGWOOD,VIC,3134,-37.7882462,145.253586,3,3,3,House,House,False,781.0,m2,False
