id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2015848509,listing,/33-hillman-street-darkan-wa-6392-2015848509,,is-sold,Sold by private treaty 15 Jan 2021,20210115,33 Hillman Street,DARKAN,WA,6392,-33.3380432,116.74189,2,2,2,House,House,False,1012,m2,False
2016250043,listing,/20-arthur-street-darkan-wa-6392-2016250043,85000,is-sold,Sold by private treaty 25 Jun 2020,20200625,20 Arthur Street,DARKAN,WA,6392,-33.338623,116.740089,3,3,3,House,House,False,1012,m2,False
2016368860,listing,/27-arthur-street-darkan-wa-6392-2016368860,,is-sold,Sold by private treaty 10 Aug 2021,20210810,27 Arthur Street,DARKAN,WA,6392,-33.33925,116.74189,4,4,4,House,House,False,2005,m2,False
2016479105,listing,/58-hillman-street-darkan-wa-6392-2016479105,,is-sold,Sold by private treaty 23 Jan 2022,20220123,58 Hillman Street,DARKAN,WA,6392,-33.337677,116.7447,3,3,3,House,House,False,1012,m2,False
2016486367,listing,/38-40-arthur-street-darkan-wa-6392-2016486367,,is-sold,Sold by private treaty 05 Apr 2021,20210405,38 & 40 Arthur Street,DARKAN,WA,6392,-33.3415833,116.745178,5,5,5,House,House,False,2024,m2,False
2016524789,listing,/18-nangip-crescent-darkan-wa-6392-2016524789,140000,is-sold,Sold by private treaty 23 Nov 2020,20201123,18 Nangip Crescent,DARKAN,WA,6392,-33.3410759,116.739159,3,3,3,House,House,False,1012,m2,False
2016526510,listing,/39-hillman-street-darkan-wa-6392-2016526510,177000,is-sold,Sold by private treaty 03 Feb 2021,20210203,39 Hillman Street,DARKAN,WA,6392,-33.338,116.742508,3,3,3,House,House,False,1012,m2,False
2016909000,listing,/112-gibbs-siding-road-darkan-wa-6392-2016909000,240000,is-sold,Sold by private treaty 10 Aug 2021,20210810,112 Gibbs Siding Road,DARKAN,WA,6392,-33.3511124,116.673264,,,,VacantLand,Vacant land,False,461400,m2,False
2016969950,listing,/10-12-arthur-street-darkan-wa-6392-2016969950,,is-sold,Sold by private treaty 14 Sep 2021,20210914,10-12 Arthur Street,DARKAN,WA,6392,-33.33856,116.738785,4,4,4,House,House,False,2024,m2,False
2017225625,listing,/9994-coalfields-highway-darkan-wa-6392-2017225625,,is-sold,Sold by private treaty 09 Nov 2021,20211109,9994 Coalfields Highway,DARKAN,WA,6392,-33.33786,116.754524,10,10,10,AcreageSemiRural,Acreage / Semi-Rural,True,0,m2,False
2017298561,listing,/15-hillman-street-darkan-wa-6392-2017298561,,is-sold,Sold by private treaty 11 Nov 2021,20211111,15 Hillman Street,DARKAN,WA,6392,-33.33797,116.739471,3,3,3,House,House,False,993,m2,False
2017375645,listing,/540-rees-road-bokal-wa-6392-2017375645,,is-sold,Sold by private treaty 06 May 2022,20220506,540 Rees Road,BOKAL,WA,6392,-33.5822868,116.93853,,,,Rural,Rural,True,573,ha,False
2017513715,listing,/11-nangip-crescent-darkan-wa-6392-2017513715,,is-sold,Sold by private treaty 15 Feb 2022,20220215,11 Nangip Crescent,DARKAN,WA,6392,-33.34032,116.738541,3,3,3,House,House,False,1012,m2,False
2017555014,listing,/5-hillman-street-darkan-wa-6392-2017555014,,is-sold,Sold by private treaty 25 Oct 2022,20221025,5 Hillman Street,DARKAN,WA,6392,-33.3380432,116.738457,3,3,3,House,House,False,1012,m2,False
2017597741,listing,/9548-coalfields-road-darkan-wa-6392-2017597741,,is-sold,Sold by private treaty 15 Mar 2022,20220315,9548 Coalfields Road,DARKAN,WA,6392,-33.33536,116.74218,4,4,4,House,House,False,18000,m2,False
2018169349,listing,/51-burrowes-street-darkan-wa-6392-2018169349,,is-sold,Sold by private treaty 28 Oct 2022,20221028,51 Burrowes Street,DARKAN,WA,6392,-33.3370743,116.743927,,,,VacantLand,Vacant land,False,1012,m2,False
2018266514,listing,/476-cordering-north-road-darkan-wa-6392-2018266514,,is-sold,Sold by private treaty 25 Jan 2023,20230125,476 Cordering North Road,DARKAN,WA,6392,-33.4663925,116.695137,,,,Rural,Rural,True,498,ha,False
2018272598,listing,/63-burrowes-street-darkan-wa-6392-2018272598,165000,is-sold,Sold by private treaty 03 Feb 2023,20230203,63 Burrowes Street,DARKAN,WA,6392,-33.3372154,116.745293,3,3,3,House,House,False,1012,m2,False
2018278143,listing,/37-burrowes-street-darkan-wa-6392-2018278143,86000,is-sold,Sold by private treaty 03 Feb 2023,20230203,37 Burrowes Street,DARKAN,WA,6392,-33.33691,116.742393,3,3,3,House,House,False,1012,m2,False
2018391338,listing,/540-rees-road-bokal-wa-6392-2018391338,,is-sold,Sold by private treaty 06 May 2022,20220506,540 Rees Road,BOKAL,WA,6392,-33.582283,116.938652,,,,Farm,Farm,True,573,ha,False
