id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2015695336,listing,/189-nayook-powelltown-road-nayook-vic-3832-2015695336,198000,is-sold,Sold by private treaty 11 Oct 2019,20191011,189 Nayook-Powelltown Road,NAYOOK,VIC,3832,-37.91985,145.945053,2,1,1,House,House,False,766,m2,False
2015774440,listing,/10-court-road-neerim-junction-vic-3832-2015774440,369000,is-sold,Sold by private treaty 04 Nov 2019,20191104,10 Court Road,NEERIM JUNCTION,VIC,3832,-37.92922,145.962646,3,1,2,House,House,False,1011,m2,False
2015816484,listing,/61-old-noojee-road-neerim-north-vic-3832-2015816484,780000,is-sold,Sold by private treaty 08 Dec 2019,20191208,61 Old Noojee Road,NEERIM NORTH,VIC,3832,-37.9065132,145.991135,3,2,-,AcreageSemiRural,Acreage / Semi-Rural,True,15.96,ha,False
2015843012,listing,/2875-main-neerim-road-neerim-junction-vic-3832-2015843012,1750000,is-sold,Sold by private treaty 16 Sep 2020,20200916,2875 Main Neerim Road,NEERIM JUNCTION,VIC,3832,-37.93138,145.960785,2,1,-,Rural,Rural,True,58.15,ha,False
2015857481,listing,/155-157-nayook-powelltown-road-nayook-vic-3832-2015857481,488000,is-sold,Sold by private treaty 09 Jan 2020,20200109,155-157 Nayook-Powelltown Road,NAYOOK,VIC,3832,-37.92147,145.948456,3,1,4,House,House,False,2098,m2,False
2015968525,listing,/10-nayook-powelltown-road-neerim-junction-vic-3832-2015968525,250000,is-sold,Sold by private treaty 21 Feb 2020,20200221,10 Nayook Powelltown Road,NEERIM JUNCTION,VIC,3832,-37.92866,145.960373,-,-,-,VacantLand,Vacant land,False,0,m2,False
2015997336,listing,/541-neerim-north-road-neerim-north-vic-3832-2015997336,640000,is-sold,Sold by private treaty 30 Jan 2020,20200130,541 Neerim North Road,NEERIM NORTH,VIC,3832,-37.9290237,146.007675,3,1,2,Farm,Farm,True,1.76,ha,False
2016106034,listing,/11-olsson-road-neerim-north-vic-3832-2016106034,345400,is-sold,Sold by private treaty 05 Aug 2020,20200805,11 Olsson Road,NEERIM NORTH,VIC,3832,-37.9171638,145.989243,1,1,1,AcreageSemiRural,Acreage / Semi-Rural,True,2.02,ha,False
2016708238,listing,/34-matheson-road-neerim-junction-vic-3832-2016708238,1050000,is-sold,Sold by private treaty 02 Mar 2021,20210302,34 Matheson Road,NEERIM JUNCTION,VIC,3832,-37.9235,145.974884,6,3,3,Rural,Rural,True,2.14,ha,False
2016732942,listing,/235-neerim-north-road-neerim-north-vic-3832-2016732942,680000,is-sold,Sold by private treaty 18 Mar 2021,20210318,235 Neerim North Road,NEERIM NORTH,VIC,3832,-37.91974,145.989868,1,1,-,Farm,Farm,True,0,m2,False
2016793640,listing,/179-nayook-powelltown-road-nayook-vic-3832-2016793640,412500,is-sold,Sold by private treaty 25 Feb 2021,20210225,179 Nayook - Powelltown Road,NAYOOK,VIC,3832,-37.9204979,145.946548,3,1,2,House,House,False,3000,m2,False
2017002492,listing,/13-court-road-neerim-junction-vic-3832-2017002492,455000,is-sold,Sold by private treaty 19 Apr 2021,20210419,13 Court Road,NEERIM JUNCTION,VIC,3832,-37.9290161,145.9631,3,1,2,Rural,Rural,True,2882,m2,False
2017034725,listing,/2973-main-neerim-road-neerim-junction-vic-3832-2017034725,425000,is-sold,Sold by private treaty 10 Jun 2021,20210610,2973 Main Neerim Road,NEERIM JUNCTION,VIC,3832,-37.9269142,145.961716,2,1,2,House,House,False,0,m2,False
2017077537,listing,/255-neerim-north-road-neerim-north-vic-3832-2017077537,1180000,is-sold,Sold by private treaty 08 Oct 2021,20211008,255 Neerim North Road,NEERIM NORTH,VIC,3832,-37.9183655,145.992523,4,2,4,RuralLifestyle,Rural Lifestyle,True,2.95,ha,False
2017124963,listing,/3270-main-neerim-road-neerim-junction-vic-3832-2017124963,900000,is-sold,Sold by private treaty 22 Sep 2021,20210922,3270 Main Neerim Road,NEERIM JUNCTION,VIC,3832,-37.9022446,145.962219,3,2,6,House,House,True,7.3,ha,False
2017381585,listing,/2930-main-neerim-road-neerim-junction-vic-3832-2017381585,1210000,is-sold,Sold by private treaty 29 Jan 2022,20220129,2930 Main Neerim Road,NEERIM JUNCTION,VIC,3832,-37.9301262,145.961761,3,2,-,Rural,Rural,True,1.44,ha,False
2017782466,listing,/350-neerim-north-road-neerim-north-vic-3832-2017782466,1600000,is-sold,Sold by private treaty 20 May 2022,20220520,350 Neerim North Road,NEERIM NORTH,VIC,3832,-37.918766,146.001541,4,2,7,AcreageSemiRural,Acreage / Semi-Rural,True,14.77,ha,False
2017879276,listing,/85-paynter-road-neerim-junction-vic-3832-2017879276,1500000,is-sold,Sold by private treaty 01 Jul 2022,20220701,85 Paynter Road,NEERIM JUNCTION,VIC,3832,-37.92759,145.947235,3,1,4,MixedFarming,Mixed Farming,True,34.8,ha,False
2017907429,listing,/lot-1-2995-main-neerim-road-neerim-junction-vic-3832-2017907429,Price Withheld,is-sold,Sold by private treaty 04 Oct 2022,20221004,Lot 1/2995 Main Neerim Road,NEERIM JUNCTION,VIC,3832,-37.92575,145.9618,-,-,-,VacantLand,Vacant land,False,4001,m2,False
2018061092,listing,/40-bransgrove-road-neerim-junction-vic-3832-2018061092,800000,is-sold,Sold by private treaty 01 Dec 2022,20221201,40 Bransgrove Road,NEERIM JUNCTION,VIC,3832,-37.93194,145.985138,2,1,3,House,House,False,5000,m2,False
