id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018147416,listing,/41-strathcole-drive-traralgon-vic-3844-2018147416,,is-sold,Sold by private treaty 01 Mar 2023,20230301,41 Strathcole Drive,TRARALGON,VIC,3844,-38.18882,146.556854,3,3,3,House,House,False,825,m2,False
2018351893,listing,/46-firmin-street-traralgon-vic-3844-2018351893,479000,is-sold,Sold by private treaty 02 Mar 2023,20230302,46 Firmin Street,TRARALGON,VIC,3844,-38.1892128,146.550125,4,4,4,House,House,False,746,m2,False
2018300236,listing,/14-saxby-court-traralgon-vic-3844-2018300236,785000,is-sold,Sold by private treaty 03 Mar 2023,20230303,14 Saxby Court,TRARALGON,VIC,3844,-38.1992149,146.562744,4,4,4,House,House,False,1003,m2,False
2018324717,listing,/29-murphy-crescent-traralgon-vic-3844-2018324717,303000,is-sold,Sold by private treaty 03 Mar 2023,20230303,29 Murphy Crescent,TRARALGON,VIC,3844,-38.2054443,146.557953,3,3,3,House,House,False,666,m2,False
2018206010,listing,/11a-webb-street-traralgon-vic-3844-2018206010,449000,is-sold,Sold by private treaty 03 Mar 2023,20230303,11A Webb Street,TRARALGON,VIC,3844,-38.19773,146.518631,3,3,3,Townhouse,Townhouse,False,384,m2,False
2018375648,listing,/4-allen-crescent-traralgon-vic-3844-2018375648,510000,is-sold,Sold by private treaty 03 Mar 2023,20230303,4 Allen Crescent,TRARALGON,VIC,3844,-38.2004471,146.552917,4,4,4,House,House,False,616,m2,False
2018246063,listing,/9-whittakers-road-traralgon-vic-3844-2018246063,335000,is-sold,Sold by private treaty 03 Mar 2023,20230303,9 Whittakers Road,TRARALGON,VIC,3844,-38.1986732,146.54364,2,2,2,House,House,False,768,m2,False
2018150300,listing,/10-willis-crescent-traralgon-vic-3844-2018150300,420000,is-sold,Sold by private treaty 06 Mar 2023,20230306,10 Willis Crescent,TRARALGON,VIC,3844,-38.1939468,146.5153,4,1,3,House,House,False,671,m2,False
2018223252,listing,/35-gunyah-grove-traralgon-vic-3844-2018223252,409000,is-sold,Sold by private treaty 06 Mar 2023,20230306,35 Gunyah Grove,TRARALGON,VIC,3844,-38.2059479,146.546478,3,1,2,House,House,False,620,m2,False
2017803756,listing,/5-chester-court-traralgon-south-vic-3844-2017803756,765000,is-sold,Sold by private treaty 24 Feb 2023,20230224,5 Chester Court,TRARALGON SOUTH,VIC,3844,-38.29658,146.54155,4,2,2,House,House,False,2827,m2,False
2017928144,listing,/27-boston-boulevard-traralgon-vic-3844-2017928144,385000,is-sold,Sold by private treaty 02 Mar 2023,20230302,27 Boston Boulevard,TRARALGON,VIC,3844,-38.17971,146.548813,,,,VacantLand,Vacant land,False,806,m2,False
2018083376,listing,/27-canfield-crescent-traralgon-vic-3844-2018083376,405000,is-sold,Sold by private treaty 02 Mar 2023,20230302,27 Canfield Crescent,TRARALGON,VIC,3844,-38.1867371,146.521774,3,1,3,House,House,False,0,m2,False
2018248602,listing,/13-morgan-drive-traralgon-vic-3844-2018248602,405000,is-sold,Sold by private treaty 02 Mar 2023,20230302,13 Morgan Drive,TRARALGON,VIC,3844,-38.1853371,146.553314,3,1,2,House,House,False,817,m2,False
2018253396,listing,/591-princes-highway-traralgon-vic-3844-2018253396,1150000,is-sold,Sold by private treaty 23 Feb 2023,20230223,591 Princes Highway,TRARALGON,VIC,3844,-38.1836,146.594788,3,2,8,House,House,False,20234,m2,False
2018265245,listing,/32-summerhill-road-traralgon-vic-3844-2018265245,541000,is-sold,Sold by private treaty 28 Feb 2023,20230228,32 Summerhill Road,TRARALGON,VIC,3844,-38.1809273,146.554016,4,2,2,House,House,False,538,m2,False
2018323611,listing,/9-murray-grey-avenue-traralgon-vic-3844-2018323611,499000,is-sold,Sold by private treaty 24 Feb 2023,20230224,9 Murray Grey Avenue,TRARALGON,VIC,3844,-38.18002,146.5071,3,1,1,House,House,False,370,m2,False
2018327143,listing,/18-armstrong-court-traralgon-vic-3844-2018327143,460000,is-sold,Sold by private treaty 24 Feb 2023,20230224,18 Armstrong Court,TRARALGON,VIC,3844,-38.20214,146.518051,3,1,1,House,House,False,977,m2,False
2018335993,listing,/5-alfred-close-traralgon-vic-3844-2018335993,840000,is-sold,Sold by private treaty 22 Feb 2023,20230222,5 Alfred Close,TRARALGON,VIC,3844,-38.18836,146.54454,4,2,8,House,House,False,1290,m2,False
2018344711,listing,/26-grubb-avenue-traralgon-vic-3844-2018344711,375000,is-sold,Sold by private treaty 02 Mar 2023,20230302,26 Grubb Avenue,TRARALGON,VIC,3844,-38.1925,146.515259,3,1,3,House,House,False,741,m2,False
2018376228,listing,/30-curran-street-traralgon-vic-3844-2018376228,429000,is-sold,Sold by private treaty 24 Feb 2023,20230224,30 Curran Street,TRARALGON,VIC,3844,-38.20315,146.538116,4,1,1,House,House,False,511,m2,False
2017348779,listing,/36c-gordon-street-traralgon-vic-3844-2017348779,450000,is-sold,Sold by private treaty 13 Feb 2023,20230213,36C Gordon Street,TRARALGON,VIC,3844,-38.19108,146.534714,,,,VacantLand,Vacant land,False,1026,m2,False
2017655297,listing,/34-francis-street-traralgon-vic-3844-2017655297,380000,is-sold,Sold by private treaty 20 Feb 2023,20230220,34 Francis Street,TRARALGON,VIC,3844,-38.2042046,146.530182,3,1,1,House,House,False,707,m2,False
2017963678,listing,/16-fairview-street-traralgon-vic-3844-2017963678,541000,is-sold,Sold by private treaty 17 Feb 2023,20230217,16 Fairview Street,TRARALGON,VIC,3844,-38.1958427,146.527252,3,1,1,House,House,False,960,m2,False
2018075052,listing,/108-st-georges-road-traralgon-vic-3844-2018075052,500000,is-sold,Sold by private treaty 21 Feb 2023,20230221,108 St Georges Road,TRARALGON,VIC,3844,-38.1799927,146.52594,3,2,2,House,House,False,503,m2,False
2018116523,listing,/3-orr-brien-crescent-traralgon-vic-3844-2018116523,330000,is-sold,Sold by private treaty 17 Feb 2023,20230217,3 Orr Brien Crescent,TRARALGON,VIC,3844,-38.2041435,146.528168,3,1,2,House,House,False,718,m2,False
2018155824,listing,/4-silk-road-traralgon-vic-3844-2018155824,,is-sold,Sold by private treaty 10 Feb 2023,20230210,4 Silk Road,TRARALGON,VIC,3844,-38.19402,146.533615,,,,NewLand,New land,False,400,m2,False
2018163404,listing,/1-stonehaven-road-traralgon-vic-3844-2018163404,,is-sold,Sold by private treaty 10 Feb 2023,20230210,1 Stonehaven Road,TRARALGON,VIC,3844,-38.1824036,146.55426,3,2,3,House,House,False,389,m2,False
