id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018317944,listing,/65-roberts-street-keilor-east-vic-3033-2018317944,,is-sold,Sold by private treaty 01 Mar 2023,20230301,65 Roberts Street,KEILOR EAST,VIC,3033,-37.7502441,144.8627,3,3,3,House,House,False,640,m2,False
2018106762,listing,/23-grandvalley-drive-keilor-east-vic-3033-2018106762,,is-sold,Sold by private treaty 24 Feb 2023,20230224,23 Grandvalley Drive,KEILOR EAST,VIC,3033,-37.7390633,144.876282,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018155713,listing,/70-hassett-crescent-keilor-east-vic-3033-2018155713,,is-sold,Sold by private treaty 30 Jan 2023,20230130,70 Hassett Crescent,KEILOR EAST,VIC,3033,-37.7367973,144.857971,4,4,4,House,House,False,385,m2,False
2018157202,listing,/63-rachelle-road-keilor-east-vic-3033-2018157202,,is-sold,Sold by private treaty 01 Feb 2023,20230201,63 Rachelle Road,KEILOR EAST,VIC,3033,-37.7451324,144.872025,4,4,4,House,House,False,611,m2,False
2018184602,listing,/3-67-milleara-road-keilor-east-vic-3033-2018184602,462000,is-sold,Sold by private treaty 02 Feb 2023,20230202,3/67 Milleara Road,KEILOR EAST,VIC,3033,-37.7345848,144.864426,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018203859,listing,/13-norwood-drive-keilor-east-vic-3033-2018203859,820000,is-sold,Sold by private treaty 14 Feb 2023,20230214,13 Norwood Drive,KEILOR EAST,VIC,3033,-37.7453156,144.8528,3,3,3,House,House,False,534,m2,False
2018210068,listing,/3-quartz-court-keilor-east-vic-3033-2018210068,,is-sold,Sold by private treaty 09 Feb 2023,20230209,3 Quartz Court,KEILOR EAST,VIC,3033,-37.73836,144.877869,5,5,5,House,House,False,600,m2,False
2018255632,listing,/15-24-craig-street-keilor-east-vic-3033-2018255632,800000,is-sold,Sold by private treaty 18 Jan 2023,20230118,15/24 Craig Street,KEILOR EAST,VIC,3033,-37.7435341,144.880981,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018256329,listing,/5-west-gateway-keilor-east-vic-3033-2018256329,,is-sold,Sold at auction 01 Feb 2023,20230201,5 West Gateway,KEILOR EAST,VIC,3033,-37.7458153,144.857849,4,4,4,House,House,False,0,m2,False
2018272886,listing,/90-rim-cross-drive-keilor-east-vic-3033-2018272886,980000,is-sold,Sold at auction 11 Feb 2023,20230211,90 Rim Cross Drive,KEILOR EAST,VIC,3033,-37.74997,144.851837,4,4,4,House,House,False,332,m2,False
2018276000,listing,/45-hassett-crescent-keilor-east-vic-3033-2018276000,1597000,is-sold,Sold at auction 04 Feb 2023,20230204,45 Hassett Crescent,KEILOR EAST,VIC,3033,-37.7388,144.858582,4,4,4,House,House,False,709,m2,False
2018289471,listing,/17-heather-avenue-keilor-east-vic-3033-2018289471,960000,is-sold,Sold at auction 14 Feb 2023,20230214,17 Heather Avenue,KEILOR EAST,VIC,3033,-37.74419,144.868927,4,4,4,House,House,False,615,m2,False
2018291167,listing,/21a-henry-street-keilor-east-vic-3033-2018291167,1100000,is-sold,Sold at auction 30 Jan 2023,20230130,21A Henry Street,KEILOR EAST,VIC,3033,-37.7392235,144.8647,4,4,4,House,House,False,0,m2,False
2018301254,listing,/160-rachelle-road-keilor-east-vic-3033-2018301254,900000,is-sold,Sold at auction 18 Feb 2023,20230218,160 Rachelle Road,KEILOR EAST,VIC,3033,-37.73409,144.872711,2,2,2,House,House,False,585,m2,False
2018303792,listing,/3-17-cohen-street-keilor-east-vic-3033-2018303792,671000,is-sold,Sold at auction 18 Feb 2023,20230218,3/17 Cohen Street,KEILOR EAST,VIC,3033,-37.7449379,144.863632,2,2,2,House,House,False,0,m2,False
2018310539,listing,/2-grant-grove-keilor-east-vic-3033-2018310539,900000,is-sold,Sold at auction 25 Feb 2023,20230225,2 Grant Grove,KEILOR EAST,VIC,3033,-37.74813,144.868927,3,3,3,House,House,False,541,m2,False
2018310853,listing,/14-clarks-road-keilor-east-vic-3033-2018310853,,is-sold,Sold prior to auction 17 Feb 2023,20230217,14 Clarks Road,KEILOR EAST,VIC,3033,-37.73701,144.872131,4,4,4,House,House,False,637,m2,False
2018311797,listing,/34a-henry-street-keilor-east-vic-3033-2018311797,,is-sold,Sold by private treaty 01 Mar 2023,20230301,34a Henry Street,KEILOR EAST,VIC,3033,-37.73869,144.865555,3,3,3,Townhouse,Townhouse,False,296,m2,False
2018314104,listing,/10-steele-creek-drive-keilor-east-vic-3033-2018314104,1790000,is-sold,Sold at auction 25 Feb 2023,20230225,10 Steele Creek Drive,KEILOR EAST,VIC,3033,-37.73865,144.879532,4,4,4,House,House,False,0,m2,False
2018324798,listing,/8-judith-street-keilor-east-vic-3033-2018324798,1297000,is-sold,Sold at auction 16 Feb 2023,20230216,8 Judith Street,KEILOR EAST,VIC,3033,-37.74629,144.877716,5,5,5,House,House,False,0,m2,False
2017694717,listing,/97a-noga-avenue-keilor-east-vic-3033-2017694717,1400000,is-sold,Sold by private treaty 20 Dec 2022,20221220,97a Noga Avenue,KEILOR EAST,VIC,3033,-37.7408447,144.868118,4,4,4,Townhouse,Townhouse,False,319,m2,False
2018175230,listing,/56-norwood-drive-keilor-east-vic-3033-2018175230,710500,is-sold,Sold at auction 03 Dec 2022,20221203,56 Norwood Drive,KEILOR EAST,VIC,3033,-37.742672,144.85376,3,3,3,House,House,False,546,m2,False
2018190890,listing,/27-stroner-avenue-keilor-east-vic-3033-2018190890,1530000,is-sold,Sold at auction 10 Dec 2022,20221210,27 Stroner Avenue,KEILOR EAST,VIC,3033,-37.7515144,144.873611,4,4,4,House,House,False,599,m2,False
2018191259,listing,/25-prospect-drive-keilor-east-vic-3033-2018191259,756000,is-sold,Sold by private treaty 11 Dec 2022,20221211,25 Prospect Drive,KEILOR EAST,VIC,3033,-37.7498169,144.858292,4,4,4,House,House,False,576,m2,False
