id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2014529823,listing,/65-clunes-road-creswick-vic-3363-2014529823,520000,is-sold,Sold by private treaty 19 Nov 2022,20221119,65 Clunes Road,CRESWICK,VIC,3363,-37.4125481,143.891739,3,3,3,House,House,False,988,m2,False
2017796663,listing,/30-camp-street-creswick-vic-3363-2017796663,615000,is-sold,Sold by private treaty 12 Oct 2022,20221012,30 Camp Street,CRESWICK,VIC,3363,-37.41587,143.893784,3,3,3,House,House,False,515,m2,False
2017813519,listing,/2-cooper-street-creswick-vic-3363-2017813519,,is-sold,Sold by private treaty 01 Feb 2023,20230201,2 Cooper Street,CRESWICK,VIC,3363,-37.4122734,143.889923,,,,VacantLand,Vacant land,False,507,m2,False
2017909310,listing,/2-31-melbourne-road-creswick-vic-3363-2017909310,600000,is-sold,Sold by private treaty 17 Feb 2023,20230217,2/31 Melbourne Road,CRESWICK,VIC,3363,-37.4300423,143.897278,3,3,3,House,House,False,300,m2,False
2017993629,listing,/15-victoria-street-creswick-vic-3363-2017993629,490000,is-sold,Sold by private treaty 24 Nov 2022,20221124,15 Victoria Street,CRESWICK,VIC,3363,-37.4221573,143.892883,3,3,3,House,House,False,0,m2,False
2017998182,listing,/199-bald-hills-road-creswick-vic-3363-2017998182,,is-sold,Sold by private treaty 05 Dec 2022,20221205,199 Bald Hills Road,CRESWICK,VIC,3363,-37.42411,143.866562,,,,VacantLand,Vacant land,False,0,m2,False
2018000252,listing,/18-elizabeth-road-creswick-vic-3363-2018000252,470000,is-sold,Sold by private treaty 10 Oct 2022,20221010,18 Elizabeth Road,CRESWICK,VIC,3363,-37.4218,143.88092,3,3,3,House,House,False,0,m2,False
2018057476,listing,/116-clunes-road-creswick-vic-3363-2018057476,556000,is-sold,Sold by private treaty 28 Oct 2022,20221028,116 Clunes Road,CRESWICK,VIC,3363,-37.4085464,143.887344,4,4,4,House,House,False,988,m2,False
2018065015,listing,/11-hammon-street-creswick-vic-3363-2018065015,540000,is-sold,Sold by private treaty 20 Oct 2022,20221020,11 Hammon Street,CRESWICK,VIC,3363,-37.43148,143.896912,3,3,3,House,House,False,0,m2,False
2018065738,listing,/16-luttet-street-creswick-vic-3363-2018065738,480000,is-sold,Sold by private treaty 30 Sep 2022,20220930,16 Luttet Street,CRESWICK,VIC,3363,-37.4216576,143.885452,3,3,3,House,House,False,712,m2,False
2018066778,listing,/22-raglan-street-creswick-vic-3363-2018066778,590000,is-sold,Sold by private treaty 11 Oct 2022,20221011,22 Raglan Street,CRESWICK,VIC,3363,-37.42521,143.8911,2,2,2,House,House,False,0,m2,False
2018091584,listing,/98-albert-street-creswick-vic-3363-2018091584,875000,is-sold,Sold by private treaty 16 Jan 2023,20230116,98 Albert Street,CRESWICK,VIC,3363,-37.4256248,143.894455,5,5,5,House,House,False,2600,m2,False
2018158503,listing,/27-townsend-road-creswick-vic-3363-2018158503,370000,is-sold,Sold by private treaty 06 Dec 2022,20221206,27 Townsend Road,CRESWICK,VIC,3363,-37.42681,143.880051,,,,VacantLand,Vacant land,False,0,m2,False
2018165509,listing,/48-melbourne-road-creswick-vic-3363-2018165509,390000,is-sold,Sold by private treaty 10 Nov 2022,20221110,48 Melbourne Road,CRESWICK,VIC,3363,-37.4304123,143.89888,2,2,2,House,House,False,553,m2,False
2018171681,listing,/12-cambridge-street-creswick-vic-3363-2018171681,,is-sold,Sold by private treaty 01 Feb 2023,20230201,12 Cambridge Street,CRESWICK,VIC,3363,-37.4198647,143.893616,3,3,3,House,House,False,0,m2,False
2018185390,listing,/6-27-clunes-road-creswick-vic-3363-2018185390,305000,is-sold,Sold by private treaty 01 Dec 2022,20221201,6/27 Clunes Road,CRESWICK,VIC,3363,-37.4163437,143.894318,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,300,m2,False
2018213711,listing,/31-jory-street-creswick-vic-3363-2018213711,602500,is-sold,Sold by private treaty 22 Feb 2023,20230222,31 Jory Street,CRESWICK,VIC,3363,-37.41107,143.885376,4,4,4,House,House,False,1009,m2,False
2018231882,listing,/4-reed-street-creswick-vic-3363-2018231882,495000,is-sold,Sold by private treaty 06 Dec 2022,20221206,4 Reed Street,CRESWICK,VIC,3363,-37.4233665,143.886612,3,3,3,House,House,False,1027,m2,False
2018249515,listing,/3-the-board-walk-creswick-vic-3363-2018249515,552119,is-sold,Sold by private treaty 16 Feb 2023,20230216,3 The Board Walk,CRESWICK,VIC,3363,-37.44536,143.895737,3,3,3,House,House,False,322,m2,False
2018357089,listing,/23-phillip-street-creswick-vic-3363-2018357089,,is-sold,Sold by private treaty 10 Feb 2023,20230210,23 Phillip Street,CRESWICK,VIC,3363,-37.4189873,143.879639,4,4,4,House,House,False,0,m2,False
