id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2015483030,listing,/58-findlay-st-strathmerton-vic-3641-2015483030,350000,is-sold,Sold by private treaty 23 Mar 2022,20220323,58 Findlay St,STRATHMERTON,VIC,3641,-35.92442,145.477554,4,2,2,BlockOfUnits,Block of Units,False,997,m2,False
2017198305,listing,/9-11-ferris-street-bearii-vic-3641-2017198305,150000,is-sold,Sold by private treaty 02 Mar 2022,20220302,9-11 Ferris Street,BEARII,VIC,3641,-35.9039459,145.334167,-,-,-,VacantLand,Vacant land,True,2.39,ha,False
2017364365,listing,/3735-labuan-road-strathmerton-vic-3641-2017364365,265000,is-sold,Sold by private treaty 06 Jan 2022,20220106,3735 Labuan Road,STRATHMERTON,VIC,3641,-35.9619865,145.530457,4,1,2,House,House,True,1.16,ha,False
2017400159,listing,/38-woods-street-bearii-vic-3641-2017400159,350000,is-sold,Sold by private treaty 28 Jan 2022,20220128,38 Woods Street,BEARII,VIC,3641,-35.901722,145.340851,2,1,4,House,House,True,10000,m2,False
2017446253,listing,/36-patrick-street-strathmerton-vic-3641-2017446253,338000,is-sold,Sold by private treaty 24 Feb 2022,20220224,36 Patrick Street,STRATHMERTON,VIC,3641,-35.9269371,145.4711,3,1,2,House,House,False,1000,m2,False
2017492958,listing,/366-mywee-road-strathmerton-vic-3641-2017492958,730000,is-sold,Sold by private treaty 28 Feb 2022,20220228,366 Mywee Road,STRATHMERTON,VIC,3641,-35.8912926,145.494354,4,2,2,House,House,True,1.86,ha,False
2017544399,listing,/38-ferris-street-bearii-vic-3641-2017544399,360000,is-sold,Sold by private treaty 09 Mar 2022,20220309,38 Ferris Street,BEARII,VIC,3641,-35.9038658,145.3413,-,-,2,Rural,Rural,True,4.05,ha,False
2017696546,listing,/45-patrick-street-strathmerton-vic-3641-2017696546,370000,is-sold,Sold by private treaty 20 May 2022,20220520,45 Patrick Street,STRATHMERTON,VIC,3641,-35.926548,145.470154,3,1,4,House,House,False,1036,m2,False
2017761653,listing,/209-rockliffs-road-strathmerton-vic-3641-2017761653,Price Withheld,is-sold,Sold by private treaty 10 Nov 2022,20221110,209 Rockliffs Road,STRATHMERTON,VIC,3641,-35.9066734,145.430878,-,-,-,Rural,Rural,True,203.15,ha,False
2017761725,listing,/341-mv-hwy-strathmerton-vic-3641-2017761725,Price Withheld,is-sold,Sold by private treaty 10 Nov 2022,20221110,341 MV Hwy,STRATHMERTON,VIC,3641,-35.92551,145.478485,4,2,4,Rural,Rural,True,242,ha,False
2017830227,listing,/13-meyers-street-bearii-vic-3641-2017830227,235000,is-sold,Sold by private treaty 23 Jun 2022,20220623,13 Meyers Street,BEARII,VIC,3641,-35.8987236,145.335709,-,-,-,VacantLand,Vacant land,True,2,ha,False
2017832446,listing,/127-rankins-road-strathmerton-vic-3641-2017832446,560000,is-sold,Sold by private treaty 19 Aug 2022,20220819,127 Rankins Road,STRATHMERTON,VIC,3641,-35.9712677,145.517441,3,1,6,House,House,True,2.02,ha,False
2017833656,listing,/3-patrick-street-strathmerton-vic-3641-2017833656,285000,is-sold,Sold by private treaty 17 Aug 2022,20220817,3 Patrick Street,STRATHMERTON,VIC,3641,-35.9265251,145.475677,4,1,1,House,House,False,0,m2,False
2017840302,listing,/22-northill-avenue-strathmerton-vic-3641-2017840302,250000,is-sold,Sold by private treaty 05 Jul 2022,20220705,22 Northill Avenue,STRATHMERTON,VIC,3641,-35.9277229,145.481461,3,1,2,House,House,False,0,m2,False
2017911704,listing,/64-suttons-lane-bearii-vic-3641-2017911704,960000,is-sold,Sold by private treaty 25 Jul 2022,20220725,64 Suttons Lane,BEARII,VIC,3641,-35.8847,145.312332,7,4,4,Rural,Rural,True,15.78,ha,False
2017927625,listing,/14-patrick-st-strathmerton-vic-3641-2017927625,155000,is-sold,Sold by private treaty 03 Nov 2022,20221103,14 Patrick St,STRATHMERTON,VIC,3641,-35.9269257,145.474182,3,1,-,House,House,False,2195,m2,False
2017981684,listing,/6-suttons-lane-bearii-vic-3641-2017981684,265000,is-sold,Sold by private treaty 06 Sep 2022,20220906,6 Suttons Lane,BEARII,VIC,3641,-35.889904,145.3124,2,1,-,House,House,False,5612,m2,False
2018043763,listing,/1518-numurkah-road-strathmerton-vic-3641-2018043763,460000,is-sold,Sold by private treaty 04 Nov 2022,20221104,1518 Numurkah Road,STRATHMERTON,VIC,3641,-35.96688,145.478668,3,1,2,Rural,Rural,True,0,m2,False
2018200230,listing,/4-first-st-strathmerton-vic-3641-2018200230,316000,is-sold,Sold at auction 03 Feb 2023,20230203,4 First St,STRATHMERTON,VIC,3641,-35.9264069,145.476379,4,2,1,House,House,False,674,m2,False
2018211728,listing,/71-findlay-street-strathmerton-vic-3641-2018211728,330000,is-sold,Sold by private treaty 19 Dec 2022,20221219,71 Findlay Street,STRATHMERTON,VIC,3641,-35.9239845,145.475876,3,2,2,House,House,False,0,m2,False
