id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017604308,listing,/11-torlesse-street-campbell-town-tas-7210-2017604308,365000,is-sold,Sold by private treaty 06 May 2022,20220506,11 Torlesse Street,CAMPBELL TOWN,TAS,7210,-41.94105,147.48938,3,1,2,House,House,False,991,m2,False
2017657454,listing,/31-bedford-street-campbell-town-tas-7210-2017657454,325000,is-sold,Sold by private treaty 29 Apr 2022,20220429,31 Bedford Street,CAMPBELL TOWN,TAS,7210,-41.943058,147.4981,2,1,5,House,House,False,1194,m2,False
2017667172,listing,/141-high-street-campbell-town-tas-7210-2017667172,150000,is-sold,Sold by private treaty 17 Jun 2022,20220617,141 High Street,CAMPBELL TOWN,TAS,7210,-41.9340744,147.493073,-,-,-,VacantLand,Vacant land,False,4148,m2,False
2017677090,listing,/15-pedder-street-campbell-town-tas-7210-2017677090,Price Withheld,is-sold,Sold by private treaty 06 Jun 2022,20220606,15 Pedder Street,CAMPBELL TOWN,TAS,7210,-41.92185,147.487122,-,-,-,VacantLand,Vacant land,False,1113,m2,False
2017677480,listing,/69-montagu-street-campbell-town-tas-7210-2017677480,405000,is-sold,Sold by private treaty 03 Apr 2022,20220403,69 Montagu Street,CAMPBELL TOWN,TAS,7210,-41.9374275,147.493866,2,1,4,House,House,False,708,m2,False
2017689169,listing,/1-glenelg-st-campbell-town-tas-7210-2017689169,Price Withheld,is-sold,Sold by private treaty 29 Jan 2023,20230129,1 Glenelg St,CAMPBELL TOWN,TAS,7210,-41.92893,147.48877,3,1,3,House,House,False,0,m2,False
2017709059,listing,/35-high-street-campbell-town-tas-7210-2017709059,Price Withheld,is-sold,Sold by private treaty 04 Jun 2022,20220604,35 High Street,CAMPBELL TOWN,TAS,7210,-41.92077,147.489517,7,5,4,House,House,True,1.42,ha,False
2017721321,listing,/9-new-street-campbell-town-tas-7210-2017721321,360000,is-sold,Sold by private treaty 17 Apr 2022,20220417,9 New Street,CAMPBELL TOWN,TAS,7210,-41.94062,147.489182,2,1,4,House,House,False,1017,m2,False
2017725679,listing,/159-bridge-street-campbell-town-tas-7210-2017725679,445000,is-sold,Sold by private treaty 05 May 2022,20220505,159 Bridge Street,CAMPBELL TOWN,TAS,7210,-41.93209,147.490433,4,2,3,House,House,False,863,m2,False
2017730996,listing,/7a-william-street-campbell-town-tas-7210-2017730996,430000,is-sold,Sold by private treaty 17 May 2022,20220517,7a William Street,CAMPBELL TOWN,TAS,7210,-41.9271851,147.49588,-,-,-,VacantLand,Vacant land,False,13220,m2,False
2017773202,listing,/11-bond-street-campbell-town-tas-7210-2017773202,170000,is-sold,Sold by private treaty 06 May 2022,20220506,11 Bond Street,CAMPBELL TOWN,TAS,7210,-41.9172173,147.488022,-,-,-,VacantLand,Vacant land,False,1204,m2,False
2017967220,listing,/1-queen-street-campbell-town-tas-7210-2017967220,415000,is-sold,Sold by private treaty 04 Aug 2022,20220804,1 Queen Street,CAMPBELL TOWN,TAS,7210,-41.92894,147.492844,3,1,1,House,House,False,551,m2,False
2017978205,listing,/148-high-street-campbell-town-tas-7210-2017978205,312000,is-sold,Sold by private treaty 26 Aug 2022,20220826,148 High Street,CAMPBELL TOWN,TAS,7210,-41.93556,147.491623,3,1,2,House,House,False,569,m2,False
2018032211,listing,/159-bridge-street-campbell-town-tas-7210-2018032211,445000,is-sold,Sold by private treaty 05 May 2022,20220505,159 Bridge Street,CAMPBELL TOWN,TAS,7210,-41.93209,147.490433,4,2,3,House,House,False,863,m2,False
2018074385,listing,/150-bridge-street-campbell-town-tas-7210-2018074385,410000,is-sold,Sold by private treaty 26 Sep 2022,20220926,150 Bridge Street,CAMPBELL TOWN,TAS,7210,-41.9310455,147.490051,2,1,3,House,House,False,999,m2,False
2018089448,listing,/155-high-street-campbell-town-tas-7210-2018089448,Price Withheld,is-sold,Sold by private treaty 04 Jan 2023,20230104,155 High Street,CAMPBELL TOWN,TAS,7210,-41.9371872,147.492172,3,1,3,House,House,False,1063,m2,False
2018089713,listing,/28-pedder-street-campbell-town-tas-7210-2018089713,Price Withheld,is-sold,Sold by private treaty 10 Feb 2023,20230210,28 Pedder Street,CAMPBELL TOWN,TAS,7210,-41.9226341,147.48851,3,1,4,House,House,False,865,m2,False
2018148984,listing,/18-20-bedford-street-campbell-town-tas-7210-2018148984,380000,is-sold,Sold by private treaty 18 Nov 2022,20221118,18-20 Bedford Street,CAMPBELL TOWN,TAS,7210,-41.93841,147.498047,3,1,4,House,House,False,2400,m2,False
2018198222,listing,/20-mason-street-campbell-town-tas-7210-2018198222,Price Withheld,is-sold,Sold by private treaty 12 Jan 2023,20230112,20 Mason Street,CAMPBELL TOWN,TAS,7210,-41.9385567,147.486633,3,1,1,House,House,False,787,m2,False
2018221949,listing,/134-bridge-street-campbell-town-tas-7210-2018221949,Price Withheld,is-sold,Sold by private treaty 19 Jan 2023,20230119,134 Bridge Street,CAMPBELL TOWN,TAS,7210,-41.92934,147.490631,2,1,-,House,House,False,999,m2,False
