id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2013307891,listing,/429-morgan-road-cobdogla-sa-5346-2013307891,Price Withheld,is-sold,Sold by private treaty 22 Jan 2018,20180122,429 Morgan Road,COBDOGLA,SA,5346,-34.2103157,140.42395,2,1,10,House,House,True,40.47,ha,False
2014054788,listing,/8-arnold-coates-rd-cobdogla-sa-5346-2014054788,Price Withheld,is-sold,Sold by private treaty 12 Feb 2018,20180212,8 Arnold Coates Rd,COBDOGLA,SA,5346,-34.24172,140.407562,3,1,4,Rural,Rural,False,0,m2,False
2014067583,listing,/2-mudge-street-cobdogla-sa-5346-2014067583,58000,is-sold,Sold by private treaty 01 May 2019,20190501,2 Mudge Street,COBDOGLA,SA,5346,-34.2477341,140.402466,1,1,1,House,House,False,1364,m2,False
2014502619,listing,/site-14a-cobdogla-caravan-park-cobdogla-sa-5346-2014502619,48000,is-sold,Sold by private treaty 01 Jul 2019,20190701,Site 14A Cobdogla Caravan Park,COBDOGLA,SA,5346,-34.2432,140.400253,2,1,2,House,House,False,0,m2,False
2014882365,listing,/site-16a-cobdogla-caravan-park-cobdogla-sa-5346-2014882365,70000,is-sold,Sold by private treaty 26 Jun 2019,20190626,Site 16A Cobdogla Caravan Park,COBDOGLA,SA,5346,-34.2432,140.400253,2,1,2,House,House,False,0,m2,False
2014998399,listing,/unit-4-22-dolan-street-cobdogla-sa-5346-2014998399,115000,is-sold,Sold by private treaty 01 Apr 2019,20190401,"Unit 4, 22 Dolan Street",COBDOGLA,SA,5346,-34.2443466,140.405167,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,204,m2,False
2015302203,listing,/60-arnold-coats-road-cobdogla-sa-5346-2015302203,185000,is-sold,Sold by private treaty 03 Jul 2019,20190703,60 Arnold Coats Road,COBDOGLA,SA,5346,-34.23735,140.40976,4,1,8,House,House,False,4503,m2,False
2016268009,listing,/9-mcfarlanes-lane-cobdogla-sa-5346-2016268009,272000,is-sold,Sold by private treaty 31 Aug 2020,20200831,9 McFarlanes Lane,COBDOGLA,SA,5346,-34.2362328,140.424286,5,1,5,House,House,False,6649,m2,False
2016327133,listing,/a37-sturt-hwy-cobdogla-sa-5346-2016327133,Price Withheld,is-sold,Sold by private treaty 30 Apr 2021,20210430,A37 Sturt Hwy,COBDOGLA,SA,5346,-34.2453651,140.41333,-,-,-,Farm,Farm,True,9.36,ha,False
2016375703,listing,/site-a18-cobdogla-caravan-park-cobdogla-sa-5346-2016375703,45000,is-sold,Sold by private treaty 20 Nov 2020,20201120,Site A18 Cobdogla Caravan Park,COBDOGLA,SA,5346,-34.243187,140.400284,1,1,2,House,House,False,0,m2,False
2016443668,listing,/17-sutton-street-cobdogla-sa-5346-2016443668,160000,is-sold,Sold by private treaty 08 Jan 2021,20210108,17 Sutton Street,COBDOGLA,SA,5346,-34.24862,140.404282,3,1,5,House,House,False,1012,m2,False
2016482950,listing,/44-spiller-road-cobdogla-sa-5346-2016482950,475000,is-sold,Sold by private treaty 06 Apr 2021,20210406,44 Spiller Road,COBDOGLA,SA,5346,-34.2545662,140.418671,3,2,4,House,House,False,0,m2,False
2016777290,listing,/16990-sturt-highway-cobdogla-sa-5346-2016777290,240000,is-sold,Sold by private treaty 22 Mar 2021,20210322,16990 Sturt Highway,COBDOGLA,SA,5346,-34.2449837,140.411713,3,1,2,House,House,False,8094,m2,False
2017276471,listing,/50-arnold-coats-road-cobdogla-sa-5346-2017276471,725000,is-sold,Sold by private treaty 16 May 2022,20220516,50 Arnold Coats Road,COBDOGLA,SA,5346,-34.2382,140.409134,3,1,8,House,House,True,15.79,ha,False
2017380362,listing,/15-drogemuller-road-cobdogla-sa-5346-2017380362,349000,is-sold,Sold by private treaty 02 Mar 2022,20220302,15 Drogemuller Road,COBDOGLA,SA,5346,-34.24337,140.4065,3,1,1,House,House,False,0,m2,False
2017472760,listing,/2-park-terrace-cobdogla-sa-5346-2017472760,328000,is-sold,Sold by private treaty 31 Jul 2022,20220731,2 Park Terrace,COBDOGLA,SA,5346,-34.2440147,140.4038,3,1,3,House,House,False,1000,m2,False
2017773937,listing,/a16-59-shueard-rd-cobdogla-sa-5346-2017773937,80000,is-sold,Sold by private treaty 23 May 2022,20220523,A16/59 Shueard Rd,COBDOGLA,SA,5346,-34.24294,140.400146,2,1,3,House,House,False,300,m2,False
2017779574,listing,/25-shueard-road-cobdogla-sa-5346-2017779574,149000,is-sold,Sold by private treaty 29 Jul 2022,20220729,25 Shueard Road,COBDOGLA,SA,5346,-34.2430878,140.403,2,1,1,House,House,False,1012,m2,False
2017930664,listing,/lot-2-hombsch-road-cobdogla-sa-5346-2017930664,130000,is-sold,Sold by private treaty 28 Sep 2022,20220928,Lot 2 Hombsch Road,COBDOGLA,SA,5346,-34.24662,140.410538,-,-,-,VacantLand,Vacant land,True,5.93,ha,False
2017930689,listing,/lot-3-rosemary-lane-cobdogla-sa-5346-2017930689,125000,is-sold,Sold by private treaty 14 Sep 2022,20220914,Lot 3 Rosemary Lane,COBDOGLA,SA,5346,-34.2443047,140.407166,-,-,-,VacantLand,Vacant land,True,3.52,ha,False
