id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017375629,listing,/22-saint-vincent-street-auburn-sa-5451-2017375629,465000,is-sold,Sold by private treaty 20 Jan 2022,20220120,22 SAINT VINCENT STREET,AUBURN,SA,5451,-34.0267639,138.681,4,4,4,House,House,False,1500.0,m2,False
2017378758,listing,/41-henry-street-auburn-sa-5451-2017378758,Price Withheld,is-sold,Sold by private treaty 14 Dec 2021,20211214,41 Henry Street,AUBURN,SA,5451,-34.0289955,138.6813,4,4,4,House,House,False,1261.0,m2,False
2017393631,listing,/lot-52-port-road-auburn-sa-5451-2017393631,78000,is-sold,Sold by private treaty 23 Dec 2021,20211223,Lot 52 Port Road,AUBURN,SA,5451,-34.0278854,138.6823,NaN,NaN,NaN,VacantLand,Vacant land,False,1217.0,m2,False
2017404489,listing,/21b-raglan-street-auburn-sa-5451-2017404489,145000,is-sold,Sold by private treaty 07 Dec 2021,20211207,21B Raglan Street,AUBURN,SA,5451,-34.0358353,138.699356,NaN,NaN,NaN,VacantLand,Vacant land,False,4046.0,m2,False
2017480723,listing,/30-north-street-auburn-sa-5451-2017480723,Price Withheld,is-sold,Sold by private treaty 28 Feb 2022,20220228,30 North Street,AUBURN,SA,5451,-34.02583,138.68129,4,4,4,House,House,False,1620.0,m2,False
2017540391,listing,/111-schmerl-road-auburn-sa-5451-2017540391,Price Withheld,is-sold,Sold by private treaty 01 May 2022,20220501,111 Schmerl Road,AUBURN,SA,5451,-34.0510941,138.68631,4,4,4,Rural,Rural,True,13.76,ha,False
2017550601,listing,/3-main-north-road-auburn-sa-5451-2017550601,Price Withheld,is-sold,Sold by private treaty 28 Jan 2022,20220128,3 Main North Road,AUBURN,SA,5451,-34.0289154,138.686066,3,3,3,House,House,False,600.0,m2,False
2017615191,listing,/45-henry-street-auburn-sa-5451-2017615191,Price Withheld,is-sold,Sold by private treaty 08 Apr 2022,20220408,45 Henry Street,AUBURN,SA,5451,-34.0288963,138.680679,4,4,4,House,House,False,2663.0,m2,False
2017674441,listing,/113-saddleworth-road-auburn-sa-5451-2017674441,160000,is-sold,Sold by private treaty 06 May 2022,20220506,113 Saddleworth Road,AUBURN,SA,5451,-34.033596,138.694534,NaN,NaN,NaN,VacantLand,Vacant land,True,1.74,ha,False
2017681448,listing,/123-saddleworth-road-auburn-sa-5451-2017681448,Price Withheld,is-sold,Sold by private treaty 13 May 2022,20220513,123 Saddleworth Road,AUBURN,SA,5451,-34.03317,138.694061,NaN,NaN,NaN,VacantLand,Vacant land,False,4268.0,m2,False
2017693967,listing,/24-main-north-road-auburn-sa-5451-2017693967,690000,is-sold,Sold by private treaty 28 Apr 2022,20220428,24 MAIN NORTH ROAD,AUBURN,SA,5451,-34.0259552,138.685776,4,4,4,House,House,False,600.0,m2,False
2017694069,listing,/7-curling-street-auburn-sa-5451-2017694069,580000,is-sold,Sold by private treaty 08 Apr 2022,20220408,7 CURLING STREET,AUBURN,SA,5451,-34.0263863,138.688766,3,3,3,House,House,False,1740.0,m2,False
2017915092,listing,/16-kingston-terrace-auburn-sa-5451-2017915092,375000,is-sold,Sold by private treaty 07 Sep 2022,20220907,16 Kingston Terrace,AUBURN,SA,5451,-34.02342,138.69136,3,3,3,House,House,True,1.5,ha,False
2017969309,listing,/93-mill-lane-auburn-sa-5451-2017969309,159900,is-sold,Sold by private treaty 09 Aug 2022,20220809,93 Mill Lane,AUBURN,SA,5451,-34.0336456,138.698425,NaN,NaN,NaN,VacantLand,Vacant land,False,4050.0,m2,False
2017970757,listing,/52-moores-road-auburn-sa-5451-2017970757,178000,is-sold,Sold by private treaty 28 Sep 2022,20220928,52 Moores Road,AUBURN,SA,5451,-34.031826,138.6994,4,4,4,House,House,False,3500.0,m2,False
2018012906,listing,/lot-102-brothers-hill-road-auburn-sa-5451-2018012906,Price Withheld,is-sold,Sold by private treaty 14 Oct 2022,20221014,Lot 102 Brothers Hill Road,AUBURN,SA,5451,-34.02119,138.697983,NaN,NaN,NaN,VacantLand,Vacant land,True,1.01,ha,False
2018034187,listing,/676-raglan-street-auburn-sa-5451-2018034187,121000,is-sold,Sold by private treaty 14 Sep 2022,20220914,676 Raglan Street,AUBURN,SA,5451,-34.03628,138.698242,NaN,NaN,NaN,VacantLand,Vacant land,False,4050.0,m2,False
2018035125,listing,/4-bleechmore-street-auburn-sa-5451-2018035125,645000,is-sold,Sold by private treaty 09 Sep 2022,20220909,4 Bleechmore Street,AUBURN,SA,5451,-34.025856,138.681152,4,4,4,House,House,False,1800.0,m2,False
2018049648,listing,/30-globe-street-auburn-sa-5451-2018049648,Price Withheld,is-sold,Sold by private treaty 10 Feb 2023,20230210,30 Globe Street,AUBURN,SA,5451,-34.0340652,138.701324,NaN,NaN,NaN,VacantLand,Vacant land,False,4000.0,m2,False
2018165043,listing,/23-main-north-road-auburn-sa-5451-2018165043,485000,is-sold,Sold by private treaty 20 Jan 2023,20230120,23 Main North Road,AUBURN,SA,5451,-34.02533,138.685242,4,4,4,House,House,False,1700.0,m2,False
