id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017983899,listing,/sec-583-584-survey-rd-bangor-sa-5481-2017983899,Price Withheld,is-sold,Sold by private treaty 01 Mar 2023,20230301,Sec 583 & 584 Survey Rd,BANGOR,SA,5481,-32.93827,138.14978,-,-,-,Rural,Rural,True,267.9,ha,False
2011932484,listing,/lot-32-tinline-road-murray-town-sa-5481-2011932484,Price Withheld,is-sold,Sold by private treaty 25 Nov 2021,20211125,Lot 32 Tinline Road,MURRAY TOWN,SA,5481,-32.93922,138.240067,-,-,-,VacantLand,Vacant land,False,4046,m2,False
2016720653,listing,/section-302-archie-road-murray-town-sa-5481-2016720653,Price Withheld,is-sold,Sold by private treaty 20 Jan 2023,20230120,Section 302 Archie Road,MURRAY TOWN,SA,5481,-32.94171,138.229462,-,-,-,VacantLand,Vacant land,True,3.9,ha,False
2017086766,listing,/4-wirrabara-appila-road-wirrabara-sa-5481-2017086766,95000,is-sold,Sold by private treaty 16 Sep 2021,20210916,4 Wirrabara Appila Road,WIRRABARA,SA,5481,-33.01856,138.305771,-,-,-,VacantLand,Vacant land,False,0,m2,False
2017134846,listing,/56-high-street-wirrabara-sa-5481-2017134846,325000,is-sold,Sold by private treaty 15 Sep 2021,20210915,56 High Street,WIRRABARA,SA,5481,-33.0307922,138.268021,6,4,4,House,House,False,2909,m2,False
2017184839,listing,/48-wegner-road-wirrabara-sa-5481-2017184839,295000,is-sold,Sold by private treaty 30 Sep 2021,20210930,48 Wegner Road,WIRRABARA,SA,5481,-33.06085,138.30809,2,1,-,House,House,True,3.43,ha,False
2017278722,listing,/3-amity-s-lane-wirrabara-sa-5481-2017278722,98000,is-sold,Sold by private treaty 13 Oct 2021,20211013,3 Amity's Lane,WIRRABARA,SA,5481,-33.0342026,138.269379,-,-,-,VacantLand,Vacant land,False,0,m2,False
2017339214,listing,/25-casuarina-street-wirrabara-sa-5481-2017339214,290000,is-sold,Sold by private treaty 04 Feb 2022,20220204,25 Casuarina Street,WIRRABARA,SA,5481,-33.03421,138.2705,4,2,1,House,House,False,1598,m2,False
2017380943,listing,/allotment-747-yandiah-road-murray-town-sa-5481-2017380943,Price Withheld,is-sold,Sold by private treaty 21 Feb 2022,20220221,Allotment 747 Yandiah Road,MURRAY TOWN,SA,5481,-32.95235,138.259766,-,-,-,Farm,Farm,True,150,ha,False
2017413546,listing,/6-casuarina-street-wirrabara-sa-5481-2017413546,158000,is-sold,Sold by private treaty 13 Dec 2021,20211213,6 Casuarina Street,WIRRABARA,SA,5481,-33.0329,138.2713,4,1,-,House,House,False,2074,m2,False
2017578826,listing,/13-wattle-st-wirrabara-sa-5481-2017578826,55000,is-sold,Sold by private treaty 30 Mar 2022,20220330,13 Wattle St,WIRRABARA,SA,5481,-33.03216,138.269516,3,1,-,House,House,False,763,m2,False
