id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2012621716,listing,/4-hann-hwy-hughenden-qld-4821-2012621716,40000,is-sold,Sold by private treaty 20 May 2022,20220520,4 Hann Hwy,HUGHENDEN,QLD,4821,-20.8389931,144.203278,NaN,NaN,NaN,VacantLand,Vacant land,False,1667,m2,False
2012761718,listing,/4-bond-lane-hughenden-qld-4821-2012761718,195000,is-sold,Sold by private treaty 01 Jul 2022,20220701,4 Bond Lane,HUGHENDEN,QLD,4821,-20.8436356,144.204147,3,3,3,House,House,False,2024,m2,False
2013009528,listing,/45-stansfield-street-hughenden-qld-4821-2013009528,191334,is-sold,Sold by private treaty 17 Nov 2022,20221117,45 Stansfield Street,HUGHENDEN,QLD,4821,-20.8433418,144.199036,4,4,4,House,House,False,1012,m2,False
2013404836,listing,/32-beaconsfield-street-hughenden-qld-4821-2013404836,180000,is-sold,Sold by private treaty 27 Apr 2022,20220427,32 Beaconsfield Street,HUGHENDEN,QLD,4821,-20.8546047,144.193451,3,3,3,House,House,False,1012,m2,False
2014546284,listing,/15-page-street-hughenden-qld-4821-2014546284,90000,is-sold,Sold by private treaty 12 Apr 2022,20220412,15 Page Street,HUGHENDEN,QLD,4821,-20.8487129,144.200073,3,3,3,House,House,False,1077,m2,False
2014833031,listing,/hughenden-qld-4821-2014833031,90000,is-sold,Sold by private treaty 31 Mar 2022,20220331,NaN,HUGHENDEN,QLD,4821,-20.8516045,144.195587,2,2,2,House,House,False,931,m2,False
2014938147,listing,/16-brady-street-prairie-qld-4821-2014938147,110000,is-sold,Sold by private treaty 22 Apr 2022,20220422,"16 Brady Street,",PRAIRIE,QLD,4821,-20.8734913,144.605881,2,2,2,House,House,False,2023,m2,False
2017404056,listing,/6-goldring-street-hughenden-qld-4821-2017404056,145000,is-sold,Sold by private treaty 01 Jul 2022,20220701,6 Goldring Street,HUGHENDEN,QLD,4821,-20.84024,144.197464,3,3,3,House,House,False,2023,m2,False
2017409065,listing,/6-uhr-st-hughenden-qld-4821-2017409065,Price Withheld,is-sold,Sold by private treaty 13 May 2022,20220513,6 Uhr St,HUGHENDEN,QLD,4821,-20.8405247,144.199783,4,4,4,House,House,True,10000,m2,False
2017502947,listing,/6-moran-street-hughenden-qld-4821-2017502947,47000,is-sold,Sold by private treaty 16 Feb 2022,20220216,6 Moran Street,HUGHENDEN,QLD,4821,-20.84728,144.2033,NaN,NaN,NaN,VacantLand,Vacant land,False,1846,m2,False
2017613226,listing,/6-uhr-street-hughenden-qld-4821-2017613226,260000,is-sold,Sold by private treaty 31 Mar 2022,20220331,6 Uhr Street,HUGHENDEN,QLD,4821,-20.8405247,144.199783,3,3,3,House,House,False,1012,m2,False
2017645455,listing,/18-20-alyss-street-hughenden-qld-4821-2017645455,165000,is-sold,Sold by private treaty 01 May 2022,20220501,18-20 Alyss Street,HUGHENDEN,QLD,4821,-20.8453751,144.191162,2,2,2,House,House,False,1618,m2,False
2017687132,listing,/25-31-mclay-street-hughenden-qld-4821-2017687132,Price Withheld,is-sold,Sold by private treaty 10 May 2022,20220510,25-31 McLay Street,HUGHENDEN,QLD,4821,-20.8503628,144.1976,3,3,3,House,House,False,6872,m2,False
2017765796,listing,/18-abbott-street-hughenden-qld-4821-2017765796,140000,is-sold,Sold by private treaty 09 Sep 2022,20220909,18 Abbott Street,HUGHENDEN,QLD,4821,-20.8471928,144.200409,2,2,2,House,House,False,1113,m2,False
2017822362,listing,/34-resolution-street-hughenden-qld-4821-2017822362,58000,is-sold,Sold by private treaty 04 Jul 2022,20220704,34 Resolution Street,HUGHENDEN,QLD,4821,-20.8402519,144.198227,3,3,3,House,House,False,2024,m2,False
2017876328,listing,/5-byers-street-hughenden-qld-4821-2017876328,147000,is-sold,Sold by private treaty 16 Sep 2022,20220916,5 Byers Street,HUGHENDEN,QLD,4821,-20.84801,144.201309,3,3,3,House,House,False,1366,m2,False
2017899966,listing,/4-beaconsfield-st-hughenden-qld-4821-2017899966,14000,is-sold,Sold by private treaty 30 Jan 2023,20230130,4 Beaconsfield st,HUGHENDEN,QLD,4821,-20.85231,144.19487,NaN,NaN,NaN,VacantLand,Vacant land,False,1012,m2,False
2017900266,listing,/11-hammond-street-hughenden-qld-4821-2017900266,150000,is-sold,Sold by private treaty 25 Aug 2022,20220825,11 Hammond Street,HUGHENDEN,QLD,4821,-20.8376961,144.202591,2,2,2,House,House,False,1500,m2,False
2017993149,listing,/18-swanson-hughenden-qld-4821-2017993149,18000,is-sold,Sold by private treaty 22 Nov 2022,20221122,18 Swanson,HUGHENDEN,QLD,4821,-20.8485813,144.193527,NaN,NaN,NaN,VacantLand,Vacant land,False,809,m2,False
2018182304,listing,/12-goldring-street-hughenden-qld-4821-2018182304,25000,is-sold,Sold by private treaty 16 Nov 2022,20221116,12 Goldring Street,HUGHENDEN,QLD,4821,-20.83988,144.196854,NaN,NaN,NaN,VacantLand,Vacant land,False,2023,m2,False
