id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018314409,listing,/2-burton-mews-aberfoyle-park-sa-5159-2018314409,585000,is-sold,Sold by private treaty 28 Feb 2023,20230228,2 Burton Mews,ABERFOYLE PARK,SA,5159,-35.07771,138.59726,3,3,3,House,House,False,420,m2,False
2018285839,listing,/18-tripoli-road-happy-valley-sa-5159-2018285839,585000,is-sold,Sold by private treaty 28 Feb 2023,20230228,18 Tripoli Road,HAPPY VALLEY,SA,5159,-35.0785446,138.552124,3,3,3,House,House,False,646,m2,False
2018284660,listing,/1-david-street-happy-valley-sa-5159-2018284660,670000,is-sold,Sold by private treaty 01 Mar 2023,20230301,1 David Street,HAPPY VALLEY,SA,5159,-35.0860023,138.566986,3,3,3,House,House,False,890,m2,False
2018297094,listing,/3-dawson-place-happy-valley-sa-5159-2018297094,630500,is-sold,Sold by private treaty 06 Mar 2023,20230306,3 Dawson Place,HAPPY VALLEY,SA,5159,-35.08621,138.560822,3,1,2,House,House,False,677,m2,False
2018244431,listing,/39-woodhall-drive-happy-valley-sa-5159-2018244431,549550,is-sold,Sold by private treaty 17 Feb 2023,20230217,39 Woodhall Drive,HAPPY VALLEY,SA,5159,-35.08295,138.594055,,,,House,House,False,0,m2,False
2018273165,listing,/39-sturt-approach-flagstaff-hill-sa-5159-2018273165,997500,is-sold,Sold by private treaty 23 Feb 2023,20230223,39 Sturt Approach,FLAGSTAFF HILL,SA,5159,-35.055027,138.6065,4,2,2,House,House,False,801,m2,False
2018274626,listing,/3-pennant-street-aberfoyle-park-sa-5159-2018274626,623000,is-sold,Sold by private treaty 23 Feb 2023,20230223,3 Pennant Street,ABERFOYLE PARK,SA,5159,-35.0704269,138.596832,3,2,3,House,House,False,642,m2,False
2018283749,listing,/3-birman-crescent-flagstaff-hill-sa-5159-2018283749,,is-sold,Sold by private treaty 20 Feb 2023,20230220,3 Birman Crescent,FLAGSTAFF HILL,SA,5159,-35.0500221,138.585526,4,3,1,House,House,False,1326,m2,False
2018286135,listing,/1-greenwillow-crescent-happy-valley-sa-5159-2018286135,,is-sold,Sold by private treaty 16 Feb 2023,20230216,1 Greenwillow Crescent,HAPPY VALLEY,SA,5159,-35.07701,138.552551,3,1,1,House,House,False,550,m2,False
2018288887,listing,/18-lorikeet-grove-flagstaff-hill-sa-5159-2018288887,,is-sold,Sold by private treaty 16 Feb 2023,20230216,18 Lorikeet Grove,FLAGSTAFF HILL,SA,5159,-35.058567,138.60643,3,2,2,House,House,False,412,m2,False
2018290499,listing,/80-skyline-drive-flagstaff-hill-sa-5159-2018290499,775000,is-sold,Sold by private treaty 17 Feb 2023,20230217,80 Skyline Drive,FLAGSTAFF HILL,SA,5159,-35.0454941,138.5703,4,2,2,House,House,False,738,m2,False
2018290610,listing,/32-ironbark-avenue-flagstaff-hill-sa-5159-2018290610,1310000,is-sold,Sold by private treaty 23 Feb 2023,20230223,32 Ironbark Avenue,FLAGSTAFF HILL,SA,5159,-35.0496826,138.603622,4,2,2,House,House,False,1512,m2,False
2018312638,listing,/26-lexcen-grove-happy-valley-sa-5159-2018312638,,is-sold,Sold by private treaty 15 Feb 2023,20230215,26 Lexcen Grove,HAPPY VALLEY,SA,5159,-35.0871925,138.587753,3,2,3,House,House,False,602,m2,False
2018317196,listing,/8-rosa-court-happy-valley-sa-5159-2018317196,575000,is-sold,Sold by private treaty 24 Feb 2023,20230224,8 Rosa Court,HAPPY VALLEY,SA,5159,-35.0806465,138.563278,3,1,3,House,House,False,599,m2,False
2018317579,listing,/44-woodhall-drive-happy-valley-sa-5159-2018317579,760000,is-sold,Sold by private treaty 21 Feb 2023,20230221,44 Woodhall Drive,HAPPY VALLEY,SA,5159,-35.08357,138.593384,4,2,3,House,House,False,800,m2,False
2018333335,listing,/79-greenwillow-crescent-happy-valley-sa-5159-2018333335,627000,is-sold,Sold by private treaty 16 Feb 2023,20230216,79 Greenwillow Crescent,HAPPY VALLEY,SA,5159,-35.0781975,138.561432,3,1,4,House,House,False,790,m2,False
2018337215,listing,/32-booth-street-happy-valley-sa-5159-2018337215,,is-sold,Sold by private treaty 25 Feb 2023,20230225,32 Booth Street,HAPPY VALLEY,SA,5159,-35.0841255,138.568741,3,2,2,House,House,False,780,m2,False
2018340125,listing,/13-kyre-street-aberfoyle-park-sa-5159-2018340125,650000,is-sold,Sold by private treaty 20 Feb 2023,20230220,13 Kyre Street,ABERFOYLE PARK,SA,5159,-35.06653,138.603928,4,1,1,House,House,False,730,m2,False
2018354696,listing,/8-11-ash-street-aberfoyle-park-sa-5159-2018354696,,is-sold,Sold by private treaty 01 Mar 2023,20230301,8/11 Ash Street,ABERFOYLE PARK,SA,5159,-35.066925,138.598282,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,185,m2,False
2018369729,listing,/21-caroline-street-flagstaff-hill-sa-5159-2018369729,670000,is-sold,Sold by private treaty 03 Mar 2023,20230303,21 Caroline Street,FLAGSTAFF HILL,SA,5159,-35.05338,138.584442,3,2,2,House,House,False,859,m2,False
2018119621,listing,/62-6-morley-street-flagstaff-hill-sa-5159-2018119621,352000,is-sold,Sold by private treaty 24 Jan 2023,20230124,62/6 Morley Street,FLAGSTAFF HILL,SA,5159,-35.04842,138.579849,,,,VacantLand,Vacant land,False,0,m2,False
2018140860,listing,/11-outlook-drive-aberfoyle-park-sa-5159-2018140860,665000,is-sold,Sold by private treaty 09 Feb 2023,20230209,11 Outlook Drive,ABERFOYLE PARK,SA,5159,-35.0758247,138.597748,4,2,6,House,House,False,707,m2,False
2018216986,listing,/12-marienberg-rise-aberfoyle-park-sa-5159-2018216986,755000,is-sold,Sold by private treaty 26 Jan 2023,20230126,12 Marienberg Rise,ABERFOYLE PARK,SA,5159,-35.0637779,138.611389,4,2,3,House,House,False,650,m2,False
2018218583,listing,/5-outlook-drive-aberfoyle-park-sa-5159-2018218583,716000,is-sold,Sold by private treaty 27 Jan 2023,20230127,5 Outlook Drive,ABERFOYLE PARK,SA,5159,-35.07604,138.5971,4,2,2,House,House,False,0,m2,False
2018241778,listing,/16-spring-park-circuit-aberfoyle-park-sa-5159-2018241778,640000,is-sold,Sold by private treaty 24 Jan 2023,20230124,16 Spring Park Circuit,ABERFOYLE PARK,SA,5159,-35.0772858,138.594162,3,1,2,House,House,False,420,m2,False
2018252212,listing,/25-medina-street-aberfoyle-park-sa-5159-2018252212,675000,is-sold,Sold by private treaty 23 Jan 2023,20230123,25 Medina Street,ABERFOYLE PARK,SA,5159,-35.0635033,138.602615,4,2,3,House,House,False,700,m2,False
2018273158,listing,/5-jade-crescent-aberfoyle-park-sa-5159-2018273158,690400,is-sold,Sold by private treaty 25 Jan 2023,20230125,5 Jade Crescent,ABERFOYLE PARK,SA,5159,-35.0627136,138.600616,3,1,2,House,House,False,669,m2,False
2018273277,listing,/48-sturt-approach-flagstaff-hill-sa-5159-2018273277,,is-sold,Sold by private treaty 06 Feb 2023,20230206,48 Sturt Approach,FLAGSTAFF HILL,SA,5159,-35.05218,138.604477,5,2,2,House,House,False,904,m2,False
2018273325,listing,/9-eva-street-aberfoyle-park-sa-5159-2018273325,579898,is-sold,Sold by private treaty 13 Feb 2023,20230213,9 Eva Street,ABERFOYLE PARK,SA,5159,-35.0656853,138.607269,3,1,3,House,House,False,682,m2,False
2018273889,listing,/51-daveys-road-flagstaff-hill-sa-5159-2018273889,658500,is-sold,Sold by private treaty 31 Jan 2023,20230131,51 Daveys Road,FLAGSTAFF HILL,SA,5159,-35.05867,138.5929,4,2,6,House,House,False,591,m2,False
2018281446,listing,/6-teal-court-flagstaff-hill-sa-5159-2018281446,,is-sold,Sold by private treaty 01 Feb 2023,20230201,6 Teal Court,FLAGSTAFF HILL,SA,5159,-35.0563431,138.601288,5,2,2,House,House,False,880,m2,False
2018283750,listing,/13-lysander-place-flagstaff-hill-sa-5159-2018283750,830000,is-sold,Sold prior to auction 10 Feb 2023,20230210,13 Lysander Place,FLAGSTAFF HILL,SA,5159,-35.0476646,138.5876,4,2,2,House,House,False,741,m2,False
2018295516,listing,/33-1-lyric-street-aberfoyle-park-sa-5159-2018295516,390000,is-sold,Sold by private treaty 23 Jan 2023,20230123,33/1 Lyric Street,ABERFOYLE PARK,SA,5159,-35.06661,138.599716,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018295524,listing,/7-kalev-court-off-rudge-close-happy-valley-sa-5159-2018295524,,is-sold,Sold by private treaty 09 Feb 2023,20230209,7 Kalev Court (off Rudge Close),HAPPY VALLEY,SA,5159,-35.09469,138.586777,,,,VacantLand,Vacant land,False,0,m2,False
