id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2016545850,listing,/26-great-ocean-road-lavers-hill-vic-3238-2016545850,145000,is-sold,Sold by private treaty 17 Apr 2021,20210417,26 Great Ocean Road,LAVERS HILL,VIC,3238,-38.68196,143.390076,,,,VacantLand,Vacant land,False,1000.0,m2,False
2016682946,listing,/337-aire-settlement-road-johanna-vic-3238-2016682946,780000,is-sold,Sold by private treaty 11 May 2021,20210511,337 Aire Settlement Road,JOHANNA,VIC,3238,-38.72576,143.434326,5,5,5,House,House,False,80937.0,m2,False
2016751251,listing,/710-blue-johanna-road-johanna-vic-3238-2016751251,1251000,is-sold,Sold by private treaty 29 Mar 2021,20210329,710 Blue Johanna Road,JOHANNA,VIC,3238,-38.75056,143.3724,,,,Farm,Farm,True,0.0,m2,False
2016815788,listing,/3810-great-ocean-road-johanna-vic-3238-2016815788,570000,is-sold,Sold by private treaty 28 Apr 2021,20210428,3810 Great Ocean Road,JOHANNA,VIC,3238,-38.7377853,143.416916,3,3,3,House,House,True,5.26,ha,False
2016826683,listing,/3355-great-ocean-road-glenaire-vic-3238-2016826683,1550000,is-sold,Sold by private treaty 12 Sep 2021,20210912,3355 Great Ocean Road,GLENAIRE,VIC,3238,-38.775383,143.425964,4,4,4,House,House,True,3.64,ha,False
2016829449,listing,/475-blue-johanna-road-johanna-vic-3238-2016829449,340000,is-sold,Sold by private treaty 26 Mar 2021,20210326,475 Blue Johanna Road,JOHANNA,VIC,3238,-38.736412,143.373367,,,,Rural,Rural,True,1.58,ha,False
2016836043,listing,/2805-great-ocean-road-glenaire-vic-3238-2016836043,812000,is-sold,Sold by private treaty 31 Jul 2021,20210731,2805 Great Ocean Road,GLENAIRE,VIC,3238,-38.767662,143.4681,,,,Farm,Farm,True,106.43,ha,False
2017070468,listing,/575-blue-johanna-road-johanna-vic-3238-2017070468,1000000,is-sold,Sold by private treaty 29 Jul 2021,20210729,575 Blue Johanna Road,JOHANNA,VIC,3238,-38.742466,143.366486,5,5,5,Rural,Rural,True,2.35,ha,False
2017282939,listing,/19-lavers-hill-cobden-road-lavers-hill-vic-3238-2017282939,525000,is-sold,Sold by private treaty 07 Feb 2022,20220207,19 Lavers Hill - Cobden Road,LAVERS HILL,VIC,3238,-38.6783371,143.3899,2,2,2,Rural,Rural,True,11.7,ha,False
2017295657,listing,/17-lavers-hill-cobden-road-lavers-hill-vic-3238-2017295657,170000,is-sold,Sold by private treaty 09 Oct 2021,20211009,17 Lavers Hill-Cobden Road,LAVERS HILL,VIC,3238,-38.67858,143.389984,3,3,3,House,House,False,1000.0,m2,False
2017426914,listing,/2335-great-ocean-road-hordern-vale-vic-3238-2017426914,630000,is-sold,Sold by private treaty 26 Mar 2022,20220326,2335 Great Ocean Road,HORDERN VALE,VIC,3238,-38.774147,143.509125,3,3,3,Rural,Rural,True,5676.0,m2,False
2017475653,listing,/red-johanna-road-johanna-vic-3238-2017475653,,is-sold,Sold by private treaty 11 Dec 2021,20211211,Red Johanna Road,JOHANNA,VIC,3238,-38.75072,143.399414,,,,Rural,Rural,True,3.64,ha,False
2017502272,listing,/johanna-vic-3238-2017502272,2000000,is-sold,Sold by private treaty 04 Mar 2022,20220304,,JOHANNA,VIC,3238,-38.7350426,143.410187,3,3,3,House,House,True,2.0,ha,False
2017525051,listing,/lot-10-2-6-lavers-hill-cobden-road-lavers-hill-vic-3238-2017525051,,is-sold,Sold by private treaty 25 Jan 2022,20220125,Lot 10/2-6 Lavers Hill-Cobden Road,LAVERS HILL,VIC,3238,-38.6794052,143.391052,,,,VacantLand,Vacant land,False,1240.0,m2,False
2017550526,listing,/555-blue-johanna-road-johanna-vic-3238-2017550526,2002222,is-sold,Sold by private treaty 15 Mar 2022,20220315,555 Blue Johanna Road,JOHANNA,VIC,3238,-38.74036,143.36731,3,3,3,Rural,Rural,True,70.82,ha,False
2017562648,listing,/705-blue-johanna-road-johanna-vic-3238-2017562648,1045000,is-sold,Sold by private treaty 26 Apr 2022,20220426,705 Blue Johanna Road,JOHANNA,VIC,3238,-38.7504044,143.372818,3,3,3,House,House,True,2.02,ha,False
2017591140,listing,/2710-great-ocean-road-hordern-vale-vic-3238-2017591140,3430000,is-sold,Sold by private treaty 19 Apr 2022,20220419,2710 Great Ocean Road,HORDERN VALE,VIC,3238,-38.7622528,143.47876,6,6,6,House,House,False,186155.0,m2,False
2017631605,listing,/4-9-colac-lavers-hill-road-lavers-hill-vic-3238-2017631605,,is-sold,Sold by private treaty 16 Sep 2022,20220916,4 - 9 Colac Lavers Hill Road,LAVERS HILL,VIC,3238,-38.52149,143.5384,,,,VacantLand,Vacant land,False,15539.0,m2,False
2017720714,listing,/4895-great-ocean-road-lavers-hill-vic-3238-2017720714,980000,is-sold,Sold by private treaty 03 Jul 2022,20220703,4895 Great Ocean Road,LAVERS HILL,VIC,3238,-38.68751,143.379532,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,7.04,ha,False
2018055946,listing,/17-lavers-hill-cobden-road-lavers-hill-vic-3238-2018055946,605000,is-sold,Sold by private treaty 11 Sep 2022,20220911,17 Lavers Hill-Cobden Road,LAVERS HILL,VIC,3238,-38.67858,143.389984,3,3,3,House,House,False,1000.0,m2,False
