id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2013539778,listing,/2074-greenhill-road-carey-gully-sa-5144-2013539778,Price Withheld,is-sold,Sold by private treaty 31 Aug 2017,20170831,2074 Greenhill Road,CAREY GULLY,SA,5144,-34.9669037,138.77063,3,3,3,House,House,False,6800.0,m2,False
2013976443,listing,/134-gum-flat-road-carey-gully-sa-5144-2013976443,1170000,is-sold,Sold by private treaty 01 Mar 2018,20180301,134 Gum Flat Road,CAREY GULLY,SA,5144,-34.978878,138.771484,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,8.09,ha,False
2014028156,listing,/195-rangeview-drive-carey-gully-sa-5144-2014028156,Price Withheld,is-sold,Sold by private treaty 27 Nov 2017,20171127,195 Rangeview Drive,CAREY GULLY,SA,5144,-34.9803734,138.7528,NaN,NaN,NaN,VacantLand,Vacant land,False,9182.0,m2,False
2014319901,listing,/126-rangeview-drive-carey-gully-sa-5144-2014319901,544000,is-sold,Sold at auction 09 May 2018,20180509,126 Rangeview Drive,CAREY GULLY,SA,5144,-34.9746742,138.756073,3,3,3,House,House,True,2.0,ha,False
2014744830,listing,/31-rangeview-drive-carey-gully-sa-5144-2014744830,Price Withheld,is-sold,Sold by private treaty 28 Nov 2018,20181128,31 Rangeview Drive,CAREY GULLY,SA,5144,-34.967514,138.7615,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,8.09,ha,False
2015613248,listing,/158-rangeview-drive-carey-gully-sa-5144-2015613248,Price Withheld,is-sold,Sold by private treaty 11 Sep 2019,20190911,158 Rangeview Drive,CAREY GULLY,SA,5144,-34.97687,138.753815,4,4,4,House,House,True,1.29,ha,False
2015745415,listing,/158-rangeview-drive-carey-gully-sa-5144-2015745415,Price Withheld,is-sold,Sold by private treaty 11 Sep 2019,20190911,158 Rangeview Drive,CAREY GULLY,SA,5144,-34.97687,138.753815,4,4,4,House,House,True,1.29,ha,False
2015794422,listing,/78-nicols-road-carey-gully-sa-5144-2015794422,Price Withheld,is-sold,Sold by private treaty 01 Dec 2019,20191201,78 Nicols Road,CAREY GULLY,SA,5144,-34.9584,138.762619,3,3,3,House,House,True,11.8,ha,False
2015904045,listing,/184-rangeview-drive-carey-gully-sa-5144-2015904045,960000,is-sold,Sold by private treaty 10 Mar 2020,20200310,184 Rangeview Drive,CAREY GULLY,SA,5144,-34.9787865,138.752487,5,5,5,House,House,False,4000.0,m2,False
2016003506,listing,/2126b-greenhill-road-carey-gully-sa-5144-2016003506,728000,is-sold,Sold by private treaty 16 Jan 2020,20200116,2126B Greenhill Road,CAREY GULLY,SA,5144,-34.9704361,138.771851,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,9.56,ha,False
2016006172,listing,/206-rangeview-drive-carey-gully-sa-5144-2016006172,Price Withheld,is-sold,Sold by private treaty 28 Feb 2020,20200228,206 Rangeview Drive,CAREY GULLY,SA,5144,-34.9807129,138.752731,4,4,4,House,House,False,2000.0,m2,False
2016560628,listing,/lot-211-sharps-road-carey-gully-sa-5144-2016560628,365000,is-sold,Sold by private treaty 07 Jan 2021,20210107,Lot 211 Sharps Road,CAREY GULLY,SA,5144,-34.9634781,138.773621,NaN,NaN,NaN,VacantLand,Vacant land,False,3640.0,m2,False
2016846169,listing,/2308-greenhill-road-carey-gully-sa-5144-2016846169,1355888,is-sold,Sold by private treaty 10 May 2021,20210510,2308 Greenhill Road,CAREY GULLY,SA,5144,-34.9771957,138.783279,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,10.48,ha,False
2017227682,listing,/18-bowling-green-road-carey-gully-sa-5144-2017227682,1490000,is-sold,Sold at auction 14 Sep 2021,20210914,18 Bowling Green Road,CAREY GULLY,SA,5144,-34.975563,138.753815,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,1.2,ha,False
2017264765,listing,/77-boundary-drive-carey-gully-sa-5144-2017264765,555000,is-sold,Sold by private treaty 14 Dec 2021,20211214,77 Boundary Drive,CAREY GULLY,SA,5144,-34.95764,138.7779,NaN,NaN,NaN,VacantLand,Vacant land,True,8.1,ha,False
2017323601,listing,/61b-rangeview-drive-carey-gully-sa-5144-2017323601,Price Withheld,is-sold,Sold by private treaty 28 Oct 2021,20211028,61b Rangeview Drive,CAREY GULLY,SA,5144,-34.97008,138.760712,2,2,2,House,House,True,5.02,ha,False
2017340720,listing,/92-72-badenoch-road-carey-gully-sa-5144-2017340720,1650000,is-sold,Sold by private treaty 23 Dec 2021,20211223,92 - 72 Badenoch Road,CAREY GULLY,SA,5144,-34.973793,138.765839,2,2,2,House,House,False,75300.0,m2,False
2017420676,listing,/25-gully-road-carey-gully-sa-5144-2017420676,Price Withheld,is-sold,Sold by private treaty 23 Dec 2021,20211223,25 Gully Road,CAREY GULLY,SA,5144,-34.9662323,138.756,4,4,4,House,House,False,5700.0,m2,False
2017497324,listing,/20-deviation-road-carey-gully-sa-5144-2017497324,Price Withheld,is-sold,Sold by private treaty 18 Jan 2022,20220118,20 Deviation Road,CAREY GULLY,SA,5144,-34.9637566,138.7688,4,4,4,House,House,False,2820.0,m2,False
2018137331,listing,/2032-greenhill-road-carey-gully-sa-5144-2018137331,571000,is-sold,Sold at auction 06 Nov 2022,20221106,2032 Greenhill Road,CAREY GULLY,SA,5144,-34.96454,138.767441,2,2,2,House,House,False,723.0,m2,False
