id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2010552638,listing,/17-mcguire-road-broomehill-village-wa-6318-2010552638,Price Withheld,is-sold,Sold by private treaty 26 Apr 2022,20220426,17 McGuire Road,BROOMEHILL VILLAGE,WA,6318,-33.85426,117.6436,3,3,3,House,House,True,5.26,ha,False
2013938450,listing,/357-moulyerup-road-broomehill-east-wa-6318-2013938450,Price Withheld,is-sold,Sold by private treaty 27 Jan 2022,20220127,357 Moulyerup Road,BROOMEHILL EAST,WA,6318,-33.82351,117.671562,4,4,4,Rural,Rural,True,88.0,ha,False
2016125530,listing,/9-wandoo-road-broomehill-village-wa-6318-2016125530,Price Withheld,is-sold,Sold by private treaty 10 Aug 2022,20220810,9 Wandoo Road,BROOMEHILL VILLAGE,WA,6318,-33.80452,117.42424,4,4,4,House,House,True,3.72,ha,False
2016841065,listing,/lot-541-reilly-street-broomehill-village-wa-6318-2016841065,Price Withheld,is-sold,Sold by private treaty 02 Nov 2021,20211102,Lot 541 Reilly Street,BROOMEHILL VILLAGE,WA,6318,-33.846138,117.6505,NaN,NaN,NaN,VacantLand,Vacant land,True,2.02,ha,False
2017185551,listing,/380-spencer-road-broomehill-village-wa-6318-2017185551,Price Withheld,is-sold,Sold by private treaty 02 Dec 2021,20211202,380 Spencer Road,BROOMEHILL VILLAGE,WA,6318,-33.85636,117.629364,3,3,3,House,House,True,6.68,ha,False
2017187493,listing,/150-south-greenhills-road-broomehill-west-wa-6318-2017187493,Price Withheld,is-sold,Sold by private treaty 22 Mar 2022,20220322,150 South Greenhills Road,BROOMEHILL WEST,WA,6318,-33.9387665,117.569252,NaN,NaN,NaN,VacantLand,Vacant land,True,68.36,ha,False
2017275238,listing,/531-reilly-street-broomehill-village-wa-6318-2017275238,Price Withheld,is-sold,Sold by private treaty 08 Nov 2021,20211108,531 Reilly Street,BROOMEHILL VILLAGE,WA,6318,-33.846138,117.6505,NaN,NaN,NaN,VacantLand,Vacant land,True,2.02,ha,False
2017553209,listing,/110-deswray-road-broomehill-west-wa-6318-2017553209,830000,is-sold,Sold by private treaty 26 Apr 2022,20220426,110 Deswray Road,BROOMEHILL WEST,WA,6318,-33.9493637,117.535774,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,18.8,ha,False
2017578359,listing,/391-chillicup-road-broomehill-village-wa-6318-2017578359,145000,is-sold,Sold by private treaty 13 May 2022,20220513,391 Chillicup Road,BROOMEHILL VILLAGE,WA,6318,-33.8737946,117.636009,NaN,NaN,NaN,AcreageSemiRural,Acreage / Semi-Rural,True,4.91,ha,False
2017587346,listing,/8-jewel-street-broomehill-village-wa-6318-2017587346,150000,is-sold,Sold by private treaty 25 Mar 2022,20220325,8 Jewel Street,BROOMEHILL VILLAGE,WA,6318,-33.8486824,117.639954,2,2,2,House,House,False,2226.0,m2,False
2017690744,listing,/67-india-street-broomehill-village-wa-6318-2017690744,Price Withheld,is-sold,Sold 25 Oct 2022,20221025,67 India Street,BROOMEHILL VILLAGE,WA,6318,-33.84818,117.64241,NaN,NaN,NaN,VacantLand,Vacant land,False,9995.0,m2,False
2017708590,listing,/lot-398-chillicup-road-broomehill-village-wa-6318-2017708590,Price Withheld,is-sold,Sold by private treaty 11 Apr 2022,20220411,Lot 398 Chillicup Road,BROOMEHILL VILLAGE,WA,6318,-33.85319,117.635963,NaN,NaN,NaN,VacantLand,Vacant land,True,5.72,ha,False
2017714842,listing,/40-keith-street-broomehill-village-wa-6318-2017714842,Price Withheld,is-sold,Sold by private treaty 04 May 2022,20220504,40 Keith Street,BROOMEHILL VILLAGE,WA,6318,-33.84448,117.644348,4,4,4,House,House,False,2005.0,m2,False
2017826252,listing,/143-nelson-road-broomehill-village-wa-6318-2017826252,Price Withheld,is-sold,Sold by private treaty 14 Nov 2022,20221114,143 Nelson Road,BROOMEHILL VILLAGE,WA,6318,-33.8564644,117.634087,4,4,4,House,House,True,11.01,ha,False
2017916582,listing,/391-chillicup-road-broomehill-village-wa-6318-2017916582,Price Withheld,is-sold,Sold by private treaty 13 May 2022,20220513,391 Chillicup Road,BROOMEHILL VILLAGE,WA,6318,-33.8737946,117.636009,1,1,1,House,House,True,4.91,ha,False
2017933448,listing,/90-mcguire-road-broomehill-village-wa-6318-2017933448,106000,is-sold,Sold by private treaty 05 Aug 2022,20220805,90 McGuire Road,BROOMEHILL VILLAGE,WA,6318,-33.860424,117.641457,NaN,NaN,NaN,Rural,Rural,True,5.72,ha,False
2017974433,listing,/1153-great-southern-highway-broomehill-village-wa-6318-2017974433,Price Withheld,is-sold,Sold by private treaty 14 Sep 2022,20220914,1153 Great Southern Highway,BROOMEHILL VILLAGE,WA,6318,-31.8823681,116.472031,NaN,NaN,NaN,Rural,Rural,True,38.74,ha,False
2018073453,listing,/36-reilly-street-broomehill-village-wa-6318-2018073453,Price Withheld,is-sold,Sold by private treaty 06 Oct 2022,20221006,36 Reilly Street,BROOMEHILL VILLAGE,WA,6318,-33.8453941,117.650864,3,3,3,House,House,True,2.02,ha,False
2018138393,listing,/19-great-southern-highway-broomehill-village-wa-6318-2018138393,Price Withheld,is-sold,Sold by private treaty 21 Oct 2022,20221021,19 Great Southern Highway,BROOMEHILL VILLAGE,WA,6318,-33.6916,117.541443,NaN,NaN,NaN,Rural,Rural,True,6.42,ha,False
2018148737,listing,/500-janitor-street-broomehill-village-wa-6318-2018148737,Price Withheld,is-sold,Sold by private treaty 14 Nov 2022,20221114,500 Janitor Street,BROOMEHILL VILLAGE,WA,6318,-33.8466949,117.639191,NaN,NaN,NaN,VacantLand,Vacant land,False,2924.0,m2,False
