id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018329467,listing,/5-sampson-court-chuwar-qld-4306-2018329467,599000,is-sold,Sold by private treaty 27 Feb 2023,20230227,5 Sampson Court,CHUWAR,QLD,4306,-27.566,152.798645,4,4,4,House,House,False,900,m2,False
2018341935,listing,/35-atkinson-drive-karana-downs-qld-4306-2018341935,820000,is-sold,Sold by private treaty 27 Feb 2023,20230227,35 Atkinson Drive,KARANA DOWNS,QLD,4306,-27.5556545,152.81041,4,4,4,House,House,False,0,m2,False
2018319802,listing,/9-elaroo-court-karana-downs-qld-4306-2018319802,876500,is-sold,Sold by private treaty 28 Feb 2023,20230228,9 Elaroo Court,KARANA DOWNS,QLD,4306,-27.5414715,152.8377,4,4,4,House,House,False,1202,m2,False
2018279146,listing,/39-cressbrook-circuit-deebing-heights-qld-4306-2018279146,693000,is-sold,Sold by private treaty 03 Mar 2023,20230303,39 Cressbrook Circuit,DEEBING HEIGHTS,QLD,4306,-27.66662,152.7575,4,4,4,House,House,False,453,m2,False
2018279137,listing,/7-ebony-close-ripley-qld-4306-2018279137,705000,is-sold,Sold by private treaty 03 Mar 2023,20230303,7 Ebony Close,RIPLEY,QLD,4306,-27.67193,152.788864,4,4,4,House,House,False,574,m2,False
2018322232,listing,/8-silky-oak-street-ripley-qld-4306-2018322232,697500,is-sold,Sold by private treaty 03 Mar 2023,20230303,8 Silky Oak Street,RIPLEY,QLD,4306,-27.67301,152.7907,4,4,4,House,House,False,495,m2,False
2018248050,listing,/new-road-ripley-qld-4306-2018248050,293451,is-sold,Sold at auction 04 Mar 2023,20230304,New Road,RIPLEY,QLD,4306,-27.6678524,152.783478,3,3,3,NewHouseLand,New House & Land,False,315,m2,False
2018184683,listing,/106-honeywood-drive-fernvale-qld-4306-2018184683,460000,is-sold,Sold by private treaty 06 Mar 2023,20230306,106 Honeywood Drive,FERNVALE,QLD,4306,-27.4693165,152.648331,4,2,2,House,House,False,721,m2,False
2018335468,listing,/30-frankland-street-south-ripley-qld-4306-2018335468,530000,is-sold,Sold by private treaty 08 Mar 2023,20230308,30 Frankland Street,SOUTH RIPLEY,QLD,4306,-27.6888027,152.811462,3,2,1,House,House,False,253,m2,False
2018346389,listing,/68-caladenia-street-deebing-heights-qld-4306-2018346389,612000,is-sold,Sold by private treaty 09 Mar 2023,20230309,68 Caladenia Street,DEEBING HEIGHTS,QLD,4306,-27.6720066,152.746078,4,2,2,House,House,False,355,m2,False
2018360494,listing,/2-mulgara-street-deebing-heights-qld-4306-2018360494,770000,is-sold,Sold by private treaty 09 Mar 2023,20230309,2 Mulgara Street,DEEBING HEIGHTS,QLD,4306,-27.66792,152.748672,4,2,2,House,House,False,565,m2,False
2018296652,listing,/21-caringal-drive-karana-downs-qld-4306-2018296652,569000,is-sold,Sold by private treaty 09 Mar 2023,20230309,21 Caringal Drive,KARANA DOWNS,QLD,4306,-27.544529,152.834366,3,1,1,House,House,False,831,m2,False
2018353947,listing,/18-hickey-street-ripley-qld-4306-2018353947,637000,is-sold,Sold by private treaty 09 Mar 2023,20230309,18 Hickey Street,RIPLEY,QLD,4306,-27.67851,152.797913,4,2,2,House,House,False,375,m2,False
2018410995,listing,/583-585-junction-road-barellan-point-qld-4306-2018410995,1200000,is-sold,Sold by private treaty 10 Mar 2023,20230310,583-585 Junction Road,BARELLAN POINT,QLD,4306,-27.5728455,152.843613,4,2,6,House,House,False,6392,m2,False
2018286455,listing,/62-64-brodzig-road-chuwar-qld-4306-2018286455,850000,is-sold,Sold by private treaty 10 Mar 2023,20230310,62-64 Brodzig Road,CHUWAR,QLD,4306,-27.5689716,152.7845,4,2,6,House,House,False,3055,m2,False
2018325226,listing,/86-joy-chambers-circuit-ripley-qld-4306-2018325226,448000,is-sold,Sold by private treaty 10 Mar 2023,20230310,86 Joy Chambers Circuit,RIPLEY,QLD,4306,-27.6780853,152.7969,3,2,1,Townhouse,Townhouse,False,172,m2,False
