id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017747022,listing,/169-elizabeth-street-edenhope-vic-3318-2017747022,162000,is-sold,Sold by private treaty 04 Oct 2022,20221004,169 Elizabeth Street,EDENHOPE,VIC,3318,-37.03346,141.28447,3,3,3,House,House,False,1020.0,m2,False
2017824011,listing,/1198-edenhope-penola-road-langkoop-vic-3318-2017824011,500000,is-sold,Sold by private treaty 08 Aug 2022,20220808,1198 Edenhope-Penola Road,LANGKOOP,VIC,3318,-37.08688,141.153046,4,4,4,Rural,Rural,True,12.17,ha,False
2017827309,listing,/750-scrubby-lake-road-edenhope-vic-3318-2017827309,340000,is-sold,Sold by private treaty 30 Aug 2022,20220830,750 Scrubby Lake Road,EDENHOPE,VIC,3318,-37.0407,141.385391,4,4,4,House,House,True,4.03,ha,False
2017909711,listing,/81-elizabeth-street-edenhope-vic-3318-2017909711,150000,is-sold,Sold by private treaty 08 Dec 2022,20221208,81 Elizabeth Street,EDENHOPE,VIC,3318,-37.03655,141.295319,2,2,2,House,House,False,211.0,m2,False
2017921139,listing,/32-wilson-street-edenhope-vic-3318-2017921139,245000,is-sold,Sold by private treaty 08 Aug 2022,20220808,32 Wilson Street,EDENHOPE,VIC,3318,-37.03922,141.2893,3,3,3,House,House,False,1226.0,m2,False
2017921141,listing,/118-elizabeth-street-edenhope-vic-3318-2017921141,249000,is-sold,Sold by private treaty 21 Jul 2022,20220721,118 Elizabeth Street,EDENHOPE,VIC,3318,-37.03584,141.290039,3,3,3,House,House,False,940.0,m2,False
2017921142,listing,/106-elizabeth-street-edenhope-vic-3318-2017921142,225000,is-sold,Sold by private treaty 26 Jul 2022,20220726,106 Elizabeth Street,EDENHOPE,VIC,3318,-37.03633,141.291672,4,4,4,House,House,False,827.0,m2,False
2017940337,listing,/lot-20-patricias-road-edenhope-vic-3318-2017940337,60000,is-sold,Sold by private treaty 24 Aug 2022,20220824,Lot 20 Patricias Road,EDENHOPE,VIC,3318,-37.0465851,141.386414,,,,VacantLand,Vacant land,True,4.03,ha,False
2017976123,listing,/9-edinburgh-road-edenhope-vic-3318-2017976123,265000,is-sold,Sold by private treaty 04 Sep 2022,20220904,9 Edinburgh Road,EDENHOPE,VIC,3318,-37.03798,141.291229,3,3,3,House,House,False,1005.0,m2,False
2017984095,listing,/7-lake-street-edenhope-vic-3318-2017984095,120000,is-sold,Sold by private treaty 02 Sep 2022,20220902,7 Lake Street,EDENHOPE,VIC,3318,-37.0352745,141.302979,3,3,3,House,House,False,1200.0,m2,False
2017984205,listing,/205-lake-street-edenhope-vic-3318-2017984205,285000,is-sold,Sold by private treaty 03 Aug 2022,20220803,205 Lake Street,EDENHOPE,VIC,3318,-37.02689,141.284927,3,3,3,House,House,False,1105.0,m2,False
2017994765,listing,/1-121-elizabeth-street-edenhope-vic-3318-2017994765,210000,is-sold,Sold by private treaty 16 Sep 2022,20220916,1/121 Elizabeth Street,EDENHOPE,VIC,3318,-37.0362129,141.289444,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,342.0,m2,False
2018024445,listing,/48-laidlaw-avenue-edenhope-vic-3318-2018024445,450000,is-sold,Sold by private treaty 10 Oct 2022,20221010,48 Laidlaw Avenue,EDENHOPE,VIC,3318,-37.03095,141.282516,3,3,3,House,House,False,1997.0,m2,False
2018060097,listing,/50-orme-street-edenhope-vic-3318-2018060097,175000,is-sold,Sold by private treaty 26 Oct 2022,20221026,50 Orme Street,EDENHOPE,VIC,3318,-37.04073,141.2917,3,3,3,House,House,False,683.0,m2,False
2018144586,listing,/lot-1-wimmera-highway-edenhope-vic-3318-2018144586,185000,is-sold,Sold by private treaty 28 Nov 2022,20221128,Lot 1 Wimmera Highway,EDENHOPE,VIC,3318,-37.02064,141.30777,,,,Rural,Rural,True,8.1,ha,False
2018158764,listing,/18-edinburgh-road-edenhope-vic-3318-2018158764,260000,is-sold,Sold by private treaty 04 Nov 2022,20221104,18 Edinburgh Road,EDENHOPE,VIC,3318,-37.0372429,141.290359,3,3,3,House,House,False,1087.0,m2,False
2018171353,listing,/lot-2-patricias-road-edenhope-vic-3318-2018171353,78000,is-sold,Sold by private treaty 19 Dec 2022,20221219,Lot 2 Patricias Road,EDENHOPE,VIC,3318,-37.0465851,141.386414,,,,VacantLand,Vacant land,True,4.02,ha,False
2018236898,listing,/24-wannon-avenue-edenhope-vic-3318-2018236898,200000,is-sold,Sold by private treaty 05 Jan 2023,20230105,24 Wannon Avenue,EDENHOPE,VIC,3318,-37.0271263,141.283356,4,4,4,House,House,False,1896.0,m2,False
2018306759,listing,/75-lake-street-edenhope-vic-3318-2018306759,345000,is-sold,Sold by private treaty 27 Feb 2023,20230227,75 Lake Street,EDENHOPE,VIC,3318,-37.0356674,141.294571,4,4,4,House,House,False,1007.0,m2,False
2018307737,listing,/45-olive-grove-road-edenhope-vic-3318-2018307737,105000,is-sold,Sold by private treaty 17 Feb 2023,20230217,45 Olive Grove Road,EDENHOPE,VIC,3318,-37.076992,141.343719,,,,VacantLand,Vacant land,True,8.36,ha,False
