id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2012080602,listing,/870-old-sturt-highway-glossop-sa-5344-2012080602,45000,is-sold,Sold by private treaty 07 Mar 2022,20220307,870 Old Sturt Highway,GLOSSOP,SA,5344,-34.2809639,140.567184,NaN,NaN,NaN,VacantLand,Vacant land,False,0.0,m2,False
2016174074,listing,/5-woodhouse-crescent-glossop-sa-5344-2016174074,175000,is-sold,Sold by private treaty 27 Aug 2021,20210827,5 Woodhouse Crescent,GLOSSOP,SA,5344,-34.26925,140.527222,3,3,3,House,House,False,2878.0,m2,False
2017211859,listing,/77-bottom-road-glossop-sa-5344-2017211859,330000,is-sold,Sold by private treaty 03 Nov 2021,20211103,77 Bottom Road,GLOSSOP,SA,5344,-34.2712135,140.509888,3,3,3,House,House,True,2.33,ha,False
2017280254,listing,/314-old-sturt-highway-glossop-sa-5344-2017280254,199000,is-sold,Sold by private treaty 17 Dec 2021,20211217,314 Old Sturt Highway,GLOSSOP,SA,5344,-34.2644768,140.515564,3,3,3,House,House,False,5000.0,m2,False
2017364810,listing,/115-distillery-road-glossop-sa-5344-2017364810,250000,is-sold,Sold by private treaty 06 Dec 2021,20211206,115 Distillery Road,GLOSSOP,SA,5344,-34.26524,140.539063,3,3,3,House,House,True,5.26,ha,False
2017380364,listing,/71-garrett-road-glossop-sa-5344-2017380364,Price Withheld,is-sold,Sold by private treaty 04 Feb 2022,20220204,71 Garrett Road,GLOSSOP,SA,5344,-34.2794762,140.519928,NaN,NaN,NaN,House,House,False,2681.0,m2,False
2017475758,listing,/133-distillery-road-glossop-sa-5344-2017475758,493500,is-sold,Sold by private treaty 08 Apr 2022,20220408,133 Distillery Road,GLOSSOP,SA,5344,-34.2636871,140.539932,4,4,4,House,House,True,5.34,ha,False
2017500635,listing,/70-winkie-road-glossop-sa-5344-2017500635,450000,is-sold,Sold by private treaty 17 Jan 2022,20220117,70 Winkie Road,GLOSSOP,SA,5344,-34.2860832,140.547485,4,4,4,House,House,True,1.72,ha,False
2017765174,listing,/38-penway-road-glossop-sa-5344-2017765174,273000,is-sold,Sold by private treaty 10 May 2022,20220510,38 Penway Road,GLOSSOP,SA,5344,-34.26187,140.527969,3,3,3,House,House,True,1.81,ha,False
2017765732,listing,/190-trenaman-road-glossop-sa-5344-2017765732,515000,is-sold,Sold by private treaty 29 Jul 2022,20220729,190 Trenaman Road,GLOSSOP,SA,5344,-34.2630463,140.561218,4,4,4,House,House,False,35000.0,m2,False
2017768684,listing,/5-garrett-road-glossop-sa-5344-2017768684,265000,is-sold,Sold by private treaty 15 Aug 2022,20220815,5 Garrett Road,GLOSSOP,SA,5344,-34.2749939,140.51944,4,4,4,House,House,False,8093.0,m2,False
2017846550,listing,/24-dalziel-road-glossop-sa-5344-2017846550,239000,is-sold,Sold by private treaty 02 Jul 2022,20220702,24 Dalziel Road,GLOSSOP,SA,5344,-34.2845,140.5445,2,2,2,AcreageSemiRural,Acreage / Semi-Rural,True,3.84,ha,False
2017915008,listing,/611-old-sturt-highway-glossop-sa-5344-2017915008,375000,is-sold,Sold by private treaty 26 Aug 2022,20220826,611 Old Sturt Highway,GLOSSOP,SA,5344,-34.2781334,140.540848,2,2,2,House,House,False,6840.0,m2,False
2017943104,listing,/865-old-sturt-highway-glossop-sa-5344-2017943104,330000,is-sold,Sold by private treaty 14 Sep 2022,20220914,865 Old Sturt Highway,GLOSSOP,SA,5344,-34.2809219,140.566467,3,3,3,House,House,False,1035.0,m2,False
2017960886,listing,/44-bray-road-glossop-sa-5344-2017960886,645000,is-sold,Sold by private treaty 18 Oct 2022,20221018,44 Bray Road,GLOSSOP,SA,5344,-34.2754173,140.567245,4,4,4,House,House,True,9.08,ha,False
2017980161,listing,/25-turnbull-terrace-glossop-sa-5344-2017980161,279500,is-sold,Sold by private treaty 31 Oct 2022,20221031,25 Turnbull Terrace,GLOSSOP,SA,5344,-34.2716675,140.527039,3,3,3,House,House,False,1000.0,m2,False
2018043656,listing,/39-cornish-road-glossop-sa-5344-2018043656,220000,is-sold,Sold by private treaty 18 Oct 2022,20221018,39 Cornish Road,GLOSSOP,SA,5344,-34.27844,140.551529,4,4,4,House,House,True,5.16,ha,False
2018257050,listing,/35-chabrel-road-glossop-sa-5344-2018257050,488000,is-sold,Sold by private treaty 09 Jan 2023,20230109,35 Chabrel Road,GLOSSOP,SA,5344,-34.262825,140.513611,3,3,3,House,House,False,6438.0,m2,False
2018267281,listing,/81-garrett-road-glossop-sa-5344-2018267281,345000,is-sold,Sold by private treaty 24 Jan 2023,20230124,81 Garrett Road,GLOSSOP,SA,5344,-34.2801857,140.520538,4,4,4,House,House,True,3.62,ha,False
2018267846,listing,/65-cornish-road-glossop-sa-5344-2018267846,345000,is-sold,Sold by private treaty 13 Jan 2023,20230113,65 Cornish Road,GLOSSOP,SA,5344,-34.27907,140.554077,3,3,3,House,House,False,4125.0,m2,False
2018154524,listing,/6-hatch-street-glossop-sa-5344-2018154524,Price Withheld,is-sold,Sold by private treaty 03 Mar 2023,20230303,6 Hatch Street,GLOSSOP,SA,5344,-34.2709045,140.5261,NaN,NaN,NaN,VacantLand,Vacant land,False,1205.0,m2,False
