id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2011791741,listing,/lot-14-38-datchet-road-crowea-wa-6262-2011791741,405000,is-sold,Sold by private treaty 21 Jul 2021,20210721,Lot 14/38 Datchet Road,CROWEA,WA,6262,-34.60345,116.09568,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,2.02,ha,False
2013699599,listing,/23-zamia-street-northcliffe-wa-6262-2013699599,275000,is-sold,Sold by private treaty 13 Aug 2021,20210813,23 Zamia Street,NORTHCLIFFE,WA,6262,-34.6326866,116.118378,4,4,4,House,House,False,8093.0,m2,False
2016792596,listing,/lot-13041-cnr-moore-preston-roads-boorara-brook-wa-6262-2016792596,,is-sold,Sold by private treaty 17 Aug 2021,20210817,Lot 13041 cnr Moore & Preston Roads,BOORARA BROOK,WA,6262,-34.6761665,116.178612,,,,Rural,Rural,True,58.9,ha,False
2016842535,listing,/72-sparsa-close-crowea-wa-6262-2016842535,,is-sold,Sold by private treaty 14 Jul 2021,20210714,72 Sparsa Close,CROWEA,WA,6262,-34.6069946,116.095154,,,,Rural,Rural,True,3.98,ha,False
2016913296,listing,/-northcliffe-northcliffe-wa-6262-2016913296,,is-sold,Sold by private treaty 01 Apr 2022,20220401,' Northcliffe ',NORTHCLIFFE,WA,6262,-34.6326561,116.123512,,,,Rural,Rural,True,81.76,ha,False
2016915024,listing,/lot-43-quenda-drive-northcliffe-wa-6262-2016915024,160000,is-sold,Sold by private treaty 27 Jul 2021,20210727,Lot 43 Quenda Drive,NORTHCLIFFE,WA,6262,-34.6176529,116.112473,,,,VacantLand,Vacant land,False,20598.0,m2,False
2017032117,listing,/lot-22-quenda-drive-northcliffe-wa-6262-2017032117,155000,is-sold,Sold by private treaty 11 Jan 2022,20220111,LOT 22 Quenda Drive,NORTHCLIFFE,WA,6262,-34.6194878,116.112633,,,,VacantLand,Vacant land,False,21739.0,m2,False
2017182570,listing,/320-riverway-road-northcliffe-wa-6262-2017182570,1300000,is-sold,Sold by private treaty 11 Nov 2021,20211111,320 Riverway Road,NORTHCLIFFE,WA,6262,-34.6783333,116.147743,11,11,11,AcreageSemiRural,Acreage / Semi-Rural,True,39.25,ha,False
2017288876,listing,/40-woylie-road-northcliffe-wa-6262-2017288876,325000,is-sold,Sold by private treaty 03 Nov 2021,20211103,40 Woylie Road,NORTHCLIFFE,WA,6262,-34.6230049,116.110947,2,2,2,AcreageSemiRural,Acreage / Semi-Rural,True,2.02,ha,False
2017440847,listing,/9000-tammar-terrace-northcliffe-wa-6262-2017440847,,is-sold,Sold by private treaty 24 May 2022,20220524,9000 Tammar Terrace,NORTHCLIFFE,WA,6262,-34.6203575,116.108864,,,,AcreageSemiRural,Acreage / Semi-Rural,True,53.78,ha,False
2017457470,listing,/36-zamia-street-northcliffe-wa-6262-2017457470,,is-sold,Sold by private treaty 02 Feb 2022,20220202,36 Zamia Street,NORTHCLIFFE,WA,6262,-34.63331,116.11972,2,2,2,House,House,False,990.0,m2,False
2017482209,listing,/lot-104-double-bridge-road-meerup-northcliffe-wa-6262-2017482209,510000,is-sold,Sold by private treaty 01 Feb 2022,20220201,Lot 104 Double Bridge Road (Meerup),NORTHCLIFFE,WA,6262,-34.6626129,116.104271,1,1,1,Rural,Rural,True,40.58,ha,False
2017490211,listing,/236-guernsey-gully-road-northcliffe-wa-6262-2017490211,315000,is-sold,Sold by private treaty 13 Jan 2022,20220113,236 Guernsey Gully Road,NORTHCLIFFE,WA,6262,-34.6753349,116.085075,,,,Rural,Rural,True,38.85,ha,False
2017500176,listing,/lot-9026-holiwell-road-northcliffe-wa-6262-2017500176,,is-sold,Sold by private treaty 05 Jan 2022,20220105,Lot 9026 Holiwell Road,NORTHCLIFFE,WA,6262,-34.6330833,116.124153,,,,Rural,Rural,True,74.03,ha,False
2017526256,listing,/2673-wheatley-coast-road-crowea-northcliffe-wa-6262-2017526256,1000000,is-sold,Sold by private treaty 20 Jan 2022,20220120,2673 Wheatley Coast Road (Crowea),NORTHCLIFFE,WA,6262,-34.5295868,116.1673,3,3,3,Rural,Rural,True,29.41,ha,False
2017622091,listing,/lot-2-off-big-hill-brook-road-northcliffe-wa-6262-2017622091,,is-sold,Sold by private treaty 11 May 2022,20220511,Lot 2 Off Big Hill Brook Road,NORTHCLIFFE,WA,6262,-34.6330833,116.124153,,,,Farm,Farm,True,72.5,ha,False
2017711781,listing,/lot-1-diagram-97548-yubarl-road-northcliffe-wa-6262-2017711781,600000,is-sold,Sold by private treaty 18 Mar 2022,20220318,Lot 1 Diagram 97548 Yubarl Road,NORTHCLIFFE,WA,6262,-34.6330833,116.124153,,,,AcreageSemiRural,Acreage / Semi-Rural,True,101.36,ha,False
2017727217,listing,/27-george-gardner-drive-northcliffe-wa-6262-2017727217,,is-sold,Sold by private treaty 14 Apr 2022,20220414,27 George Gardner Drive,NORTHCLIFFE,WA,6262,-34.6248779,116.134529,2,2,2,House,House,True,1.56,ha,False
2017741148,listing,/282-evans-loop-windy-harbour-wa-6262-2017741148,285000,is-sold,Sold by private treaty 30 May 2022,20220530,282 Evans Loop,WINDY HARBOUR,WA,6262,-34.8363876,116.020851,3,3,3,House,House,False,734.0,m2,False
2018225251,listing,/61-windy-harbour-drive-windy-harbour-wa-6262-2018225251,,is-sold,Sold by private treaty 14 Dec 2022,20221214,61 Windy Harbour Drive,WINDY HARBOUR,WA,6262,-34.7659264,116.081779,3,3,3,House,House,False,354.0,m2,False
