id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017253402,listing,/lot-35-woodside-drive-gol-gol-nsw-2738-2017253402,189000,is-sold,Sold by private treaty 15 Dec 2022,20221215,Lot 35 Woodside Drive,GOL GOL,NSW,2738,-34.1666679,142.21666,,,,VacantLand,Vacant land,False,968.0,m2,False
2017739371,listing,/2-60-adelaide-street-gol-gol-nsw-2738-2017739371,280000,is-sold,Sold by private treaty 15 Feb 2023,20230215,2/60 Adelaide Street,GOL GOL,NSW,2738,-34.17939,142.220779,,,,VacantLand,Vacant land,False,506.0,m2,False
2018262853,listing,/3-carramar-drive-gol-gol-nsw-2738-2018262853,,is-sold,Sold by private treaty 16 Feb 2023,20230216,3 Carramar Drive,GOL GOL,NSW,2738,-34.18134,142.208939,3,3,3,House,House,False,1197.0,m2,False
2018264010,listing,/15-yorke-drive-gol-gol-nsw-2738-2018264010,,is-sold,Sold by private treaty 10 Feb 2023,20230210,15 Yorke Drive,GOL GOL,NSW,2738,-34.1783,142.219086,,,,VacantLand,Vacant land,False,3046.0,m2,False
2018301237,listing,/65-wood-street-gol-gol-nsw-2738-2018301237,380000,is-sold,Sold by private treaty 24 Feb 2023,20230224,65 Wood Street,GOL GOL,NSW,2738,-34.17772,142.220566,3,3,3,House,House,False,1035.0,m2,False
2018302834,listing,/32-pinewood-estate-gol-gol-nsw-2738-2018302834,,is-sold,Sold by private treaty 20 Jan 2023,20230120,32 Pinewood Estate,GOL GOL,NSW,2738,-34.1783,142.219086,1,1,1,VacantLand,Vacant land,False,0.0,m2,False
2018302846,listing,/34-pinewood-estate-gol-gol-nsw-2738-2018302846,,is-sold,Sold by private treaty 20 Jan 2023,20230120,34 Pinewood Estate,GOL GOL,NSW,2738,-34.1783,142.219086,1,1,1,VacantLand,Vacant land,False,0.0,m2,False
2018302847,listing,/35-pinewood-estate-gol-gol-nsw-2738-2018302847,,is-sold,Sold by private treaty 20 Jan 2023,20230120,35 Pinewood Estate,GOL GOL,NSW,2738,-34.1783,142.219086,1,1,1,VacantLand,Vacant land,False,0.0,m2,False
2018302873,listing,/46-pinewood-estate-gol-gol-nsw-2738-2018302873,,is-sold,Sold by private treaty 20 Jan 2023,20230120,46 Pinewood Estate,GOL GOL,NSW,2738,-34.1783,142.219086,1,1,1,VacantLand,Vacant land,False,0.0,m2,False
2018302874,listing,/47-pinewood-estate-gol-gol-nsw-2738-2018302874,,is-sold,Sold by private treaty 20 Jan 2023,20230120,47 Pinewood Estate,GOL GOL,NSW,2738,-34.1783,142.219086,1,1,1,VacantLand,Vacant land,False,0.0,m2,False
2018303002,listing,/33-pinewood-estate-gol-gol-nsw-2738-2018303002,,is-sold,Sold by private treaty 20 Jan 2023,20230120,33 Pinewood Estate,GOL GOL,NSW,2738,-34.1783,142.219086,1,1,1,VacantLand,Vacant land,False,0.0,m2,False
2018306051,listing,/45-pinewood-estate-gol-gol-nsw-2738-2018306051,,is-sold,Sold by private treaty 20 Jan 2023,20230120,45 Pinewood Estate,GOL GOL,NSW,2738,-34.1783,142.219086,1,1,1,VacantLand,Vacant land,False,1196.0,m2,False
2018306561,listing,/36-pinewood-estate-gol-gol-nsw-2738-2018306561,,is-sold,Sold by private treaty 20 Jan 2023,20230120,36 Pinewood Estate,GOL GOL,NSW,2738,-34.1783,142.219086,1,1,1,VacantLand,Vacant land,False,830.0,m2,False
2018306581,listing,/28-pinewood-estate-gol-gol-nsw-2738-2018306581,,is-sold,Sold by private treaty 20 Jan 2023,20230120,28 Pinewood Estate,GOL GOL,NSW,2738,-34.1783,142.219086,1,1,1,VacantLand,Vacant land,False,851.0,m2,False
2018306582,listing,/29-pinewood-estate-gol-gol-nsw-2738-2018306582,,is-sold,Sold by private treaty 20 Jan 2023,20230120,29 Pinewood Estate,GOL GOL,NSW,2738,-34.1783,142.219086,1,1,1,VacantLand,Vacant land,False,851.0,m2,False
2018306609,listing,/42-pinewood-estate-gol-gol-nsw-2738-2018306609,,is-sold,Sold by private treaty 20 Jan 2023,20230120,42 Pinewood Estate,GOL GOL,NSW,2738,-34.1783,142.219086,1,1,1,VacantLand,Vacant land,False,646.0,m2,False
2018309361,listing,/73-75-william-street-gol-gol-nsw-2738-2018309361,754000,is-sold,Sold by private treaty 20 Feb 2023,20230220,73-75 William Street,GOL GOL,NSW,2738,-34.1788673,142.21936,8,8,8,House,House,False,2023.0,m2,False
2018324218,listing,/5-fiona-drive-gol-gol-nsw-2738-2018324218,448000,is-sold,Sold by private treaty 18 Feb 2023,20230218,5 Fiona Drive,GOL GOL,NSW,2738,-34.17724,142.2271,3,3,3,House,House,False,623.0,m2,False
2018332041,listing,/67-wood-street-gol-gol-nsw-2738-2018332041,,is-sold,Sold by private treaty 03 Feb 2023,20230203,67 Wood Street,GOL GOL,NSW,2738,-34.1776276,142.220413,4,4,4,House,House,False,1012.0,m2,False
2018361426,listing,/106-wood-street-gol-gol-nsw-2738-2018361426,,is-sold,Sold by private treaty 05 Jan 2023,20230105,106 Wood Street,GOL GOL,NSW,2738,-34.17616,142.21608,4,4,4,House,House,False,1794.0,m2,False
