id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018323436,listing,/21-coreen-st-jerilderie-nsw-2716-2018323436,259000,is-sold,Sold by private treaty 01 Mar 2023,20230301,21 Coreen St,JERILDERIE,NSW,2716,-35.3575363,145.7243,3,3,3,House,House,False,1012.0,m2,False
2016977436,listing,/24-bolton-street-jerilderie-nsw-2716-2016977436,,is-sold,Sold by private treaty 30 Mar 2022,20220330,24 Bolton Street,JERILDERIE,NSW,2716,-35.3542824,145.730438,8,8,8,ApartmentUnitFlat,Apartment / Unit / Flat,False,1012.0,m2,False
2016993303,listing,/90-92-mahonga-street-jerilderie-nsw-2716-2016993303,435000,is-sold,Sold by private treaty 28 Jan 2022,20220128,90-92 MAHONGA STREET,JERILDERIE,NSW,2716,-35.3592834,145.734482,4,4,4,House,House,False,2023.0,m2,False
2017264687,listing,/26-bolton-street-jerilderie-nsw-2716-2017264687,,is-sold,Sold by private treaty 03 Jan 2022,20220103,26 Bolton Street,JERILDERIE,NSW,2716,-35.35414,145.7307,8,8,8,BlockOfUnits,Block of Units,False,0.0,m2,False
2017381101,listing,/28a-coonong-street-jerilderie-nsw-2716-2017381101,130000,is-sold,Sold by private treaty 20 Apr 2022,20220420,28a COONONG STREET,JERILDERIE,NSW,2716,-35.3607521,145.7235,1,1,1,House,House,False,4049.0,m2,False
2017471345,listing,/77-nowranie-street-jerilderie-nsw-2716-2017471345,255000,is-sold,Sold by private treaty 09 Apr 2022,20220409,77 NOWRANIE STREET,JERILDERIE,NSW,2716,-35.36066,145.732208,3,3,3,House,House,False,1012.0,m2,False
2017477787,listing,/114-mahonga-street-jerilderie-nsw-2716-2017477787,225000,is-sold,Sold by private treaty 01 Apr 2022,20220401,114 MAHONGA STREET,JERILDERIE,NSW,2716,-35.35986,145.73735,3,3,3,House,House,False,1012.0,m2,False
2017492687,listing,/7-mcdougall-street-jerilderie-nsw-2716-2017492687,230000,is-sold,Sold by private treaty 07 Feb 2022,20220207,7 McDougall Street,JERILDERIE,NSW,2716,-35.350975,145.728821,3,3,3,House,House,False,2732.0,m2,False
2017565241,listing,/338-willows-road-jerilderie-nsw-2716-2017565241,3580000,is-sold,Sold at auction 27 Jul 2022,20220727,338 WILLOWS ROAD,JERILDERIE,NSW,2716,-35.42779,145.640472,3,3,3,Rural,Rural,True,391.6,ha,False
2017602678,listing,/31-mahonga-street-jerilderie-nsw-2716-2017602678,88000,is-sold,Sold by private treaty 10 Mar 2022,20220310,31 Mahonga Street,JERILDERIE,NSW,2716,-35.3571777,145.727783,3,3,3,House,House,False,1012.0,m2,False
2017631623,listing,/48-matthew-ave-jerilderie-nsw-2716-2017631623,72000,is-sold,Sold by private treaty 09 May 2022,20220509,48 MATTHEW AVE,JERILDERIE,NSW,2716,-35.3550072,145.72226,,,,VacantLand,Vacant land,False,1075.0,m2,False
2017675804,listing,/101-coreen-street-jerilderie-nsw-2716-2017675804,235000,is-sold,Sold by private treaty 07 May 2022,20220507,101 COREEN STREET,JERILDERIE,NSW,2716,-35.36038,145.736633,3,3,3,House,House,False,1.0,m2,False
2017690655,listing,/50-jerilderie-st-jerilderie-nsw-2716-2017690655,98000,is-sold,Sold by private treaty 09 May 2022,20220509,50 Jerilderie St,JERILDERIE,NSW,2716,-35.3565,145.727814,1,1,1,House,House,False,291.0,m2,False
2017725808,listing,/117-jerilderie-street-jerilderie-nsw-2716-2017725808,130000,is-sold,Sold at auction 03 May 2022,20220503,117 Jerilderie Street,JERILDERIE,NSW,2716,-35.3572922,145.734329,4,4,4,House,House,False,0.0,m2,False
2017748425,listing,/28a-coonong-street-jerilderie-nsw-2716-2017748425,13000,is-sold,Sold by private treaty 17 Mar 2022,20220317,28a COONONG STREET,JERILDERIE,NSW,2716,-35.3606567,145.72348,1,1,1,House,House,False,4049.0,m2,False
2018026233,listing,/23-goolgumbla-esplanade-jerilderie-nsw-2716-2018026233,465000,is-sold,Sold by private treaty 25 Nov 2022,20221125,23 Goolgumbla Esplanade,JERILDERIE,NSW,2716,-35.35346,145.721832,3,3,3,House,House,False,908.0,m2,False
2018047000,listing,/110-jerilderie-street-jerilderie-nsw-2716-2018047000,138000,is-sold,Sold by private treaty 19 Oct 2022,20221019,110 Jerilderie Street,JERILDERIE,NSW,2716,-35.358017,145.73494,3,3,3,House,House,False,996.0,m2,False
2018059859,listing,/101-mahonga-street-jerilderie-nsw-2716-2018059859,210000,is-sold,Sold by private treaty 20 Sep 2022,20220920,101 Mahonga Street,JERILDERIE,NSW,2716,-35.3590546,145.736618,3,3,3,House,House,False,1012.0,m2,False
2018074077,listing,/1-48-matthew-avenue-jerilderie-nsw-2716-2018074077,72000,is-sold,Sold by private treaty 07 Sep 2022,20220907,1/48 Matthew Avenue,JERILDERIE,NSW,2716,-35.3550072,145.72226,,,,VacantLand,Vacant land,False,1075.0,m2,False
2018168882,listing,/138-jerilderie-street-jerilderie-nsw-2716-2018168882,165000,is-sold,Sold by private treaty 13 Dec 2022,20221213,138 Jerilderie Street,JERILDERIE,NSW,2716,-35.35871,145.738144,3,3,3,House,House,False,1012.0,m2,False
2013454416,listing,/4-bundoora-avenue-jerilderie-nsw-2716-2013454416,260000,is-sold,Sold by private treaty 20 Jul 2021,20210720,4 Bundoora Avenue,JERILDERIE,NSW,2716,-35.35399,145.7205,5,5,5,House,House,False,0.0,m2,False
2015655012,listing,/27-powell-street-jerilderie-nsw-2716-2015655012,120000,is-sold,Sold by private treaty 17 Mar 2021,20210317,27 POWELL STREET,JERILDERIE,NSW,2716,-35.35518,145.727936,2,2,2,House,House,False,2569.0,m2,False
2015827249,listing,/8-argoon-avenue-jerilderie-nsw-2716-2015827249,460000,is-sold,Sold by private treaty 30 Jun 2021,20210630,8 ARGOON AVENUE,JERILDERIE,NSW,2716,-35.3539352,145.718185,4,4,4,House,House,False,1195.0,m2,False
2015903727,listing,/88-jerilderie-street-jerilderie-nsw-2716-2015903727,140000,is-sold,Sold by private treaty 31 Mar 2021,20210331,88 Jerilderie Street,JERILDERIE,NSW,2716,-35.3573456,145.732147,3,3,3,House,House,False,1012.0,m2,False
2016084587,listing,/4-rankin-road-jerilderie-nsw-2716-2016084587,450000,is-sold,Sold by private treaty 16 Nov 2021,20211116,4 Rankin Road,JERILDERIE,NSW,2716,-35.35604,145.71376,4,4,4,Rural,Rural,True,8093.0,m2,False
2016203700,listing,/2-bundoora-ave-jerilderie-nsw-2716-2016203700,330000,is-sold,Sold by private treaty 26 May 2021,20210526,2 Bundoora Ave,JERILDERIE,NSW,2716,-35.3543243,145.720535,3,3,3,House,House,False,0.0,m2,False
2016378139,listing,/jerilderie-nsw-2716-2016378139,300000,is-sold,Sold by private treaty 31 Mar 2021,20210331,,JERILDERIE,NSW,2716,-35.35237,145.7377,3,3,3,House,House,False,1000.0,m2,False
2016414784,listing,/106-mahonga-street-jerilderie-nsw-2716-2016414784,210000,is-sold,Sold by private treaty 24 Sep 2021,20210924,106 Mahonga Street,JERILDERIE,NSW,2716,-35.35962,145.736481,4,4,4,House,House,False,1012.0,m2,False
2016454254,listing,/77-mahonga-st-jerilderie-nsw-2716-2016454254,180000,is-sold,Sold by private treaty 18 Jun 2021,20210618,77 Mahonga St.,JERILDERIE,NSW,2716,-35.3583641,145.733414,3,3,3,House,House,False,0.0,m2,False
2016652392,listing,/55-bolton-street-jerilderie-nsw-2716-2016652392,59000,is-sold,Sold by private treaty 15 Oct 2021,20211015,55 BOLTON STREET,JERILDERIE,NSW,2716,-35.3524132,145.730331,,,,VacantLand,Vacant land,False,2023.0,m2,False
2016683539,listing,/10-mahonga-street-jerilderie-nsw-2716-2016683539,120000,is-sold,Sold by private treaty 02 Jul 2021,20210702,10 Mahonga Street,JERILDERIE,NSW,2716,-35.35641,145.722275,2,2,2,House,House,False,1000.0,m2,False
2016781670,listing,/24-mahonga-st-jerilderie-nsw-2716-2016781670,133000,is-sold,Sold by private treaty 31 Mar 2021,20210331,24 Mahonga St.,JERILDERIE,NSW,2716,-35.35692,145.7241,4,4,4,House,House,False,1012.0,m2,False
2016802381,listing,/8-waloona-way-jerilderie-nsw-2716-2016802381,345000,is-sold,Sold by private treaty 28 May 2021,20210528,8 Waloona Way,JERILDERIE,NSW,2716,-35.3551,145.7214,4,4,4,House,House,False,987.0,m2,False
2016813290,listing,/116b-jerilderie-street-jerilderie-nsw-2716-2016813290,163000,is-sold,Sold by private treaty 17 Sep 2021,20210917,116B Jerilderie Street,JERILDERIE,NSW,2716,-35.35822,145.735764,4,4,4,House,House,False,993.0,m2,False
2016978415,listing,/48-50-mahonga-street-jerilderie-nsw-2716-2016978415,122000,is-sold,Sold by private treaty 14 May 2021,20210514,48-50 MAHONGA STREET,JERILDERIE,NSW,2716,-35.3575745,145.727112,6,6,6,House,House,False,2023.0,m2,False
2017011875,listing,/85-87-jerilderie-street-jerilderie-nsw-2716-2017011875,90000,is-sold,Sold by private treaty 09 Aug 2021,20210809,85-87 Jerilderie Street,JERILDERIE,NSW,2716,-35.3561859,145.729782,,,,House,House,False,2024.0,m2,False
2017150086,listing,/14-mahonga-street-jerilderie-nsw-2716-2017150086,235000,is-sold,Sold by private treaty 28 Oct 2021,20211028,14 MAHONGA STREET,JERILDERIE,NSW,2716,-35.35649,145.722748,3,3,3,House,House,False,1012.0,m2,False
2017182662,listing,/4-argoon-ave-jerilderie-nsw-2716-2017182662,65000,is-sold,Sold by private treaty 08 Dec 2021,20211208,4 ARGOON AVE,JERILDERIE,NSW,2716,-35.3548851,145.717773,,,,NewLand,New land,False,1403.0,m2,False
2017190792,listing,/4-argoon-ave-jerilderie-nsw-2716-2017190792,65000,is-sold,Sold by private treaty 26 Nov 2021,20211126,4 ARGOON AVE,JERILDERIE,NSW,2716,-35.3548851,145.717773,,,,VacantLand,Vacant land,False,1403.0,m2,False
2017247692,listing,/103-jerilderie-jerilderie-nsw-2716-2017247692,185000,is-sold,Sold by private treaty 01 Dec 2021,20211201,103 JERILDERIE,JERILDERIE,NSW,2716,-35.3567543,145.732,3,3,3,House,House,False,1000.0,m2,False
2011769259,listing,/33-coreen-street-jerilderie-nsw-2716-2011769259,105000,is-sold,Sold by private treaty 06 Aug 2019,20190806,33 Coreen Street,JERILDERIE,NSW,2716,-35.3578262,145.725662,2,2,2,House,House,False,0.0,m2,False
2014068797,listing,/29-coreen-street-jerilderie-nsw-2716-2014068797,205000,is-sold,Sold by private treaty 05 Mar 2021,20210305,29 COREEN STREET,JERILDERIE,NSW,2716,-35.35778,145.725174,3,3,3,House,House,False,1014.0,m2,False
2014268887,listing,/13-nowranie-street-jerilderie-nsw-2716-2014268887,92000,is-sold,Sold by private treaty 15 May 2020,20200515,13 Nowranie Street,JERILDERIE,NSW,2716,-35.3583832,145.722336,2,2,2,House,House,False,1012.0,m2,False
2014481974,listing,/50-coreen-street-jerilderie-nsw-2716-2014481974,115000,is-sold,Sold by private treaty 12 Feb 2021,20210212,50 Coreen Street,JERILDERIE,NSW,2716,-35.3587875,145.727264,3,3,3,House,House,False,0.0,m2,False
2014547197,listing,/101-mahonga-street-jerilderie-nsw-2716-2014547197,86000,is-sold,Sold by private treaty 01 Nov 2019,20191101,101 Mahonga Street,JERILDERIE,NSW,2716,-35.3590546,145.736618,3,3,3,House,House,False,1012.0,m2,False
2014805897,listing,/30-southey-street-jerilderie-nsw-2716-2014805897,115000,is-sold,Sold by private treaty 09 Aug 2019,20190809,30 Southey Street,JERILDERIE,NSW,2716,-35.3592949,145.720718,3,3,3,House,House,False,2023.0,m2,False
2014828750,listing,/55-mahonga-street-jerilderie-nsw-2716-2014828750,135000,is-sold,Sold by private treaty 04 Sep 2019,20190904,55 Mahonga Street,JERILDERIE,NSW,2716,-35.3577766,145.730774,3,3,3,House,House,False,1012.0,m2,False
2014917782,listing,/40-coreen-street-jerilderie-nsw-2716-2014917782,290000,is-sold,Sold by private treaty 17 Mar 2020,20200317,40 Coreen Street,JERILDERIE,NSW,2716,-35.35859,145.726181,4,4,4,House,House,False,1012.0,m2,False
2015420590,listing,/31-conargo-road-jerilderie-nsw-2716-2015420590,,is-sold,Sold at auction 15 Aug 2019,20190815,31 Conargo Road,JERILDERIE,NSW,2716,-35.35527,145.5194,4,4,4,Rural,Rural,True,9.64,ha,False
2015802169,listing,/28-jerilderie-street-jerilderie-nsw-2716-2015802169,120000,is-sold,Sold by private treaty 11 Sep 2020,20200911,28 Jerilderie Street,JERILDERIE,NSW,2716,-35.3561554,145.726959,1,1,1,House,House,False,540.0,m2,False
2015808680,listing,/97-jerilderie-street-jerilderie-nsw-2716-2015808680,170000,is-sold,Sold by private treaty 03 Feb 2021,20210203,97 JERILDERIE STREET,JERILDERIE,NSW,2716,-35.356575,145.731171,3,3,3,House,House,False,1518.0,m2,False
2015827269,listing,/28a-coonong-street-jerilderie-nsw-2716-2015827269,80000,is-sold,Sold by private treaty 04 Mar 2020,20200304,28a COONONG STREET,JERILDERIE,NSW,2716,-35.36078,145.723557,,,10.0,House,House,False,4049.0,m2,False
2016035252,listing,/74-coreen-street-jerilderie-nsw-2716-2016035252,115000,is-sold,Sold by private treaty 23 Mar 2020,20200323,74 Coreen Street,JERILDERIE,NSW,2716,-35.36008,145.732635,4,4,4,House,House,False,1018.0,m2,False
2016124497,listing,/30-southey-street-jerilderie-nsw-2716-2016124497,110000,is-sold,Sold by private treaty 22 Apr 2020,20200422,30 SOUTHEY STREET,JERILDERIE,NSW,2716,-35.3592949,145.720718,3,3,3,House,House,False,2023.0,m2,False
2016170768,listing,/27-coreen-street-jerilderie-nsw-2716-2016170768,54000,is-sold,Sold by private treaty 08 Apr 2020,20200408,27 COREEN STREET,JERILDERIE,NSW,2716,-35.3577156,145.72496,4,4,4,House,House,False,1012.0,m2,False
2016203727,listing,/11-goolgumbla-esp-jerilderie-nsw-2716-2016203727,410000,is-sold,Sold by private treaty 20 Oct 2020,20201020,11 Goolgumbla Esp,JERILDERIE,NSW,2716,-35.3534355,145.721817,4,4,4,House,House,False,0.0,m2,False
2016255371,listing,/7-rankin-road-jerilderie-nsw-2716-2016255371,80000,is-sold,Sold by private treaty 14 Jan 2021,20210114,7 Rankin Road,JERILDERIE,NSW,2716,-35.35658,145.7157,,,,VacantLand,Vacant land,True,1.01,ha,False
2016415279,listing,/7-wood-st-jerilderie-nsw-2716-2016415279,136000,is-sold,Sold by private treaty 07 Sep 2020,20200907,7 Wood St,JERILDERIE,NSW,2716,-35.35744,145.725876,3,3,3,House,House,False,1012.0,m2,False
