id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017846099,listing,/63-postmans-ridge-road-helidon-spa-qld-4344-2017846099,675000,is-sold,Sold by private treaty 18 Aug 2022,20220818,63 Postmans Ridge Road,HELIDON SPA,QLD,4344,-27.54453,152.0938,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,5.86,ha,False
2017848510,listing,/lot-119-seventeen-mile-road-seventeen-mile-qld-4344-2017848510,280000,is-sold,Sold by private treaty 06 Sep 2022,20220906,Lot 119 Seventeen Mile Road,SEVENTEEN MILE,QLD,4344,-27.4620323,152.183792,NaN,NaN,NaN,VacantLand,Vacant land,True,54.23,ha,False
2017912534,listing,/34-laidley-street-helidon-qld-4344-2017912534,430000,is-sold,Sold by private treaty 28 Oct 2022,20221028,34 Laidley Street,HELIDON,QLD,4344,-27.54607,152.1274,4,4,4,House,House,False,802.0,m2,False
2017913550,listing,/521-connors-road-helidon-qld-4344-2017913550,430000,is-sold,Sold by private treaty 10 Jan 2023,20230110,521 Connors Road,HELIDON,QLD,4344,-27.5446472,152.131332,4,4,4,House,House,False,977.0,m2,False
2017917974,listing,/79-sawpit-gully-road-rockmount-qld-4344-2017917974,380000,is-sold,Sold by private treaty 30 Aug 2022,20220830,79 Sawpit Gully Road,ROCKMOUNT,QLD,4344,-27.6856842,152.051834,NaN,NaN,NaN,Rural,Rural,True,45.82,ha,False
2017964456,listing,/12-david-court-helidon-qld-4344-2017964456,445000,is-sold,Sold by private treaty 14 Oct 2022,20221014,12 David Court,HELIDON,QLD,4344,-27.5444241,152.1278,4,4,4,House,House,False,991.0,m2,False
2017981652,listing,/32-hartz-road-iredale-qld-4344-2017981652,975000,is-sold,Sold by private treaty 04 Nov 2022,20221104,32 Hartz Road,IREDALE,QLD,4344,-27.57621,152.136917,4,4,4,House,House,False,230670.0,m2,False
2017988515,listing,/56-werth-street-helidon-qld-4344-2017988515,810000,is-sold,Sold by private treaty 16 Sep 2022,20220916,56 Werth Street,HELIDON,QLD,4344,-27.5636024,152.137665,4,4,4,Rural,Rural,True,7.16,ha,False
2017988730,listing,/467-connors-road-helidon-qld-4344-2017988730,665000,is-sold,Sold by private treaty 17 Oct 2022,20221017,467 Connors Road,HELIDON,QLD,4344,-27.54666,152.140137,5,5,5,House,House,True,8.94,ha,False
2018049735,listing,/581-connors-road-helidon-qld-4344-2018049735,380000,is-sold,Sold by private treaty 07 Nov 2022,20221107,581 Connors Road,HELIDON,QLD,4344,-27.5443211,152.124969,4,4,4,House,House,False,806.0,m2,False
2018110874,listing,/lot-57-stephens-road-flagstone-creek-qld-4344-2018110874,Price Withheld,is-sold,Sold by private treaty 12 Oct 2022,20221012,Lot 57 Stephens Road,FLAGSTONE CREEK,QLD,4344,-27.62363,152.132111,NaN,NaN,NaN,AcreageSemiRural,Acreage / Semi-Rural,True,46.54,ha,False
2018133724,listing,/45-station-street-helidon-qld-4344-2018133724,368000,is-sold,Sold by private treaty 12 Dec 2022,20221212,45 Station Street,HELIDON,QLD,4344,-27.5444317,152.1278,4,4,4,House,House,False,621.0,m2,False
2018155483,listing,/25-seventeen-mile-road-helidon-qld-4344-2018155483,420000,is-sold,Sold by private treaty 28 Oct 2022,20221028,25 Seventeen Mile Road,HELIDON,QLD,4344,-27.5456562,152.129959,4,4,4,House,House,False,863.0,m2,False
2018179004,listing,/54-helendale-drive-helidon-spa-qld-4344-2018179004,680000,is-sold,Sold by private treaty 16 Nov 2022,20221116,54 Helendale Drive,HELIDON SPA,QLD,4344,-27.5440712,152.108673,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,0.0,m2,False
2018211357,listing,/7-railway-street-helidon-qld-4344-2018211357,Price Withheld,is-sold,Sold by private treaty 10 Feb 2023,20230210,7 Railway Street,HELIDON,QLD,4344,-27.5504189,152.123474,5,5,5,House,House,False,6326.0,m2,False
2018233258,listing,/840-spa-water-road-iredale-qld-4344-2018233258,1650000,is-sold,Sold by private treaty 15 Feb 2023,20230215,840 Spa Water Road,IREDALE,QLD,4344,-27.5776024,152.111191,5,5,5,Rural,Rural,True,15.92,ha,False
2018236630,listing,/28-george-street-helidon-qld-4344-2018236630,Price Withheld,is-sold,Sold by private treaty 24 Jan 2023,20230124,28 George Street,HELIDON,QLD,4344,-27.5473537,152.12764,2,2,2,House,House,False,2023.0,m2,False
2018249338,listing,/35-helendale-drive-helidon-spa-qld-4344-2018249338,645000,is-sold,Sold by private treaty 20 Feb 2023,20230220,35 Helendale Drive,HELIDON SPA,QLD,4344,-27.5455151,152.107117,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,10000.0,m2,False
2018274803,listing,/8-carly-drive-helidon-qld-4344-2018274803,452000,is-sold,Sold by private treaty 25 Jan 2023,20230125,8 Carly Drive,HELIDON,QLD,4344,-27.54502,152.130325,4,4,4,House,House,False,1025.0,m2,False
2018281940,listing,/35-mount-campbell-road-flagstone-creek-qld-4344-2018281940,730000,is-sold,Sold by private treaty 10 Feb 2023,20230210,35 Mount Campbell Road,FLAGSTONE CREEK,QLD,4344,-27.635519,152.058411,3,3,3,House,House,True,2.0,ha,False
2018301552,listing,/helidon-spa-qld-4344-2018301552,Price Withheld,is-sold,Sold by private treaty 03 Mar 2023,20230303,NaN,HELIDON SPA,QLD,4344,-27.546896,152.096878,4,4,4,House,House,False,8088.0,m2,False
