id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017744598,listing,/46a-sharp-street-belmore-nsw-2192-2017744598,,is-sold,Sold by private treaty 10 Feb 2023,20230210,46A Sharp Street,BELMORE,NSW,2192,-33.92094,151.094391,3,3,3,House,House,False,0,m2,False
2017880427,listing,/204-531-535-burwood-road-belmore-nsw-2192-2017880427,455000,is-sold,Sold by private treaty 07 Dec 2022,20221207,204/531-535 Burwood Road,BELMORE,NSW,2192,-33.92303,151.090652,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017994217,listing,/2-rees-avenue-belmore-nsw-2192-2017994217,2050000,is-sold,Sold at auction 03 Dec 2022,20221203,2 Rees Avenue,BELMORE,NSW,2192,-33.9272957,151.0967,4,4,4,House,House,False,651,m2,False
2018107906,listing,/51-585-589-canterbury-road-belmore-nsw-2192-2018107906,715000,is-sold,Sold by private treaty 08 Dec 2022,20221208,51/585-589 Canterbury Road,BELMORE,NSW,2192,-33.92079,151.097427,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018167766,listing,/210-541-burwood-road-belmore-nsw-2192-2018167766,628888,is-sold,Sold by private treaty 15 Feb 2023,20230215,210/541 Burwood Road,BELMORE,NSW,2192,-33.9235153,151.091049,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018168970,listing,/17a-harp-street-belmore-nsw-2192-2018168970,2450000,is-sold,Sold by private treaty 07 Feb 2023,20230207,17A Harp Street,BELMORE,NSW,2192,-33.9262161,151.095474,5,5,5,House,House,False,0,m2,False
2018179357,listing,/28-lucerne-street-belmore-nsw-2192-2018179357,1655000,is-sold,Sold by private treaty 19 Jan 2023,20230119,28 Lucerne Street,BELMORE,NSW,2192,-33.9105263,151.081421,7,7,7,House,House,False,557,m2,False
2018181925,listing,/11-st-clair-street-belmore-nsw-2192-2018181925,1075000,is-sold,Sold by private treaty 13 Feb 2023,20230213,11 St Clair Street,BELMORE,NSW,2192,-33.9146919,151.088333,3,3,3,House,House,False,461,m2,False
2018200261,listing,/3-5-yangoora-road-belmore-nsw-2192-2018200261,450000,is-sold,Sold by private treaty 17 Feb 2023,20230217,3/5 Yangoora Road,BELMORE,NSW,2192,-33.91044,151.0831,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018201309,listing,/1-6-8-sudbury-street-belmore-nsw-2192-2018201309,655000,is-sold,Sold at auction 10 Dec 2022,20221210,1/6-8 Sudbury Street,BELMORE,NSW,2192,-33.9161072,151.089844,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018204844,listing,/776-784-canterbury-road-belmore-nsw-2192-2018204844,,is-sold,Sold by private treaty 22 Dec 2022,20221222,776-784 Canterbury Road,BELMORE,NSW,2192,-33.9253159,151.0884,44,44,44,BlockOfUnits,Block of Units,False,3399,m2,False
2018268817,listing,/6-3-drummond-street-belmore-nsw-2192-2018268817,530000,is-sold,Sold by private treaty 30 Jan 2023,20230130,6/3 Drummond Street,BELMORE,NSW,2192,-33.9200172,151.090424,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,96,m2,False
2018286187,listing,/31-529-burwood-road-belmore-nsw-2192-2018286187,650000,is-sold,Sold by private treaty 27 Jan 2023,20230127,31/529 Burwood Road,BELMORE,NSW,2192,-33.92297,151.091125,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018295222,listing,/53-peel-street-belmore-nsw-2192-2018295222,1310000,is-sold,Sold prior to auction 08 Feb 2023,20230208,53 Peel Street,BELMORE,NSW,2192,-33.92007,151.083908,4,4,4,House,House,False,0,m2,False
2018306131,listing,/5-49-etela-street-belmore-nsw-2192-2018306131,512000,is-sold,Sold at auction 18 Feb 2023,20230218,5/49 Etela Street,BELMORE,NSW,2192,-33.915,151.089279,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,94,m2,False
2018307765,listing,/48-585-589-canterbury-rd-belmore-nsw-2192-2018307765,621500,is-sold,Sold by private treaty 15 Feb 2023,20230215,48/585-589 Canterbury Rd,BELMORE,NSW,2192,-33.9208679,151.0973,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018317410,listing,/3-cobden-street-belmore-nsw-2192-2018317410,880000,is-sold,Sold at auction 25 Feb 2023,20230225,3 Cobden Street,BELMORE,NSW,2192,-33.9195442,151.095535,2,2,2,House,House,False,0,m2,False
2018319409,listing,/4-sharp-street-belmore-nsw-2192-2018319409,990000,is-sold,Sold prior to auction 24 Feb 2023,20230224,4 Sharp Street,BELMORE,NSW,2192,-33.9186821,151.092346,3,3,3,House,House,False,0,m2,False
2018326661,listing,/7-13-liberty-street-belmore-nsw-2192-2018326661,800000,is-sold,Sold at auction 08 Feb 2023,20230208,7/13 Liberty Street,BELMORE,NSW,2192,-33.9248543,151.093109,2,2,2,Townhouse,Townhouse,False,0,m2,False
2018345460,listing,/4-39-lucerne-street-belmore-nsw-2192-2018345460,500000,is-sold,Sold by private treaty 22 Feb 2023,20230222,4/39 Lucerne Street,BELMORE,NSW,2192,-33.9103,151.080688,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017660481,listing,/17-yangoora-road-belmore-nsw-2192-2017660481,930000,is-sold,Sold by private treaty 02 Dec 2022,20221202,17 Yangoora Road,BELMORE,NSW,2192,-33.91071,151.082382,3,3,3,SemiDetached,Semi-Detached,False,350,m2,False
2017959983,listing,/209-531-burwood-road-belmore-nsw-2192-2017959983,610000,is-sold,Sold by private treaty 03 Nov 2022,20221103,209/531 Burwood Road,BELMORE,NSW,2192,-33.92303,151.090652,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018037893,listing,/301-680-canterbury-road-belmore-nsw-2192-2018037893,582000,is-sold,Sold by private treaty 21 Nov 2022,20221121,301/680 Canterbury Road,BELMORE,NSW,2192,-33.9236069,151.092667,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018079615,listing,/8-280-burwood-road-belmore-nsw-2192-2018079615,690000,is-sold,Sold by private treaty 27 Oct 2022,20221027,8/280 Burwood Road,BELMORE,NSW,2192,-33.915062,151.086578,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018087567,listing,/68-knox-street-belmore-nsw-2192-2018087567,2300000,is-sold,Sold by private treaty 24 Nov 2022,20221124,68 Knox Street,BELMORE,NSW,2192,-33.9100151,151.080124,6,6,6,House,House,False,0,m2,False
2018088441,listing,/1-8-bridge-road-belmore-nsw-2192-2018088441,,is-sold,Sold by private treaty 02 Dec 2022,20221202,1/8 Bridge Road,BELMORE,NSW,2192,-33.9176979,151.088242,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018095297,listing,/5-63-lucerne-street-belmore-nsw-2192-2018095297,456500,is-sold,Sold by private treaty 08 Nov 2022,20221108,5/63 Lucerne Street,BELMORE,NSW,2192,-33.91096,151.079041,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018109650,listing,/19-sharp-street-belmore-nsw-2192-2018109650,1205000,is-sold,Sold at auction 29 Oct 2022,20221029,19 Sharp Street,BELMORE,NSW,2192,-33.920002,151.093338,3,3,3,House,House,False,497,m2,False
2018115624,listing,/19-penrose-avenue-belmore-nsw-2192-2018115624,1520888,is-sold,Sold at auction 05 Nov 2022,20221105,19 Penrose Avenue,BELMORE,NSW,2192,-33.92909,151.092651,4,4,4,House,House,False,468,m2,False
2018139432,listing,/6-49-knox-street-belmore-nsw-2192-2018139432,550000,is-sold,Sold by private treaty 28 Nov 2022,20221128,6/49 Knox Street,BELMORE,NSW,2192,-33.9091072,151.080933,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018149357,listing,/16-kingsgrove-road-belmore-nsw-2192-2018149357,1055500,is-sold,Sold prior to auction 21 Nov 2022,20221121,16 Kingsgrove Road,BELMORE,NSW,2192,-33.9236565,151.096069,3,3,3,House,House,False,316,m2,False
2018152120,listing,/19-paxton-avenue-belmore-nsw-2192-2018152120,1526000,is-sold,Sold at auction 24 Nov 2022,20221124,19 Paxton Avenue,BELMORE,NSW,2192,-33.9111023,151.0871,3,3,3,House,House,False,467,m2,False
2018152389,listing,/g01-26-kent-street-belmore-nsw-2192-2018152389,740000,is-sold,Sold by private treaty 21 Nov 2022,20221121,G01/26 Kent Street,BELMORE,NSW,2192,-33.9215355,151.089081,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018165681,listing,/52-waverley-street-belmore-nsw-2192-2018165681,1600000,is-sold,Sold by private treaty 24 Nov 2022,20221124,52 Waverley Street,BELMORE,NSW,2192,-33.9202271,151.097015,3,3,3,House,House,False,607,m2,False
