id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2016349258,listing,/225-pagets-road-baddaginnie-vic-3670-2016349258,950000,is-sold,Sold by private treaty 20 Jan 2021,20210120,225 Pagets Road,BADDAGINNIE,VIC,3670,-36.5809059,145.8412,6,6,6,Rural,Rural,True,49.21,ha,False
2016419386,listing,/6-toohey-street-baddaginnie-vic-3670-2016419386,Price Withheld,is-sold,Sold by private treaty 03 Mar 2021,20210303,6 Toohey Street,BADDAGINNIE,VIC,3670,-36.5889931,145.857666,NaN,NaN,NaN,Rural,Rural,True,2.02,ha,False
2016652559,listing,/lot-10-benalla-warrenbayne-road-warrenbayne-vic-3670-2016652559,Price Withheld,is-sold,Sold by private treaty 05 Jul 2021,20210705,Lot 10 Benalla-Warrenbayne Road,WARRENBAYNE,VIC,3670,-36.6702347,145.894165,NaN,NaN,NaN,VacantLand,Vacant land,True,2.37,ha,False
2016684698,listing,/72-holmes-road-baddaginnie-vic-3670-2016684698,385000,is-sold,Sold by private treaty 03 Mar 2021,20210303,72 Holmes Road,BADDAGINNIE,VIC,3670,-36.5780144,145.912979,3,3,3,Rural,Rural,True,5.06,ha,False
2017089450,listing,/509-whites-road-warrenbayne-vic-3670-2017089450,735000,is-sold,Sold by private treaty 02 Jul 2021,20210702,509 Whites Road,WARRENBAYNE,VIC,3670,-36.6807823,145.874771,NaN,NaN,NaN,Rural,Rural,True,41.28,ha,False
2017192155,listing,/39-moore-street-baddaginnie-vic-3670-2017192155,454000,is-sold,Sold by private treaty 10 Sep 2021,20210910,39 Moore Street,BADDAGINNIE,VIC,3670,-36.591877,145.862534,3,3,3,House,House,False,1956.0,m2,False
2017256571,listing,/92-palmerston-street-baddaginnie-vic-3670-2017256571,165000,is-sold,Sold by private treaty 07 Oct 2021,20211007,92 Palmerston Street,BADDAGINNIE,VIC,3670,-36.5874939,145.8584,3,3,3,House,House,False,1932.0,m2,False
2017256585,listing,/96-palmerston-street-baddaginnie-vic-3670-2017256585,175000,is-sold,Sold by private treaty 07 Oct 2021,20211007,96 Palmerston Street,BADDAGINNIE,VIC,3670,-36.58709,145.858429,3,3,3,House,House,False,1932.0,m2,False
2017257403,listing,/2-frears-street-baddaginnie-vic-3670-2017257403,140000,is-sold,Sold by private treaty 07 Oct 2021,20211007,2 Frears Street,BADDAGINNIE,VIC,3670,-36.58656,145.858688,2,2,2,House,House,False,1932.0,m2,False
2017275894,listing,/3-campbell-street-baddaginnie-vic-3670-2017275894,70000,is-sold,Sold by private treaty 07 Oct 2021,20211007,3 Campbell Street,BADDAGINNIE,VIC,3670,-36.5870743,145.859268,NaN,NaN,NaN,VacantLand,Vacant land,False,1934.0,m2,False
2017320959,listing,/40-palmerston-street-baddaginnie-vic-3670-2017320959,465000,is-sold,Sold by private treaty 22 Dec 2021,20211222,40 Palmerston Street,BADDAGINNIE,VIC,3670,-36.59098,145.86058,4,4,4,House,House,False,2012.0,m2,False
2017397848,listing,/lot-3-pagets-road-baddaginnie-vic-3670-2017397848,900000,is-sold,Sold by private treaty 01 Dec 2021,20211201,Lot 3 Pagets Road,BADDAGINNIE,VIC,3670,-36.5804825,145.836151,NaN,NaN,NaN,Farm,Farm,True,80.84,ha,False
2017571521,listing,/69-clarendon-street-baddaginnie-vic-3670-2017571521,652500,is-sold,Sold by private treaty 11 Mar 2022,20220311,69 Clarendon Street,BADDAGINNIE,VIC,3670,-36.5910034,145.8628,4,4,4,House,House,False,4072.0,m2,False
2017709939,listing,/89-harrison-road-warrenbayne-vic-3670-2017709939,1633497,is-sold,Sold by private treaty 01 Jun 2022,20220601,89 Harrison Road,WARRENBAYNE,VIC,3670,-36.688427,145.906525,3,3,3,Rural,Rural,True,111.2,ha,False
2017777314,listing,/673-baddaginnie-warrenbayne-road-warrenbayne-vic-3670-2017777314,865000,is-sold,Sold by private treaty 05 Jan 2023,20230105,673 Baddaginnie - Warrenbayne Road,WARRENBAYNE,VIC,3670,-36.6514664,145.890762,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,7.34,ha,False
2017847468,listing,/77-clarendon-street-baddaginnie-vic-3670-2017847468,297500,is-sold,Sold by private treaty 05 Sep 2022,20220905,77 Clarendon Street,BADDAGINNIE,VIC,3670,-36.590313,145.8623,3,3,3,House,House,False,2023.0,m2,False
2017879191,listing,/389-davies-road-warrenbayne-vic-3670-2017879191,1345000,is-sold,Sold by private treaty 12 Jul 2022,20220712,389 Davies Road,WARRENBAYNE,VIC,3670,-36.7269135,145.847855,3,3,3,House,House,True,150.0,ha,False
2017942058,listing,/130-high-street-baddaginnie-vic-3670-2017942058,155000,is-sold,Sold by private treaty 01 Jul 2022,20220701,130 High Street,BADDAGINNIE,VIC,3670,-36.5912857,145.859177,3,3,3,House,House,False,1012.0,m2,False
2018073271,listing,/662-tarnook-road-tarnook-vic-3670-2018073271,720000,is-sold,Sold by private treaty 20 Oct 2022,20221020,662 Tarnook Road,TARNOOK,VIC,3670,-36.5351868,145.859619,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,16.67,ha,False
2018138143,listing,/lot-2-lp139833-benalla-warrenbayne-rd-baddaginnie-vic-3670-2018138143,Price Withheld,is-sold,Sold prior to auction 22 Nov 2022,20221122,Lot 2 LP139833 Benalla-Warrenbayne Rd,BADDAGINNIE,VIC,3670,-36.6180649,145.905,NaN,NaN,NaN,Rural,Rural,True,48.16,ha,False
