id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2015012061,listing,/53-church-street-goroke-vic-3412-2015012061,168000,is-sold,Sold by private treaty 27 Aug 2019,20190827,53 Church Street,GOROKE,VIC,3412,-36.7203,141.471588,3,3,3,House,House,False,1826.0,m2,False
2015136389,listing,/10-kiely-street-goroke-vic-3412-2015136389,45000,is-sold,Sold by private treaty 03 May 2019,20190503,10 Kiely Street,GOROKE,VIC,3412,-36.7166176,141.472992,3,3,3,House,House,False,922.0,m2,False
2015503863,listing,/11-kiely-street-goroke-vic-3412-2015503863,79000,is-sold,Sold by private treaty 02 Sep 2019,20190902,11 Kiely Street,GOROKE,VIC,3412,-36.71707,141.4725,3,3,3,House,House,True,1.3,ha,False
2016016513,listing,/47-church-street-goroke-vic-3412-2016016513,97500,is-sold,Sold by private treaty 03 Jun 2020,20200603,47 Church Street,GOROKE,VIC,3412,-36.7203,141.471588,3,3,3,House,House,False,1212.0,m2,False
2016290724,listing,/30-walkers-road-goroke-vic-3412-2016290724,240000,is-sold,Sold by private treaty 03 Jul 2020,20200703,30 Walkers Road,GOROKE,VIC,3412,-36.71897,141.46434,5,5,5,AcreageSemiRural,Acreage / Semi-Rural,True,8.18,ha,False
2016379737,listing,/17-r-walkers-road-goroke-vic-3412-2016379737,195000,is-sold,Sold by private treaty 07 Aug 2020,20200807,17 R Walkers Road,GOROKE,VIC,3412,-36.7191544,141.46431,3,3,3,House,House,False,2057.0,m2,False
2016420887,listing,/31-church-street-goroke-vic-3412-2016420887,178000,is-sold,Sold by private treaty 04 Dec 2020,20201204,31 Church Street,GOROKE,VIC,3412,-36.7198639,141.473358,3,3,3,House,House,False,1563.0,m2,False
2016534960,listing,/8-station-street-goroke-vic-3412-2016534960,80000,is-sold,Sold by private treaty 19 Oct 2020,20201019,8 Station Street,GOROKE,VIC,3412,-36.7196579,141.475082,3,3,3,House,House,False,1091.0,m2,False
2016645087,listing,/9-r-walkers-road-goroke-vic-3412-2016645087,107000,is-sold,Sold by private treaty 22 Dec 2020,20201222,9 R Walkers Road,GOROKE,VIC,3412,-36.71987,141.4642,3,3,3,House,House,False,2129.0,m2,False
2016788770,listing,/19-church-street-goroke-vic-3412-2016788770,64000,is-sold,Sold by private treaty 12 Mar 2021,20210312,19 Church Street,GOROKE,VIC,3412,-36.7195,141.47467,3,3,3,House,House,False,1179.0,m2,False
2016984155,listing,/8-station-street-goroke-vic-3412-2016984155,115000,is-sold,Sold by private treaty 27 May 2021,20210527,8 Station Street,GOROKE,VIC,3412,-36.7196579,141.475082,3,3,3,House,House,False,1091.0,m2,False
2017327445,listing,/33-barrack-street-goroke-vic-3412-2017327445,29000,is-sold,Sold by private treaty 21 Oct 2021,20211021,33 Barrack Street,GOROKE,VIC,3412,-36.7214622,141.472549,NaN,NaN,NaN,VacantLand,Vacant land,False,1217.0,m2,False
2017541427,listing,/13-main-street-goroke-vic-3412-2017541427,225000,is-sold,Sold by private treaty 27 Jun 2022,20220627,13 Main Street,GOROKE,VIC,3412,-36.7180138,141.475723,3,3,3,House,House,False,1030.0,m2,False
2017554984,listing,/4-main-street-goroke-vic-3412-2017554984,225000,is-sold,Sold by private treaty 18 Feb 2022,20220218,4 Main Street,GOROKE,VIC,3412,-36.7169952,141.476685,3,3,3,House,House,False,923.0,m2,False
2017671159,listing,/22-26-railway-street-goroke-vic-3412-2017671159,205001,is-sold,Sold by private treaty 29 Mar 2022,20220329,22-26 Railway Street,GOROKE,VIC,3412,-36.7221565,141.473618,3,3,3,House,House,False,2408.0,m2,False
2017694292,listing,/4-railway-street-goroke-vic-3412-2017694292,199000,is-sold,Sold by private treaty 26 Apr 2022,20220426,4 Railway Street,GOROKE,VIC,3412,-36.7214966,141.4758,3,3,3,House,House,False,1179.0,m2,False
2017914723,listing,/20-24-barrack-street-goroke-vic-3412-2017914723,130000,is-sold,Sold by private treaty 13 Jul 2022,20220713,20-24 Barrack Street,GOROKE,VIC,3412,-36.7207069,141.4738,NaN,NaN,NaN,VacantLand,Vacant land,False,3613.0,m2,False
2018003583,listing,/13-main-street-goroke-vic-3412-2018003583,225000,is-sold,Sold by private treaty 24 Jun 2022,20220624,13 Main Street,GOROKE,VIC,3412,-36.7180138,141.475723,3,3,3,House,House,False,1030.0,m2,False
2018051144,listing,/5-7-compston-street-goroke-vic-3412-2018051144,250000,is-sold,Sold by private treaty 13 Oct 2022,20221013,5-7 Compston Street,GOROKE,VIC,3412,-36.71816,141.47728,3,3,3,House,House,False,4107.0,m2,False
2018062724,listing,/4-railway-street-goroke-vic-3412-2018062724,199000,is-sold,Sold by private treaty 16 May 2022,20220516,4 Railway Street,GOROKE,VIC,3412,-36.7214966,141.4758,3,3,3,House,House,False,1179.0,m2,False
