id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017560905,listing,/57-macinnes-street-holbrook-nsw-2644-2017560905,210000,is-sold,Sold by private treaty 23 May 2022,20220523,57 Macinnes Street,HOLBROOK,NSW,2644,-35.7312126,147.316788,NaN,NaN,NaN,VacantLand,Vacant land,False,2024.0,m2,False
2017706383,listing,/6-spring-street-holbrook-nsw-2644-2017706383,380000,is-sold,Sold by private treaty 29 Jun 2022,20220629,6 Spring Street,HOLBROOK,NSW,2644,-35.71701,147.315781,3,3,3,House,House,False,2023.0,m2,False
2017739050,listing,/72-swift-street-holbrook-nsw-2644-2017739050,300000,is-sold,Sold by private treaty 29 Jul 2022,20220729,72 Swift Street,HOLBROOK,NSW,2644,-35.71821,147.320129,3,3,3,House,House,False,1012.0,m2,False
2017745337,listing,/165-albury-street-holbrook-nsw-2644-2017745337,302000,is-sold,Sold at auction 24 May 2022,20220524,165 Albury Street,HOLBROOK,NSW,2644,-35.71713,147.318359,3,3,3,House,House,False,1519.0,m2,False
2017776840,listing,/21-stirbeck-street-holbrook-nsw-2644-2017776840,320000,is-sold,Sold by private treaty 25 Aug 2022,20220825,21 Stirbeck Street,HOLBROOK,NSW,2644,-35.71887,147.309525,3,3,3,House,House,False,1202.0,m2,False
2017795652,listing,/35-wilson-street-holbrook-nsw-2644-2017795652,Price Withheld,is-sold,Sold by private treaty 07 Jan 2023,20230107,35 Wilson Street,HOLBROOK,NSW,2644,-35.72343,147.311935,6,6,6,House,House,False,2023.0,m2,False
2017814361,listing,/1-3-young-street-holbrook-nsw-2644-2017814361,660000,is-sold,Sold by private treaty 03 Jun 2022,20220603,1-3 Young Street,HOLBROOK,NSW,2644,-35.72329,147.30658,4,4,4,House,House,False,2213.0,m2,False
2017819668,listing,/13-bruce-street-holbrook-nsw-2644-2017819668,870000,is-sold,Sold at auction 18 Jun 2022,20220618,13 Bruce Street,HOLBROOK,NSW,2644,-35.7185555,147.32637,4,4,4,House,House,False,5460.0,m2,False
2017846810,listing,/1-prospect-street-holbrook-nsw-2644-2017846810,350000,is-sold,Sold by private treaty 15 Aug 2022,20220815,1 Prospect Street,HOLBROOK,NSW,2644,-35.7155533,147.316711,4,4,4,House,House,False,1296.0,m2,False
2017889046,listing,/50-bardwell-street-holbrook-nsw-2644-2017889046,240000,is-sold,Sold by private treaty 22 Jul 2022,20220722,50 Bardwell Street,HOLBROOK,NSW,2644,-35.73055,147.316254,2,2,2,House,House,False,1012.0,m2,False
2017904331,listing,/124-albury-street-holbrook-nsw-2644-2017904331,320000,is-sold,Sold by private treaty 28 Nov 2022,20221128,124 Albury Street,HOLBROOK,NSW,2644,-35.7215652,147.315948,5,5,5,House,House,False,1777.0,m2,False
2017918793,listing,/12-spurr-street-holbrook-nsw-2644-2017918793,290000,is-sold,Sold by private treaty 31 Oct 2022,20221031,12 Spurr Street,HOLBROOK,NSW,2644,-35.71939,147.311935,3,3,3,House,House,False,814.0,m2,False
2017934139,listing,/19-webb-street-holbrook-nsw-2644-2017934139,380000,is-sold,Sold by private treaty 16 Aug 2022,20220816,19 Webb Street,HOLBROOK,NSW,2644,-35.7226219,147.307327,3,3,3,House,House,False,1024.0,m2,False
2018116318,listing,/187-albury-street-holbrook-nsw-2644-2018116318,128000,is-sold,Sold by private treaty 23 Jan 2023,20230123,187 Albury Street,HOLBROOK,NSW,2644,-35.71489,147.319962,4,4,4,House,House,False,835.0,m2,False
2018118337,listing,/22-vine-street-holbrook-nsw-2644-2018118337,455000,is-sold,Sold by private treaty 28 Oct 2022,20221028,22 Vine Street,HOLBROOK,NSW,2644,-35.7178,147.323822,4,4,4,House,House,False,932.0,m2,False
2018120874,listing,/28-swift-street-holbrook-nsw-2644-2018120874,310000,is-sold,Sold by private treaty 28 Oct 2022,20221028,28 Swift Street,HOLBROOK,NSW,2644,-35.7233963,147.316238,2,2,2,House,House,False,784.0,m2,False
2018210350,listing,/86-wallace-street-holbrook-nsw-2644-2018210350,620000,is-sold,Sold by private treaty 13 Jan 2023,20230113,86 Wallace Street,HOLBROOK,NSW,2644,-35.71975,147.31926,4,4,4,House,House,False,2163.0,m2,False
