id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2013972387,listing,/21-red-gum-road-oaklands-junction-vic-3063-2013972387,615000,is-sold,Sold by private treaty 14 Apr 2018,20180414,21 Red Gum Road,OAKLANDS JUNCTION,VIC,3063,-37.5396957,144.836456,,,,VacantLand,Vacant land,False,4050.0,m2,False
2014010464,listing,/7-the-ridge-oaklands-junction-vic-3063-2014010464,760000,is-sold,Sold by private treaty 20 Mar 2018,20180320,7 The Ridge,OAKLANDS JUNCTION,VIC,3063,-37.538887,144.846146,4,4,4,House,House,False,0.0,m2,False
2014195470,listing,/1180-somerton-road-oaklands-junction-vic-3063-2014195470,2050000,is-sold,Sold prior to auction 23 Mar 2018,20180323,1180 Somerton Road,OAKLANDS JUNCTION,VIC,3063,-37.629837,144.84082,4,4,4,House,House,True,2.02,ha,False
2014245533,listing,/13-the-ridge-oaklands-junction-vic-3063-2014245533,940000,is-sold,Sold at auction 14 Apr 2018,20180414,13 The Ridge,OAKLANDS JUNCTION,VIC,3063,-37.5376625,144.846344,4,4,4,House,House,False,0.0,m2,False
2014565438,listing,/760-craigieburn-road-yuroke-vic-3063-2014565438,1570000,is-sold,Sold by private treaty 12 Sep 2018,20180912,760 Craigieburn Road,YUROKE,VIC,3063,-37.5891724,144.875336,4,4,4,House,House,True,2.0,ha,False
2014690798,listing,/104-deep-creek-road-oaklands-junction-vic-3063-2014690798,1250000,is-sold,Sold by private treaty 08 Nov 2018,20181108,104 Deep Creek Road,OAKLANDS JUNCTION,VIC,3063,-37.53575,144.844513,4,4,4,House,House,False,0.0,m2,False
2014799336,listing,/140-dunhelen-lane-yuroke-vic-3063-2014799336,,is-sold,Sold by private treaty 30 Jun 2022,20220630,140 Dunhelen Lane,YUROKE,VIC,3063,-37.6027145,144.8706,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,8.67,ha,False
2014966645,listing,/43-the-ridge-oaklands-junction-vic-3063-2014966645,992000,is-sold,Sold at auction 23 Mar 2019,20190323,43 The Ridge,OAKLANDS JUNCTION,VIC,3063,-37.5309372,144.845963,5,5,5,House,House,True,1.29,ha,False
2015656154,listing,/16-peregrine-road-oaklands-junction-vic-3063-2015656154,,is-sold,Sold by private treaty 07 Dec 2019,20191207,16 Peregrine Road,OAKLANDS JUNCTION,VIC,3063,-37.5390778,144.840546,4,4,4,House,House,False,0.0,m2,False
2016519354,listing,/130-st-johns-rd-oaklands-junction-vic-3063-2016519354,,is-sold,Sold by private treaty 26 Oct 2020,20201026,130 St Johns Rd,OAKLANDS JUNCTION,VIC,3063,-37.5991173,144.823227,,,,VacantLand,Vacant land,True,40.47,ha,False
