id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2009117828,listing,/6-sections-hundred-of-caralue-kimba-sa-5641-2009117828,Price Withheld,is-sold,Sold by private treaty 03 Jan 2012,20120103,6 Sections Hundred of Caralue,KIMBA,SA,5641,-33.1383362,136.420654,2,2,2,House,House,False,0.0,m2,False
2009780003,listing,/-baimba-hd-barna-and-yalanda-kimba-sa-5641-2009780003,Price Withheld,is-sold,Sold by private treaty 08 Jan 2013,20130108,"""Baimba"" Hd Barna and Yalanda",KIMBA,SA,5641,-33.1383362,136.420654,NaN,NaN,NaN,Rural,Rural,False,0.0,m2,False
2010500500,listing,/1-schaefer-avenue-kimba-sa-5641-2010500500,225000,is-sold,Sold by private treaty 27 Apr 2014,20140427,1 Schaefer Avenue,KIMBA,SA,5641,-33.14045,136.414032,3,3,3,House,House,False,0.0,m2,False
2010942858,listing,/28-caldwell-drive-kimba-sa-5641-2010942858,16500,is-sold,Sold by private treaty 26 Jun 2014,20140626,28 Caldwell Drive,KIMBA,SA,5641,-33.1340866,136.424423,NaN,NaN,NaN,VacantLand,Vacant land,False,0.0,m2,False
2012993496,listing,/4-ellis-drive-kimba-sa-5641-2012993496,15000,is-sold,Sold by private treaty 10 Oct 2022,20221010,4 Ellis Drive,KIMBA,SA,5641,-33.14031,136.413818,NaN,NaN,NaN,VacantLand,Vacant land,False,863.0,m2,False
2013090369,listing,/ca2a-14a-boarder-road-panitya-sa-5641-2013090369,Price Withheld,is-sold,Sold by private treaty 15 Nov 2016,20161115,CA2A & 14A Boarder Road,PANITYA,SA,5641,-33.1800041,136.113571,NaN,NaN,NaN,Rural,Rural,True,780.0,ha,False
2013160130,listing,/section-24-hundred-of-panitya-kimba-sa-5641-2013160130,Price Withheld,is-sold,Sold by private treaty 16 Feb 2017,20170216,Section 24 Hundred of Panitya,KIMBA,SA,5641,-33.1386147,136.41748,NaN,NaN,NaN,Rural,Rural,True,770.1,ha,False
2013526558,listing,/3-william-st-kimba-sa-5641-2013526558,Price Withheld,is-sold,Sold by private treaty 30 Jan 2018,20180130,3 William St,KIMBA,SA,5641,-33.1366959,136.416519,3,3,3,House,House,False,0.0,m2,False
2013813317,listing,/13874-eyre-highway-kimba-sa-5641-2013813317,Price Withheld,is-sold,Sold by private treaty 30 Apr 2018,20180430,13874 Eyre Highway,KIMBA,SA,5641,-33.13621,136.4256,NaN,NaN,NaN,Rural,Rural,True,960.5,ha,False
2016434609,listing,/section-54-hunt-road-kimba-sa-5641-2016434609,Price Withheld,is-sold,Sold by private treaty 06 Sep 2022,20220906,Section 54 Hunt Road,KIMBA,SA,5641,-33.1364021,136.4343,NaN,NaN,NaN,VacantLand,Vacant land,True,7.08,ha,False
2016608934,listing,/15500-eyre-highway-kimba-sa-5641-2016608934,Price Withheld,is-sold,Sold by private treaty 01 Mar 2021,20210301,15500 Eyre Highway,KIMBA,SA,5641,-33.14948,136.410492,NaN,NaN,NaN,VacantLand,Vacant land,True,7.08,ha,False
2016937844,listing,/52-park-terrace-kimba-sa-5641-2016937844,75000,is-sold,Sold by private treaty 02 Dec 2021,20211202,52 Park Terrace,KIMBA,SA,5641,-33.1369667,136.418762,2,2,2,House,House,False,1012.0,m2,False
2017376876,listing,/967-sectus-tanks-road-kimba-sa-5641-2017376876,Price Withheld,is-sold,Sold by private treaty 27 May 2022,20220527,967 Sectus Tanks Road,KIMBA,SA,5641,-33.1793556,136.677979,NaN,NaN,NaN,Rural,Rural,True,1622.0,ha,False
2017486720,listing,/9-wohling-drive-kimba-sa-5641-2017486720,190000,is-sold,Sold by private treaty 29 Sep 2022,20220929,9 Wohling Drive,KIMBA,SA,5641,-33.14212,136.414169,3,3,3,House,House,False,832.0,m2,False
2017725292,listing,/30-caldwell-drive-kimba-sa-5641-2017725292,158000,is-sold,Sold by private treaty 24 Jun 2022,20220624,30 Caldwell Drive,KIMBA,SA,5641,-33.13384,136.424423,4,4,4,House,House,False,0.0,m2,False
2017811710,listing,/9-railway-terrace-kimba-sa-5641-2017811710,42500,is-sold,Sold by private treaty 19 Aug 2022,20220819,9 Railway Terrace,KIMBA,SA,5641,-33.1404533,136.420273,3,3,3,House,House,False,1011.0,m2,False
