id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017612651,listing,/10-main-street-cressy-tas-7302-2017612651,595000,is-sold,Sold by private treaty 13 Apr 2022,20220413,10 Main Street,CRESSY,TAS,7302,-41.67917,147.081329,3,3,3,House,House,False,1138.0,m2,False
2017642792,listing,/105-louisa-street-bracknell-tas-7302-2017642792,510000,is-sold,Sold by private treaty 15 Mar 2022,20220315,105 Louisa Street,BRACKNELL,TAS,7302,-41.649498,146.930725,3,3,3,House,House,False,1280.0,m2,False
2017647522,listing,/140-pearns-lane-bracknell-tas-7302-2017647522,Price Withheld,is-sold,Sold by private treaty 04 Nov 2022,20221104,140 Pearns Lane,BRACKNELL,TAS,7302,-41.61806,146.93689,3,3,3,House,House,True,1.83,ha,False
2017759543,listing,/1-wide-view-crescent-poatina-tas-7302-2017759543,160000,is-sold,Sold by private treaty 29 Jun 2022,20220629,1 Wide View Crescent,POATINA,TAS,7302,-41.7956963,146.95874,2,2,2,House,House,False,334.0,m2,False
2017765475,listing,/26-archer-street-cressy-tas-7302-2017765475,550000,is-sold,Sold by private treaty 12 May 2022,20220512,26 Archer Street,CRESSY,TAS,7302,-41.6812439,147.079056,5,5,5,House,House,False,1012.0,m2,False
2017779940,listing,/8-henrietta-street-bracknell-tas-7302-2017779940,135000,is-sold,Sold by private treaty 10 May 2022,20220510,8 Henrietta Street,BRACKNELL,TAS,7302,-41.64967,146.9408,NaN,NaN,NaN,VacantLand,Vacant land,False,891.0,m2,False
2017837404,listing,/4a-emma-street-bracknell-tas-7302-2017837404,Price Withheld,is-sold,Sold by private treaty 07 Oct 2022,20221007,4a Emma Street,BRACKNELL,TAS,7302,-41.6497459,146.944321,NaN,NaN,NaN,VacantLand,Vacant land,False,4950.0,m2,False
2017864994,listing,/6-amelia-street-bracknell-tas-7302-2017864994,Price Withheld,is-sold,Sold by private treaty 29 Nov 2022,20221129,6 Amelia Street,BRACKNELL,TAS,7302,-41.65171,146.942047,5,5,5,House,House,False,4992.0,m2,False
2017886253,listing,/cressy-tas-7302-2017886253,Price Withheld,is-sold,Sold by private treaty 11 Oct 2022,20221011,NaN,CRESSY,TAS,7302,-41.6899567,147.0794,3,3,3,Rural,Rural,True,44.62,ha,False
2017896600,listing,/34-elizabeth-street-bracknell-tas-7302-2017896600,445000,is-sold,Sold by private treaty 18 Jul 2022,20220718,34 Elizabeth Street,BRACKNELL,TAS,7302,-41.65061,146.937759,3,3,3,House,House,False,705.0,m2,False
2017952335,listing,/12-king-street-cressy-tas-7302-2017952335,Price Withheld,is-sold,Sold by private treaty 02 Dec 2022,20221202,12 King Street,CRESSY,TAS,7302,-41.68344,147.07872,4,4,4,House,House,False,726.0,m2,False
2017977836,listing,/26-main-street-cressy-tas-7302-2017977836,460000,is-sold,Sold by private treaty 03 Oct 2022,20221003,26 Main Street,CRESSY,TAS,7302,-41.68094,147.081146,3,3,3,House,House,False,668.0,m2,False
2017990782,listing,/17-charles-street-cressy-tas-7302-2017990782,300000,is-sold,Sold by private treaty 26 Aug 2022,20220826,17 Charles Street,CRESSY,TAS,7302,-41.68882,147.077347,2,2,2,House,House,False,986.0,m2,False
2017991138,listing,/10-king-street-cressy-tas-7302-2017991138,Price Withheld,is-sold,Sold by private treaty 23 Nov 2022,20221123,10 King Street,CRESSY,TAS,7302,-41.68327,147.078766,3,3,3,House,House,False,1397.0,m2,False
2018032417,listing,/34-elizabeth-street-bracknell-tas-7302-2018032417,445000,is-sold,Sold by private treaty 18 Jul 2022,20220718,34 Elizabeth Street,BRACKNELL,TAS,7302,-41.65061,146.937759,3,3,3,House,House,False,705.0,m2,False
2018066158,listing,/18-charles-street-cressy-tas-7302-2018066158,450000,is-sold,Sold by private treaty 15 Sep 2022,20220915,18 Charles Street,CRESSY,TAS,7302,-41.688015,147.077,3,3,3,House,House,False,985.0,m2,False
2018164999,listing,/65-main-street-cressy-tas-7302-2018164999,Price Withheld,is-sold,Sold by private treaty 31 Jan 2023,20230131,65 Main Street,CRESSY,TAS,7302,-41.6853371,147.080811,3,3,3,House,House,False,1012.0,m2,False
2018199945,listing,/37-henrietta-street-bracknell-tas-7302-2018199945,Price Withheld,is-sold,Sold by private treaty 27 Nov 2022,20221127,37 Henrietta Street,BRACKNELL,TAS,7302,-41.6491432,146.94162,4,4,4,House,House,False,4700.0,m2,False
2018333841,listing,/11-macquarie-street-cressy-tas-7302-2018333841,Price Withheld,is-sold,Sold by private treaty 01 Mar 2023,20230301,11 Macquarie Street,CRESSY,TAS,7302,-41.68252,147.084671,2,2,2,House,House,False,1014.0,m2,False
2018350406,listing,/21-charles-street-cressy-tas-7302-2018350406,Price Withheld,is-sold,Sold by private treaty 20 Feb 2023,20230220,21 Charles Street,CRESSY,TAS,7302,-41.68922,147.07724,3,3,3,House,House,False,759.0,m2,False
