id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017375196,listing,/pl-604-parkwater-estate-parkwater-glen-cowaramup-wa-6284-2017375196,,is-sold,Sold by private treaty 30 Nov 2022,20221130,"PL 604 Parkwater Estate, Parkwater Glen",COWARAMUP,WA,6284,-33.85204,115.088539,,,,VacantLand,Vacant land,False,960.0,m2,False
2017408579,listing,/pl-631-parkwater-estate-cowaramup-wa-6284-2017408579,,is-sold,Sold by private treaty 30 Nov 2022,20221130,PL 631 Parkwater Estate,COWARAMUP,WA,6284,-33.85204,115.088539,,,,VacantLand,Vacant land,False,771.0,m2,False
2017470397,listing,/pl-627-parkwater-estate-cowaramup-wa-6284-2017470397,,is-sold,Sold by private treaty 30 Nov 2022,20221130,PL 627 Parkwater Estate,COWARAMUP,WA,6284,-33.85204,115.088539,,,,VacantLand,Vacant land,False,771.0,m2,False
2017471736,listing,/pl-606-parkwater-estate-cowaramup-wa-6284-2017471736,,is-sold,Sold by private treaty 30 Nov 2022,20221130,PL 606 Parkwater Estate,COWARAMUP,WA,6284,-33.85204,115.088539,,,,VacantLand,Vacant land,False,1000.0,m2,False
2017471738,listing,/pl-608-parkwater-estate-cowaramup-wa-6284-2017471738,,is-sold,Sold by private treaty 30 Nov 2022,20221130,PL 608 Parkwater Estate,COWARAMUP,WA,6284,-33.85204,115.088539,,,,VacantLand,Vacant land,False,1000.0,m2,False
2017471757,listing,/pl-611-parkwater-estate-cowaramup-wa-6284-2017471757,,is-sold,Sold by private treaty 30 Nov 2022,20221130,PL 611 Parkwater Estate,COWARAMUP,WA,6284,-33.85204,115.088539,,,,VacantLand,Vacant land,False,669.0,m2,False
2017471765,listing,/pl-621-parkwater-estate-cowaramup-wa-6284-2017471765,,is-sold,Sold by private treaty 30 Nov 2022,20221130,PL 621 Parkwater Estate,COWARAMUP,WA,6284,-33.85204,115.088539,,,,VacantLand,Vacant land,False,668.0,m2,False
2017471774,listing,/pl-622-parkwater-estate-cowaramup-wa-6284-2017471774,,is-sold,Sold by private treaty 30 Nov 2022,20221130,PL 622 Parkwater Estate,COWARAMUP,WA,6284,-33.85204,115.088539,,,,VacantLand,Vacant land,False,666.0,m2,False
2017479110,listing,/pl-607-parkwater-estate-cowaramup-wa-6284-2017479110,,is-sold,Sold by private treaty 14 Dec 2022,20221214,PL 607 Parkwater Estate,COWARAMUP,WA,6284,-33.85204,115.088539,,,,VacantLand,Vacant land,False,1000.0,m2,False
2017479114,listing,/pl-601-parkwater-estate-parkwater-glen-cowaramup-wa-6284-2017479114,,is-sold,Sold by private treaty 30 Nov 2022,20221130,"PL 601 Parkwater Estate, Parkwater Glen",COWARAMUP,WA,6284,-33.85204,115.088539,,,,VacantLand,Vacant land,False,960.0,m2,False
