id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018108966,listing,/89-thorpdale-road-trafalgar-vic-3824-2018108966,,is-sold,Sold by private treaty 28 Feb 2023,20230228,89 Thorpdale Road,TRAFALGAR,VIC,3824,-38.2187271,146.155655,4,4,4,House,House,False,983.0,m2,False
2018340462,listing,/155-princes-hwy-trafalgar-vic-3824-2018340462,,is-sold,Sold by private treaty 01 Mar 2023,20230301,155 Princes Hwy,TRAFALGAR,VIC,3824,-38.2067337,146.1626,3,3,3,House,House,False,897.0,m2,False
2017805307,listing,/45-anzac-road-trafalgar-vic-3824-2017805307,535000,is-sold,Sold by private treaty 02 Dec 2022,20221202,45 Anzac Road,TRAFALGAR,VIC,3824,-38.2124138,146.15654,4,4,4,House,House,False,0.0,m2,False
2017870559,listing,/2-17-nelson-road-trafalgar-vic-3824-2017870559,575000,is-sold,Sold by private treaty 19 Jan 2023,20230119,2/17 Nelson Road,TRAFALGAR,VIC,3824,-38.20374,146.155487,3,3,3,Townhouse,Townhouse,False,317.0,m2,False
2018010606,listing,/10-blackwood-crt-trafalgar-vic-3824-2018010606,450000,is-sold,Sold by private treaty 07 Dec 2022,20221207,10 Blackwood Crt,TRAFALGAR,VIC,3824,-38.212616,146.161209,3,3,3,House,House,False,405.0,m2,False
2018075440,listing,/23-vincent-boulevard-trafalgar-vic-3824-2018075440,610000,is-sold,Sold by private treaty 15 Nov 2022,20221115,23 Vincent Boulevard,TRAFALGAR,VIC,3824,-38.2158127,146.1604,4,4,4,House,House,False,644.0,m2,False
2018096407,listing,/491-rogers-road-trafalgar-south-vic-3824-2018096407,1200000,is-sold,Sold by private treaty 22 Nov 2022,20221122,491 Rogers Road,TRAFALGAR SOUTH,VIC,3824,-38.2482643,146.200256,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,32.37,ha,False
2018115273,listing,/7-princes-highway-trafalgar-vic-3824-2018115273,415000,is-sold,Sold by private treaty 17 Jan 2023,20230117,7 Princes Highway,TRAFALGAR,VIC,3824,-38.20917,146.14682,3,3,3,House,House,False,773.0,m2,False
2018130151,listing,/5-gibson-street-trafalgar-vic-3824-2018130151,600000,is-sold,Sold by private treaty 08 Dec 2022,20221208,5 Gibson Street,TRAFALGAR,VIC,3824,-38.2110977,146.158234,4,4,4,House,House,False,885.0,m2,False
2018133035,listing,/1-giles-road-trafalgar-vic-3824-2018133035,420000,is-sold,Sold by private treaty 12 Dec 2022,20221212,1 Giles Road,TRAFALGAR,VIC,3824,-38.2179565,146.153656,,,,VacantLand,Vacant land,False,1209.0,m2,False
2018145300,listing,/5-32-dodemaides-road-trafalgar-vic-3824-2018145300,375000,is-sold,Sold by private treaty 04 Jan 2023,20230104,5/32 Dodemaides Road,TRAFALGAR,VIC,3824,-38.21279,146.148422,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,221.0,m2,False
2018163112,listing,/47-seven-mile-road-trafalgar-vic-3824-2018163112,630000,is-sold,Sold by private treaty 25 Nov 2022,20221125,47 Seven Mile Road,TRAFALGAR,VIC,3824,-38.2025566,146.151917,3,3,3,House,House,False,1996.0,m2,False
2018187860,listing,/1071-yarragon-south-road-trafalgar-south-vic-3824-2018187860,989000,is-sold,Sold by private treaty 28 Nov 2022,20221128,1071 Yarragon South Road,TRAFALGAR SOUTH,VIC,3824,-38.25108,146.122025,3,3,3,Rural,Rural,True,3.64,ha,False
2018199534,listing,/6-bullen-court-trafalgar-vic-3824-2018199534,930000,is-sold,Sold by private treaty 04 Jan 2023,20230104,6 Bullen Court,TRAFALGAR,VIC,3824,-38.2125854,146.163971,4,4,4,House,House,False,1418.0,m2,False
2018245398,listing,/14-ashby-street-trafalgar-vic-3824-2018245398,510000,is-sold,Sold by private treaty 13 Jan 2023,20230113,14 Ashby Street,TRAFALGAR,VIC,3824,-38.20991,146.152115,3,3,3,House,House,False,412.0,m2,False
2018246406,listing,/81-83-princes-highway-trafalgar-vic-3824-2018246406,700000,is-sold,Sold by private treaty 21 Feb 2023,20230221,81-83 Princes Highway,TRAFALGAR,VIC,3824,-38.20816,146.154587,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,258.0,m2,False
2018287180,listing,/62-murray-street-trafalgar-vic-3824-2018287180,740000,is-sold,Sold by private treaty 10 Feb 2023,20230210,62 Murray Street,TRAFALGAR,VIC,3824,-38.2121849,146.161118,4,4,4,House,House,False,0.0,m2,False
2018319799,listing,/12-ashby-street-trafalgar-vic-3824-2018319799,432500,is-sold,Sold by private treaty 16 Feb 2023,20230216,12 Ashby Street,TRAFALGAR,VIC,3824,-38.2097054,146.152054,2,2,2,House,House,False,635.0,m2,False
