id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018187395,listing,/15-574-forest-road-penshurst-nsw-2222-2018187395,Price Withheld,is-sold,Sold by private treaty 28 Feb 2023,20230228,15/574 Forest Road,PENSHURST,NSW,2222,-33.96283,151.080673,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018314308,listing,/3-64a-66-cambridge-street-penshurst-nsw-2222-2018314308,970000,is-sold,Sold at auction 27 Feb 2023,20230227,3/64A-66 Cambridge Street,PENSHURST,NSW,2222,-33.95666,151.08551,3,2,2,Villa,Villa,False,0,m2,False
2017978498,listing,/2-485-487-forest-road-penshurst-nsw-2222-2017978498,650000,is-sold,Sold by private treaty 01 Feb 2023,20230201,2/485-487 Forest Road,PENSHURST,NSW,2222,-33.9625626,151.07959,2,2,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018112564,listing,/77-cambridge-street-penshurst-nsw-2222-2018112564,2400000,is-sold,Sold by private treaty 31 Jan 2023,20230131,77 Cambridge Street,PENSHURST,NSW,2222,-33.95836,151.086014,4,2,2,House,House,False,0,m2,False
2018162628,listing,/7-3-nelson-street-penshurst-nsw-2222-2018162628,510000,is-sold,Sold by private treaty 23 Jan 2023,20230123,7/3 Nelson Street,PENSHURST,NSW,2222,-33.96552,151.083664,2,1,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018183505,listing,/8-immarna-place-penshurst-nsw-2222-2018183505,Price Withheld,is-sold,Sold at auction 05 Dec 2022,20221205,8 Immarna Place,PENSHURST,NSW,2222,-33.9613342,151.083908,3,2,2,House,House,False,461,m2,False
2018184493,listing,/38-kuroki-street-penshurst-nsw-2222-2018184493,1590000,is-sold,Sold by private treaty 03 Dec 2022,20221203,38 Kuroki Street,PENSHURST,NSW,2222,-33.9696045,151.089737,3,1,4,House,House,False,524,m2,False
2018191736,listing,/3-69-ocean-street-penshurst-nsw-2222-2018191736,585000,is-sold,Sold by private treaty 30 Nov 2022,20221130,3/69 Ocean Street,PENSHURST,NSW,2222,-33.963665,151.080643,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,94,m2,False
2018193029,listing,/690-king-georges-road-street-parking-on-ruby-street-penshurst-nsw-2222-2018193029,1085000,is-sold,Sold at auction 09 Dec 2022,20221209,690 King Georges Road (Street Parking on Ruby Street),PENSHURST,NSW,2222,-33.961422,151.0913,3,2,2,House,House,False,475,m2,False
2018199251,listing,/4-141-penshurst-street-entry-via-nicholson-st-penshurst-nsw-2222-2018199251,1100000,is-sold,Sold prior to auction 25 Nov 2022,20221125,4/141 Penshurst Street (Entry Via Nicholson St),PENSHURST,NSW,2222,-33.95662,151.08,3,2,2,Villa,Villa,False,0,m2,False
2018207800,listing,/13-68-victoria-avenue-penshurst-nsw-2222-2018207800,620000,is-sold,Sold by private treaty 23 Jan 2023,20230123,13/68 Victoria Avenue,PENSHURST,NSW,2222,-33.9670219,151.0833,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018225714,listing,/4-20-victoria-avenue-penshurst-nsw-2222-2018225714,533000,is-sold,Sold by private treaty 15 Jan 2023,20230115,4/20 Victoria Avenue,PENSHURST,NSW,2222,-33.9653,151.086639,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018240534,listing,/72-cambridge-street-penshurst-nsw-2222-2018240534,2210000,is-sold,Sold at auction 22 Dec 2022,20221222,72 Cambridge Street,PENSHURST,NSW,2222,-33.9563179,151.085052,7,3,2,House,House,False,942,m2,False
2018297571,listing,/13-maclaurin-street-penshurst-nsw-2222-2018297571,Price Withheld,is-sold,Sold at auction 11 Feb 2023,20230211,13 Maclaurin Street,PENSHURST,NSW,2222,-33.97109,151.094254,4,2,2,House,House,False,480,m2,False
2018299439,listing,/27-mcraes-avenue-penshurst-nsw-2222-2018299439,Price Withheld,is-sold,Sold prior to auction 10 Feb 2023,20230210,27 McRaes Avenue,PENSHURST,NSW,2222,-33.9706879,151.087418,6,2,2,House,House,False,582,m2,False
2018305909,listing,/4-7-st-georges-road-penshurst-nsw-2222-2018305909,787000,is-sold,Sold by private treaty 20 Feb 2023,20230220,4/7 St Georges Road,PENSHURST,NSW,2222,-33.9643173,151.084824,4,2,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018309806,listing,/9-37-nelson-street-penshurst-nsw-2222-2018309806,540000,is-sold,Sold by private treaty 01 Feb 2023,20230201,9/37 Nelson Street,PENSHURST,NSW,2222,-33.9639359,151.082458,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,76,m2,False
2018318211,listing,/8-54-56-ocean-street-penshurst-nsw-2222-2018318211,630000,is-sold,Sold by private treaty 17 Feb 2023,20230217,8/54-56 Ocean Street,PENSHURST,NSW,2222,-33.96353,151.081436,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018318524,listing,/15-9-cambridge-street-penshurst-nsw-2222-2018318524,594000,is-sold,Sold by private treaty 16 Feb 2023,20230216,15/9 Cambridge Street,PENSHURST,NSW,2222,-33.9624748,151.089462,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
