id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2015222948,listing,/15-murat-terrace-ceduna-sa-5690-2015222948,242000,is-sold,Sold by private treaty 24 Oct 2022,20221024,15 Murat Terrace,CEDUNA,SA,5690,-32.1268539,133.675949,4,1,12,House,House,False,0,m2,False
2015989909,listing,/8-kloeden-street-ceduna-sa-5690-2015989909,Price Withheld,is-sold,Sold by private treaty 28 Sep 2022,20220928,8 Kloeden Street,CEDUNA,SA,5690,-32.1310043,133.675751,3,1,3,House,House,False,0,m2,False
2016352549,listing,/16-tonkin-street-ceduna-sa-5690-2016352549,Price Withheld,is-sold,Sold by private treaty 10 Nov 2022,20221110,16 Tonkin Street,CEDUNA,SA,5690,-32.1323166,133.679214,3,1,1,House,House,False,0,m2,False
2016867976,listing,/lot-201-denial-bay-road-denial-bay-sa-5690-2016867976,Price Withheld,is-sold,Sold by private treaty 04 Jan 2023,20230104,Lot 201 Denial Bay Road,DENIAL BAY,SA,5690,-32.083416,133.56781,-,-,-,VacantLand,Vacant land,False,0,m2,False
2016939195,listing,/1-3003-laguna-avenue-ceduna-sa-5690-2016939195,Price Withheld,is-sold,Sold by private treaty 30 Sep 2022,20220930,1/3003 Laguna Avenue,CEDUNA,SA,5690,-32.1617355,133.706863,-,-,-,VacantLand,Vacant land,True,13.69,ha,False
2017208246,listing,/57-poynton-street-ceduna-sa-5690-2017208246,Price Withheld,is-sold,Sold by private treaty 06 Oct 2022,20221006,57 Poynton Street,CEDUNA,SA,5690,-32.1229057,133.6735,3,1,3,House,House,False,0,m2,False
2017223413,listing,/32-east-terrace-ceduna-sa-5690-2017223413,Price Withheld,is-sold,Sold by private treaty 23 Sep 2022,20220923,32 East Terrace,CEDUNA,SA,5690,-32.12271,133.675568,3,1,5,House,House,False,0,m2,False
2017278807,listing,/8-bayview-street-ceduna-sa-5690-2017278807,Price Withheld,is-sold,Sold by private treaty 31 Oct 2022,20221031,8 Bayview Street,CEDUNA,SA,5690,-32.135685,133.672882,3,3,5,House,House,False,0,m2,False
2017436023,listing,/1-smith-road-ceduna-sa-5690-2017436023,Price Withheld,is-sold,Sold by private treaty 26 Sep 2022,20220926,1 Smith Road,CEDUNA,SA,5690,-32.1344681,133.6777,4,1,6,House,House,False,0,m2,False
2017504663,listing,/101-108-handtke-drive-ceduna-sa-5690-2017504663,Price Withheld,is-sold,Sold by private treaty 06 Jan 2023,20230106,101-108 Handtke Drive,CEDUNA,SA,5690,-32.1309357,133.681778,-,-,-,VacantLand,Vacant land,False,0,m2,False
2017607632,listing,/71-poynton-street-ceduna-sa-5690-2017607632,Price Withheld,is-sold,Sold by private treaty 30 Sep 2022,20220930,71 Poynton Street,CEDUNA,SA,5690,-32.12142,133.6734,3,1,4,House,House,False,1000,m2,False
2017898556,listing,/5-sunset-court-ceduna-waters-sa-5690-2017898556,Price Withheld,is-sold,Sold by private treaty 04 Oct 2022,20221004,5 Sunset Court,CEDUNA WATERS,SA,5690,-32.17258,133.689331,3,2,8,House,House,False,2301,m2,False
2017922353,listing,/44-seaview-terrace-thevenard-sa-5690-2017922353,360000,is-sold,Sold by private treaty 16 Sep 2022,20220916,44 Seaview Terrace,THEVENARD,SA,5690,-32.14272,133.658279,3,1,6,House,House,False,1244,m2,False
2017957149,listing,/9-potomac-place-ceduna-waters-sa-5690-2017957149,Price Withheld,is-sold,Sold by private treaty 23 Jan 2023,20230123,9 Potomac Place,CEDUNA WATERS,SA,5690,-32.1625175,133.69783,-,-,-,VacantLand,Vacant land,False,2740,m2,False
2018016095,listing,/8-potomac-place-ceduna-waters-sa-5690-2018016095,Price Withheld,is-sold,Sold by private treaty 07 Dec 2022,20221207,8 Potomac Place,CEDUNA WATERS,SA,5690,-32.1625175,133.69783,-,-,-,VacantLand,Vacant land,False,0,m2,False
2018031111,listing,/sec-17-kalanbi-road-ceduna-sa-5690-2018031111,Price Withheld,is-sold,Sold by private treaty 03 Nov 2022,20221103,Sec. 17 & Kalanbi Road,CEDUNA,SA,5690,-32.0144768,133.673538,-,-,-,Rural,Rural,True,1172,ha,False
2018035462,listing,/203-hastings-road-ceduna-sa-5690-2018035462,Price Withheld,is-sold,Sold by private treaty 30 Sep 2022,20220930,203 Hastings Road,CEDUNA,SA,5690,-32.1411133,133.696136,6,3,11,House,House,True,10.85,ha,False
2018063712,listing,/21-roberts-road-penong-sa-5690-2018063712,Price Withheld,is-sold,Sold by private treaty 30 Sep 2022,20220930,21 Roberts Road,PENONG,SA,5690,-31.9225674,133.010956,-,-,-,VacantLand,Vacant land,False,0,m2,False
2018138282,listing,/22-clare-bay-road-penong-sa-5690-2018138282,Price Withheld,is-sold,Sold by private treaty 10 Nov 2022,20221110,22 Clare Bay Road,PENONG,SA,5690,-31.8958969,132.681656,-,-,-,VacantLand,Vacant land,False,0,m2,False
2018199716,listing,/57-bosanquet-boulevard-ceduna-waters-sa-5690-2018199716,Price Withheld,is-sold,Sold by private treaty 02 Dec 2022,20221202,57 Bosanquet Boulevard,CEDUNA WATERS,SA,5690,-32.16407,133.694138,5,2,5,House,House,False,0,m2,False
2018305090,listing,/22-handtke-drive-ceduna-sa-5690-2018305090,20000,is-sold,Sold by private treaty 03 Mar 2023,20230303,22 Handtke Drive,CEDUNA,SA,5690,-32.13093,133.6821,-,-,-,VacantLand,Vacant land,False,700,m2,False
