id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017760933,listing,/20-eleventh-avenue-mount-isa-qld-4825-2017760933,,is-sold,Sold by private treaty 30 Jan 2023,20230130,20 Eleventh Avenue,MOUNT ISA,QLD,4825,-20.73798,139.489975,3,3,3,House,House,False,366,m2,False
2017809967,listing,/5-dillon-crescent-mount-isa-qld-4825-2017809967,580000,is-sold,Sold by private treaty 16 Feb 2023,20230216,5 Dillon Crescent,MOUNT ISA,QLD,4825,-20.7482548,139.506668,4,4,4,House,House,False,1404,m2,False
2017920390,listing,/5-gazelle-street-mount-isa-qld-4825-2017920390,271000,is-sold,Sold by private treaty 27 Feb 2023,20230227,5 Gazelle Street,MOUNT ISA,QLD,4825,-20.697485,139.492035,3,3,3,House,House,False,0,m2,False
2017941128,listing,/1-4-5-seventeenth-ave-mount-isa-qld-4825-2017941128,460000,is-sold,Sold by private treaty 17 Feb 2023,20230217,1-4/5 Seventeenth Ave,MOUNT ISA,QLD,4825,-20.741869,139.486053,6,6,6,BlockOfUnits,Block of Units,False,954,m2,False
2017965472,listing,/1-2-198-camooweal-street-mount-isa-qld-4825-2017965472,402000,is-sold,Sold by private treaty 17 Feb 2023,20230217,1 & 2/198 Camooweal Street,MOUNT ISA,QLD,4825,-20.71475,139.497025,4,4,4,Duplex,Duplex,False,1012,m2,False
2018012101,listing,/4-68-miles-street-mount-isa-qld-4825-2018012101,158000,is-sold,Sold by private treaty 25 Jan 2023,20230125,4/68 Miles Street,MOUNT ISA,QLD,4825,-20.7210312,139.493439,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,144,m2,False
2018042622,listing,/17-campbell-street-mount-isa-qld-4825-2018042622,200000,is-sold,Sold by private treaty 24 Feb 2023,20230224,17 Campbell Street,MOUNT ISA,QLD,4825,-20.710146,139.49704,3,3,3,House,House,False,870,m2,False
2018072478,listing,/6-riverview-terrace-mount-isa-qld-4825-2018072478,276000,is-sold,Sold by private treaty 20 Jan 2023,20230120,6 Riverview Terrace,MOUNT ISA,QLD,4825,-20.740921,139.490891,3,3,3,House,House,False,759,m2,False
2018079490,listing,/1-3-16-oxley-lane-mount-isa-qld-4825-2018079490,349000,is-sold,Sold by private treaty 24 Feb 2023,20230224,1-3/16 Oxley Lane,MOUNT ISA,QLD,4825,-20.73852,139.489624,5,5,5,BlockOfUnits,Block of Units,False,943,m2,False
2018091333,listing,/18-lae-street-mount-isa-qld-4825-2018091333,235000,is-sold,Sold by private treaty 24 Feb 2023,20230224,18 Lae Street,MOUNT ISA,QLD,4825,-20.705534,139.4906,3,3,3,House,House,False,809,m2,False
2018118930,listing,/15-hazel-street-mount-isa-qld-4825-2018118930,200000,is-sold,Sold by private treaty 20 Jan 2023,20230120,15 Hazel Street,MOUNT ISA,QLD,4825,-20.7372646,139.486755,3,3,3,House,House,False,579,m2,False
2018127758,listing,/15-rabaul-st-mount-isa-qld-4825-2018127758,391000,is-sold,Sold by private treaty 10 Feb 2023,20230210,15 Rabaul St,MOUNT ISA,QLD,4825,-20.705061,139.48764,3,3,3,House,House,False,802,m2,False
2018131185,listing,/11-thirteenth-avenue-mount-isa-qld-4825-2018131185,88000,is-sold,Sold by private treaty 20 Jan 2023,20230120,11 Thirteenth Avenue,MOUNT ISA,QLD,4825,-20.7395077,139.487778,2,2,2,House,House,False,1012,m2,False
2018141922,listing,/7-rebecca-street-mount-isa-qld-4825-2018141922,270000,is-sold,Sold by private treaty 24 Feb 2023,20230224,7 Rebecca Street,MOUNT ISA,QLD,4825,-20.7344875,139.496414,3,3,3,House,House,False,1004,m2,False
2018142064,listing,/2-noakes-avenue-mount-isa-qld-4825-2018142064,256000,is-sold,Sold by private treaty 07 Feb 2023,20230207,2 Noakes Avenue,MOUNT ISA,QLD,4825,-20.718853,139.505112,4,4,4,House,House,False,802,m2,False
2018197415,listing,/20-breakaway-drive-mount-isa-qld-4825-2018197415,680000,is-sold,Sold by private treaty 13 Feb 2023,20230213,20 Breakaway Drive,MOUNT ISA,QLD,4825,-20.7268467,139.529892,5,5,5,House,House,False,14900,m2,False
2018252423,listing,/11-crystal-street-mount-isa-qld-4825-2018252423,302000,is-sold,Sold by private treaty 17 Feb 2023,20230217,11 Crystal Street,MOUNT ISA,QLD,4825,-20.74726,139.490509,3,3,3,House,House,False,809,m2,False
2018253302,listing,/51-pamela-street-mount-isa-qld-4825-2018253302,215000,is-sold,Sold by private treaty 10 Feb 2023,20230210,51 Pamela Street,MOUNT ISA,QLD,4825,-20.7311153,139.501938,2,2,2,House,House,False,1012,m2,False
2018281129,listing,/32-evans-street-mount-isa-qld-4825-2018281129,340000,is-sold,Sold by private treaty 16 Feb 2023,20230216,32 Evans Street,MOUNT ISA,QLD,4825,-20.7079773,139.51239,4,4,4,House,House,False,1624,m2,False
2018288316,listing,/28-dempsey-street-mount-isa-qld-4825-2018288316,352000,is-sold,Sold by private treaty 20 Feb 2023,20230220,28 Dempsey Street,MOUNT ISA,QLD,4825,-20.7131615,139.49823,4,4,4,House,House,False,809,m2,False
2018063978,listing,/11-gregory-crescent-mount-isa-qld-4825-2018063978,325000,is-sold,Sold by private treaty 03 Mar 2023,20230303,11 Gregory Crescent,MOUNT ISA,QLD,4825,-20.7072,139.51329,3,3,3,House,House,False,802,m2,False
2018071915,listing,/151-camooweal-street-mount-isa-qld-4825-2018071915,422000,is-sold,Sold by private treaty 03 Mar 2023,20230303,151 Camooweal Street,MOUNT ISA,QLD,4825,-20.7191048,139.4945,8,8,8,ApartmentUnitFlat,Apartment / Unit / Flat,False,1012,m2,False
