id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017278816,listing,/lot-10-743-upper-myall-road-warranulla-nsw-2423-2017278816,575000,is-sold,Sold by private treaty 21 Nov 2022,20221121,Lot 10/743 Upper Myall Road,WARRANULLA,NSW,2423,-32.2215157,152.166,NaN,NaN,NaN,AcreageSemiRural,Acreage / Semi-Rural,True,43.0,ha,False
2017467774,listing,/lot-11-743-upper-myall-road-warranulla-nsw-2423-2017467774,Price Withheld,is-sold,Sold by private treaty 20 Jan 2023,20230120,Lot 11 743 Upper Myall Road,WARRANULLA,NSW,2423,-32.2215157,152.166,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,43.5,ha,False
2017569637,listing,/10a-crawford-street-bulahdelah-nsw-2423-2017569637,385000,is-sold,Sold by private treaty 17 Nov 2022,20221117,10A Crawford Street,BULAHDELAH,NSW,2423,-32.4022064,152.2114,2,2,2,House,House,False,759.0,m2,False
2017723101,listing,/793-wang-wauk-rd-wang-wauk-nsw-2423-2017723101,1000000,is-sold,Sold by private treaty 24 Nov 2022,20221124,793 Wang Wauk Rd,WANG WAUK,NSW,2423,-32.14587,152.257584,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,14.04,ha,False
2017738648,listing,/lot-6-herivels-road-wootton-nsw-2423-2017738648,105000,is-sold,Sold by private treaty 13 Dec 2022,20221213,Lot 6 Herivels Road,WOOTTON,NSW,2423,-32.2834473,152.338257,NaN,NaN,NaN,VacantLand,Vacant land,False,2000.0,m2,False
2017813608,listing,/42-topi-road-bungwahl-nsw-2423-2017813608,1225000,is-sold,Sold by private treaty 01 Dec 2022,20221201,42 Topi Road,BUNGWAHL,NSW,2423,-32.3635025,152.3973,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,50.99,ha,False
2017815627,listing,/7-lombard-st-coolongolook-nsw-2423-2017815627,320000,is-sold,Sold by private treaty 11 Nov 2022,20221111,7 Lombard St,COOLONGOLOOK,NSW,2423,-32.2143974,152.321762,1,1,1,House,House,False,2000.0,m2,False
2017845304,listing,/17-edgar-street-bulahdelah-nsw-2423-2017845304,430000,is-sold,Sold by private treaty 08 Dec 2022,20221208,17 Edgar Street,BULAHDELAH,NSW,2423,-32.40217,152.204132,NaN,NaN,NaN,VacantLand,Vacant land,False,830.0,m2,False
2017861301,listing,/coolongolook-nsw-2423-2017861301,2750000,is-sold,Sold by private treaty 17 Nov 2022,20221117,NaN,COOLONGOLOOK,NSW,2423,-32.218792,152.321808,4,4,4,Rural,Rural,True,0.0,m2,False
2017875277,listing,/8-whimbrel-drive-nerong-nsw-2423-2017875277,130000,is-sold,Sold by private treaty 07 Feb 2023,20230207,8 Whimbrel Drive,NERONG,NSW,2423,-32.51189,152.212158,NaN,NaN,NaN,VacantLand,Vacant land,False,658.0,m2,False
2017942223,listing,/387-wang-wauk-rd-wang-wauk-nsw-2423-2017942223,Price Withheld,is-sold,Sold by private treaty 17 Jan 2023,20230117,387 Wang Wauk Rd,WANG WAUK,NSW,2423,-32.1596069,152.289169,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,8.09,ha,False
2018000424,listing,/lot-177-upper-myall-road-warranulla-nsw-2423-2018000424,370000,is-sold,Sold by private treaty 28 Oct 2022,20221028,Lot 177 Upper Myall Road,WARRANULLA,NSW,2423,-32.20059,152.134842,NaN,NaN,NaN,VacantLand,Vacant land,True,98.34,ha,False
2018086707,listing,/20-lee-street-bulahdelah-nsw-2423-2018086707,615000,is-sold,Sold by private treaty 10 Jan 2023,20230110,20 Lee Street,BULAHDELAH,NSW,2423,-32.40038,152.2074,4,4,4,House,House,False,700.0,m2,False
2018117941,listing,/12-heron-street-nerong-nsw-2423-2018117941,Price Withheld,is-sold,Sold at auction 04 Nov 2022,20221104,12 Heron Street,NERONG,NSW,2423,-32.508297,152.216156,2,2,2,House,House,False,626.0,m2,False
2018154152,listing,/111-seal-s-rock-s-road-bungwahl-nsw-2423-2018154152,610000,is-sold,Sold by private treaty 18 Nov 2022,20221118,111 Seal's Rock's Road,BUNGWAHL,NSW,2423,-32.39142,152.452866,3,3,3,House,House,False,2023.0,m2,False
2018191060,listing,/122-boolambayte-road-boolambayte-nsw-2423-2018191060,680000,is-sold,Sold by private treaty 01 Dec 2022,20221201,122 Boolambayte Road,BOOLAMBAYTE,NSW,2423,-32.4065628,152.274017,4,4,4,House,House,False,1412.0,m2,False
