id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018381038,listing,/32-albemarle-way-high-wycombe-wa-6057-2018381038,517000,is-sold,Sold by private treaty 27 Feb 2023,20230227,32 Albemarle Way,HIGH WYCOMBE,WA,6057,-31.9415188,116.011673,3,3,3,House,House,False,860.0,m2,False
2017999288,listing,/17-stanley-street-maida-vale-wa-6057-2017999288,502000,is-sold,Sold by private treaty 01 Mar 2023,20230301,17 Stanley Street,MAIDA VALE,WA,6057,-31.9505558,116.019371,3,3,3,House,House,False,809.0,m2,False
2017356425,listing,/25a-albemarle-way-high-wycombe-wa-6057-2017356425,220000,is-sold,Sold by private treaty 23 Jan 2023,20230123,25a Albemarle Way,HIGH WYCOMBE,WA,6057,-31.9423351,116.011536,,,,VacantLand,Vacant land,False,439.0,m2,False
2017388767,listing,/7a-fernan-road-high-wycombe-wa-6057-2017388767,244000,is-sold,Sold by private treaty 22 Feb 2023,20230222,7a Fernan Road,HIGH WYCOMBE,WA,6057,-31.9363136,116.002945,,,,VacantLand,Vacant land,False,527.0,m2,False
2018022814,listing,/21-warner-road-high-wycombe-wa-6057-2018022814,456000,is-sold,Sold by private treaty 16 Feb 2023,20230216,21 Warner Road,HIGH WYCOMBE,WA,6057,-31.93926,116.006683,3,3,3,House,House,False,833.0,m2,False
2018166338,listing,/5-44-chullwyne-mews-high-wycombe-wa-6057-2018166338,310000,is-sold,Sold by private treaty 04 Feb 2023,20230204,5/44 Chullwyne Mews,HIGH WYCOMBE,WA,6057,-31.9347382,115.99894,3,3,3,Villa,Villa,False,191.0,m2,False
2018168606,listing,/2-44-range-view-road-high-wycombe-wa-6057-2018168606,470000,is-sold,Sold by private treaty 27 Jan 2023,20230127,2/44 Range View Road,HIGH WYCOMBE,WA,6057,-31.94225,116.009048,3,3,3,House,House,False,323.0,m2,False
2018203587,listing,/28-lambertia-crescent-high-wycombe-wa-6057-2018203587,500500,is-sold,Sold by private treaty 14 Feb 2023,20230214,28 Lambertia Crescent,HIGH WYCOMBE,WA,6057,-31.9347038,116.012177,3,3,3,House,House,False,565.0,m2,False
2018214148,listing,/126-newburn-road-high-wycombe-wa-6057-2018214148,441500,is-sold,Sold by private treaty 30 Jan 2023,20230130,126 Newburn Road,HIGH WYCOMBE,WA,6057,-31.94586,115.998276,3,3,3,House,House,False,703.0,m2,False
2018215233,listing,/6-484-kalamunda-road-high-wycombe-wa-6057-2018215233,440000,is-sold,Sold by private treaty 15 Feb 2023,20230215,6/484 Kalamunda Road,HIGH WYCOMBE,WA,6057,-31.9372444,116.009171,3,3,3,Villa,Villa,False,0.0,m2,False
2018216846,listing,/26-netherwood-road-high-wycombe-wa-6057-2018216846,,is-sold,Sold by private treaty 07 Feb 2023,20230207,26 Netherwood Road,HIGH WYCOMBE,WA,6057,-31.9426174,116.011948,3,3,3,House,House,False,847.0,m2,False
2018232015,listing,/15-bittern-close-maida-vale-wa-6057-2018232015,,is-sold,Sold by private treaty 02 Feb 2023,20230202,15 Bittern Close,MAIDA VALE,WA,6057,-31.955368,116.0155,4,4,4,House,House,False,602.0,m2,False
2018238159,listing,/lot-2-23-warren-road-maida-vale-wa-6057-2018238159,200000,is-sold,Sold by private treaty 20 Feb 2023,20230220,Lot 2/23 Warren Road,MAIDA VALE,WA,6057,-31.9482269,116.019012,,,,VacantLand,Vacant land,False,306.0,m2,False
2018241011,listing,/30-feeney-gardens-high-wycombe-wa-6057-2018241011,505000,is-sold,Sold by private treaty 10 Feb 2023,20230210,30 Feeney Gardens,HIGH WYCOMBE,WA,6057,-31.9535332,116.010468,4,4,4,House,House,False,573.0,m2,False
2018283731,listing,/38-warner-road-high-wycombe-wa-6057-2018283731,,is-sold,Sold by private treaty 02 Feb 2023,20230202,38 Warner Road,HIGH WYCOMBE,WA,6057,-31.9394665,116.007721,4,4,4,House,House,False,432.0,m2,False
2018289388,listing,/1-harold-road-maida-vale-wa-6057-2018289388,610000,is-sold,Sold by private treaty 06 Feb 2023,20230206,1 Harold Road,MAIDA VALE,WA,6057,-31.9580479,116.020081,4,4,4,House,House,False,445.0,m2,False
2018318401,listing,/15-croxdale-crescent-high-wycombe-wa-6057-2018318401,475000,is-sold,Sold by private treaty 30 Jan 2023,20230130,15 Croxdale Crescent,HIGH WYCOMBE,WA,6057,-31.94915,116.006866,3,3,3,House,House,False,719.0,m2,False
2018325793,listing,/42-feeney-gardens-high-wycombe-wa-6057-2018325793,562500,is-sold,Sold by private treaty 21 Feb 2023,20230221,42 Feeney Gardens,HIGH WYCOMBE,WA,6057,-31.9531574,116.011627,4,4,4,House,House,False,565.0,m2,False
2018355619,listing,/17-western-avenue-high-wycombe-wa-6057-2018355619,550000,is-sold,Sold by private treaty 02 Mar 2023,20230302,17 Western Avenue,HIGH WYCOMBE,WA,6057,-31.9406586,116.004021,3,3,3,House,House,False,298.0,m2,False
2018374740,listing,/179a-maida-vale-road-high-wycombe-wa-6057-2018374740,445000,is-sold,Sold by private treaty 19 Feb 2023,20230219,179A Maida Vale Road,HIGH WYCOMBE,WA,6057,-31.9514618,116.004143,3,3,3,House,House,False,307.0,m2,False
2008614291,listing,/17-mulberry-court-maida-vale-wa-6057-2008614291,1900000,is-sold,Sold by private treaty 07 Dec 2022,20221207,17 Mulberry Court,MAIDA VALE,WA,6057,-31.9656563,116.010284,4,4,4,House,House,False,9867.0,m2,False
